from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5898370;5810463;294;20550;85;76;33617;33;26777
5898371;5810463;295;20672;92;79;33820;37;26882
5898372;5810463;285;19946;92;81;26434;34;26839
5898373;5810463;280;19622;90;79;26245;33;26545
5898374;5810463;277;19376;93;84;33610;34;26852
5898375;5810463;274;19215;99;86;33749;34;27321
5898376;5810463;271;18940;99;87;33873;35;23271
5898377;5810463;271;18947;107;93;31271;38;23358
5898378;5810463;272;19073;107;89;31031;39;23335
5898379;5810463;273;19083;107;89;31003;53;22547
5898380;5810463;268;18750;109;95;31412;52;22481
5898381;5810463;261;18281;102;84;28027;47;21337
5898382;5810463;257;17969;102;79;27715;43;21030
5898383;5810463;256;17913;103;81;27818;40;20828
5898384;5810463;254;17768;103;81;27804;35;20497
5898385;5810463;252;17669;99;75;27436;31;20069
5898386;5810463;240;16780;91;69;20457;30;19793
5898387;5810463;237;16611;89;65;20129;30;19531
5898388;5810463;237;16590;88;62;19917;32;20616
5898389;5810463;238;16645;87;60;19771;29;18645
5898390;5810463;233;16323;78;55;19469;27;18232
5898391;5810463;224;15661;76;41;18502;27;16991
5898392;5810463;224;15674;76;42;18515;25;16961
5898393;5810463;217;15200;72;34;17981;23;16849
5898394;5810463;216;15107;71;39;18348;28;17499
5898395;5810463;213;14938;67;41;18504;27;17459
5898396;5810463;210;14709;69;46;18813;30;18853
5898397;5810463;209;14653;67;49;19064;27;18564
5898398;5810463;208;14561;67;53;19329;27;18571
5898399;5810463;206;14429;67;52;16611;28;18855
5898400;5810463;203;14235;68;51;16183;29;19205
5898401;5810463;200;13998;61;49;16067;29;19188
5898402;5810463;197;13824;58;46;15611;30;19519
5898403;5810463;196;13721;57;50;16103;31;20223
5898404;5810463;195;13621;58;48;15913;31;20202
5898405;5810463;192;13441;54;49;15676;31;20357
5898406;5810463;188;13149;54;49;15722;30;19164
5898407;5810463;189;13257;54;50;15760;31;19856
5898408;5810463;191;13340;57;48;15924;33;19734
5898409;5810463;191;13335;58;52;15442;30;19348
5898410;5810463;193;13524;59;53;15735;31;19689
5898411;5810463;195;13640;59;52;16032;32;19700
5898412;5810463;195;13662;57;49;16256;32;21789
5898413;5810463;195;13623;59;51;16175;31;21594
5898414;5810463;198;13854;63;55;16459;30;21318
5898415;5810463;195;13666;62;53;16803;31;21156
5898416;5810463;196;13706;65;54;17099;30;21055
5898417;5810463;201;14086;68;55;16352;29;21529
5898418;5810463;202;14136;68;55;16376;35;21809
5898419;5810463;197;13807;65;53;17627;31;21554
5898420;5810463;199;13930;67;56;17839;32;22526
5898421;5810463;202;14140;68;57;16236;31;22192
5898422;5810463;198;13869;67;55;16061;31;21594
5898423;5810463;201;14046;71;59;16336;39;22120
5898424;5810463;201;14085;75;64;16693;36;22393
5898425;5810463;206;14385;85;73;17220;46;23537
5898426;5810463;205;14365;87;73;16493;44;24072
5898427;5810463;206;14392;88;74;16520;40;23745
5898428;5810463;206;14418;89;75;18969;40;23742
5898429;5810463;207;14485;89;74;18988;37;26281
5898430;5810463;212;14834;77;61;17723;38;26359
5898431;5810463;215;15039;80;64;17927;42;26679
5898432;5810463;-1;-1;-1;-1;-1;36;26137
5898433;5810463;229;16050;110;96;22010;37;26691
5898434;5810463;230;16125;110;93;21793;38;26940
5898435;5810463;230;16108;113;97;22054;38;26994
5898436;5810463;-1;-1;-1;-1;-1;38;27236
5898437;5810463;-1;-1;-1;-1;-1;33;25911
5898438;5810463;338;23635;151;138;41804;38;26591
5898439;5810463;335;23472;145;136;41641;42;31459
5898440;5810463;315;22055;118;93;43222;41;31372
5898441;5810463;311;21762;115;89;42930;39;29814
5898442;5810463;308;21564;112;87;42664;38;29541
5898443;5810463;302;21144;112;90;43618;38;29256
5898444;5810463;299;20934;110;89;43488;38;28923
5898445;5810463;304;21306;113;97;44100;38;28976
5898446;5810463;309;21612;115;99;42469;38;29244
5898447;5810463;-1;-1;-1;-1;-1;35;28609
5898448;5810463;-1;-1;-1;-1;-1;37;29269
5898449;5810463;318;22227;128;118;47570;37;29503
5898450;5810463;316;22119;125;116;47461;43;31294
5898451;5810463;322;22511;132;122;47854;41;30266
5898452;5810463;-1;-1;-1;-1;-1;42;30608
5898453;5810463;-1;-1;-1;-1;-1;43;30943
5900128;5810463;624;43648;146;128;50991;-1;-1
5900129;5810463;629;44031;152;134;51374;-1;-1
5900130;5810463;633;44314;160;137;51657;-1;-1
5900131;5810463;616;43115;144;119;50372;54;46410
5900132;5810463;613;42898;137;116;50154;52;45910
5900133;5810463;613;42887;137;116;50144;55;45838
5900134;5810463;-1;-1;-1;-1;-1;47;44127
5900135;5810463;-1;-1;-1;-1;-1;47;43879
5900136;5810463;-1;-1;-1;-1;-1;58;46082
5900137;5810463;-1;-1;-1;-1;-1;55;45881
5900138;5810463;599;41939;144;117;50258;51;44940
5900139;5810463;596;41739;140;114;50058;51;44841
5900140;5810463;591;41372;136;114;50019;51;44529
5900141;5810463;590;41330;140;118;50344;52;44424
5900142;5810463;579;40535;136;105;48294;51;45109
5900143;5810463;577;40366;132;103;48124;51;44910
5900144;5810463;570;39916;136;104;47796;51;44995
5900145;5810463;568;39769;140;105;47891;51;45407
5900146;5810463;568;39740;140;106;47672;52;45540
5900147;5810463;567;39699;140;105;47631;54;45908
5900148;5810463;556;38927;135;111;49944;54;45878
5900149;5810463;549;38430;144;115;51194;54;46012
5900150;5810463;542;37972;142;114;51101;56;46512
5900151;5810463;536;37532;144;120;51568;58;41309
5900152;5810463;533;37338;150;128;52123;61;41512
5900153;5810463;529;37022;150;128;52117;52;39704
5900154;5810463;522;36551;152;135;52589;50;38761
5900155;5810463;522;36521;153;140;52974;50;38750
5900156;5810463;509;35624;154;136;51743;57;39097
5900157;5810463;510;35726;156;138;51844;53;38221
5900158;5810463;503;35208;140;124;50272;53;38184
5900159;5810463;-1;-1;-1;-1;-1;52;37973
5900160;5810463;501;35067;136;116;49653;49;37821
5900161;5810463;497;34823;130;112;49409;49;37785
5900162;5810463;499;34913;132;113;49500;53;38245
5900163;5810463;-1;-1;-1;-1;-1;48;37909
5900164;5810463;-1;-1;-1;-1;-1;51;36468
5900165;5810463;-1;-1;-1;-1;-1;-1;-1
5900166;5810463;-1;-1;-1;-1;-1;-1;-1
5900167;5810463;451;31543;141;126;54263;-1;-1
5900168;5810463;448;31344;138;123;54065;42;33387
5900169;5810463;442;30966;135;119;53793;42;33259
5900170;5810463;436;30522;134;118;53705;40;32751
5900171;5810463;432;30254;131;118;54290;39;32431
5900172;5810463;431;30172;131;119;54365;39;32416
5900173;5810463;433;30315;131;117;54464;43;32738
5900174;5810463;437;30605;134;120;54712;45;34141
5900175;5810463;404;28276;133;127;52161;39;31003
5900176;5810463;399;27961;129;117;46799;40;30925
5900177;5810463;399;27896;126;116;46734;36;29945
5900178;5810463;392;27462;125;113;45873;42;29879
5900179;5810463;393;27539;120;108;45922;36;29508
5900180;5810463;387;27107;124;114;45926;40;30549
5900181;5810463;386;27043;125;105;38188;37;29480
5900182;5810463;383;26807;124;102;37952;39;29461
5900183;5810463;382;26763;124;101;37908;40;29482
5900184;5810463;-1;-1;-1;-1;-1;40;29448
5900185;5810463;366;25610;119;106;40569;38;28862
5900186;5810463;362;25328;115;102;40335;37;28504
5900187;5810463;367;25679;115;105;40521;37;28276
5900188;5810463;360;25214;111;100;40162;39;28517
5900189;5810463;353;24718;111;102;39443;40;28900
5900190;5810463;355;24820;113;101;40284;37;27644
5900191;5810463;350;24523;109;101;39073;38;27974
5900192;5810463;344;24093;103;95;38604;37;27698
5900193;5810463;344;24086;102;93;31566;38;27548
5900194;5810463;341;23875;100;86;37183;34;27249
5900195;5810463;339;23746;95;82;36907;35;27143
5900196;5810463;338;23652;99;86;36857;36;26964
5900197;5810463;337;23574;95;79;36104;35;27366
5900198;5810463;336;23541;97;83;35448;36;27740
5900199;5810463;333;23279;93;78;35097;36;27744
5900200;5810463;329;23026;93;78;34976;37;28241
5900201;5810463;324;22668;92;86;36345;38;29538
5900202;5810463;320;22407;89;82;36084;40;29655
5900203;5810463;316;22122;86;78;35826;37;28137
5900204;5810463;313;21878;81;70;33227;37;27975
5900205;5810463;309;21652;78;67;33027;35;27654
5900206;5810463;305;21363;73;64;32811;34;27425
5900207;5810463;301;21103;78;68;33074;36;27348
5900208;5810463;301;21066;85;74;26203;36;27060
5900209;5810463;294;20613;85;73;33434;34;26613
5900210;5810463;290;20304;88;74;33453;32;26328
5900211;5810463;286;19987;88;76;33066;32;26207
5900212;5810463;285;19918;92;78;33194;34;26720
5900213;5810463;280;19582;94;80;33352;34;26896
5900214;5810463;277;19372;102;94;27347;35;23670
5900215;5810463;276;19337;100;87;32136;36;23766
5900216;5810463;275;19231;106;89;31001;40;23494
5900217;5810463;273;19110;105;86;30800;44;23622
5900218;5810463;268;18786;105;85;30705;48;22173
5900219;5810463;267;18715;105;85;30704;50;22304
5900220;5810463;259;18143;102;86;30787;46;21255
5900221;5810463;256;17904;101;84;31609;42;21014
5900222;5810463;251;17603;98;74;27349;36;20592
5900223;5810463;248;17340;98;75;30816;32;20309
5900224;5810463;244;17060;98;73;20737;31;20141
5900225;5810463;243;17031;98;73;20707;29;19759
5900226;5810463;243;17018;89;66;26789;31;20616
5900227;5810463;240;16808;87;61;19911;28;20352
5900228;5810463;237;16564;81;57;19620;28;18659
5900229;5810463;237;16577;76;54;19358;27;18109
5900230;5810463;231;16182;76;48;18963;26;17779
5900231;5810463;226;15814;76;43;18595;23;17030
5900232;5810463;222;15542;69;39;18322;27;17219
5900233;5810463;219;15345;68;40;18427;28;17686
5900234;5810463;218;15234;63;45;18761;26;17697
5900235;5810463;215;15018;68;47;18903;27;18054
5900236;5810463;212;14827;67;51;19162;27;18183
5900237;5810463;213;14905;68;55;19486;28;18698
5900238;5810463;211;14782;68;51;16531;28;19102
5900239;5810463;208;14592;65;50;16683;28;19098
5900240;5810463;205;14364;63;50;16144;29;19442
5900241;5810463;201;14044;59;55;15937;30;19837
5900242;5810463;201;14042;57;47;15892;31;20255
5900243;5810463;199;13897;54;50;15748;31;20196
5900244;5810463;195;13627;50;45;15381;32;19614
5900245;5810463;192;13442;50;44;15351;34;19553
5900246;5810463;194;13572;54;48;15588;31;19596
5900247;5810463;197;13758;56;51;15828;31;19818
5900248;5810463;194;13586;60;51;16167;31;19604
5900249;5810463;196;13745;64;55;16429;35;19907
5900250;5810463;199;13923;62;50;15947;34;20130
5900251;5810463;199;13923;61;48;15793;34;22135
5900252;5810463;200;13987;64;51;16162;32;21979
5900253;5810463;201;14063;64;53;17034;32;22081
5900254;5810463;200;14026;64;53;16985;31;21572
5900255;5810463;207;14482;71;60;16748;30;21492
5900256;5810463;205;14344;71;58;16584;36;23906
5900257;5810463;202;14171;69;53;16220;36;21900
5900258;5810463;202;14110;70;52;16160;31;21759
5900259;5810463;204;14249;68;54;16330;31;22285
5900260;5810463;202;14131;67;57;16388;30;21987
5900261;5810463;206;14412;70;60;16656;33;22269
5900262;5810463;204;14277;71;61;16491;39;22146
5900263;5810463;210;14682;75;66;16874;42;22332
5900264;5810463;208;14549;81;75;20473;48;22695
5900265;5810463;208;14586;87;76;17421;47;24229
5900266;5810463;209;14601;92;81;18812;40;23779
5900267;5810463;210;14666;92;77;20517;-1;-1
5900268;5810463;211;14803;80;65;18387;36;25958
5900269;5810463;217;15163;80;66;20677;39;25992
5900270;5810463;224;15709;80;67;18508;40;26110
5900271;5810463;243;17013;111;91;21633;42;26503
5900272;5810463;236;16510;110;90;21556;43;27078
5900273;5810463;234;16384;110;91;21619;42;27251
5900274;5810463;234;16361;116;97;22062;43;27416
5900275;5810463;257;17997;117;96;21997;45;27695
5900276;5810463;260;18210;121;99;22672;40;26408
5900277;5810463;332;23243;142;132;41412;39;26609
5900278;5810463;332;23233;142;132;41402;36;26736
5900279;5810463;316;22130;119;94;43291;40;30200
5900280;5810463;311;21746;115;90;43041;43;29870
5900281;5810463;307;21458;114;89;43234;39;29568
5900282;5810463;308;21575;114;97;44109;39;29332
5900283;5810463;304;21291;113;93;43825;36;28769
5900284;5810463;300;20968;109;94;43854;36;28454
5900285;5810463;301;21056;111;98;44169;36;28655
5900286;5810463;-1;-1;-1;-1;-1;39;29123
5900287;5810463;314;21987;123;114;47329;37;29281
5900288;5810463;312;21857;118;109;47200;41;30989
5900289;5810463;314;21953;121;110;42730;44;31230
5900290;5810463;-1;-1;-1;-1;-1;48;31888
5901966;5810463;620;43425;144;125;50768;-1;-1
5901967;5810463;619;43346;144;124;50690;49;46045
5901968;5810463;614;42956;144;118;50300;48;45753
5901969;5810463;614;42953;144;118;50296;48;44893
5901970;5810463;608;42568;134;111;49824;51;45523
5901971;5810463;609;42640;134;113;49896;54;45753
5901972;5810463;-1;-1;-1;-1;-1;52;44467
5901973;5810463;-1;-1;-1;-1;-1;47;43827
5901974;5810463;-1;-1;-1;-1;-1;47;43574
5901975;5810463;-1;-1;-1;-1;-1;57;46035
5901976;5810463;-1;-1;-1;-1;-1;54;45190
5901977;5810463;600;42021;145;120;48648;54;45070
5901978;5810463;590;41329;140;120;50451;50;44450
5901979;5810463;586;41029;137;119;50390;51;44209
5901980;5810463;588;41134;140;122;49444;51;44157
5901981;5810463;576;40306;140;107;48430;51;44904
5901982;5810463;575;40274;138;107;48399;50;44840
5901983;5810463;566;39612;138;105;47852;51;45374
5901984;5810463;562;39331;128;100;47262;52;45549
5901985;5810463;566;39613;140;104;47545;54;45949
5901986;5810463;553;38706;130;108;49723;54;45770
5901987;5810463;551;38541;135;111;49965;57;46204
5901988;5810463;542;37947;144;117;51371;58;46668
5901989;5810463;542;37909;144;118;51441;61;41514
5901990;5810463;536;37513;150;131;52299;54;41024
5901991;5810463;534;37409;150;132;52389;54;41024
5901992;5810463;524;36666;152;138;52833;50;38761
5901993;5810463;515;36050;154;136;46456;50;38750
5901994;5810463;513;35942;156;141;52061;53;38085
5901995;5810463;512;35838;142;128;49324;49;37865
5901996;5810463;510;35676;142;126;49162;49;37947
5901997;5810463;506;35401;136;122;48887;50;37807
5901998;5810463;506;35440;140;123;48926;48;37539
5901999;5810463;501;35046;130;110;47515;49;37555
5902000;5810463;502;35114;130;112;47642;53;37721
5902001;5810463;-1;-1;-1;-1;-1;47;37228
5902002;5810463;-1;-1;-1;-1;-1;-1;-1
5902003;5810463;-1;-1;-1;-1;-1;-1;-1
5902004;5810463;-1;-1;-1;-1;-1;-1;-1
5902005;5810463;452;31660;141;127;54380;-1;-1
5902006;5810463;453;31736;141;128;54457;44;33583
5902007;5810463;443;30986;138;123;54104;42;33189
5902008;5810463;440;30806;135;122;53989;43;33076
5902009;5810463;434;30358;131;119;54394;40;32466
5902010;5810463;427;29877;131;117;54218;40;32133
5902011;5810463;430;30095;131;121;54513;43;32453
5902012;5810463;411;28739;136;122;42844;43;32133
5902013;5810463;405;28374;134;121;42804;39;31876
5902014;5810463;403;28241;127;113;44813;43;31146
5902015;5810463;398;27874;123;111;44706;48;30302
5902016;5810463;396;27705;121;109;45594;38;30067
5902017;5810463;392;27432;119;105;43243;37;29782
5902018;5810463;391;27375;124;110;45701;38;30188
5902019;5810463;388;27163;124;115;45999;38;29800
5902020;5810463;387;27077;125;105;38222;39;29721
5902021;5810463;391;27371;128;110;38516;42;30068
5902022;5810463;370;25928;117;106;40614;39;29106
5902023;5810463;366;25651;114;104;40422;38;28872
5902024;5810463;365;25521;111;99;40068;39;28785
5902025;5810463;373;26093;113;108;45184;42;29245
5902026;5810463;362;25309;111;98;40066;38;28940
5902027;5810463;359;25154;111;95;39847;39;28855
5902028;5810463;356;24905;114;102;39543;39;28347
5902029;5810463;350;24496;105;103;43752;37;28136
5902030;5810463;348;24362;104;95;37859;37;27820
5902031;5810463;352;24612;104;96;37896;40;29922
5902032;5810463;346;24189;103;96;32370;39;27571
5902033;5810463;343;24015;97;84;37047;36;27412
5902034;5810463;346;24212;100;85;36702;36;27995
5902035;5810463;341;23850;97;86;36521;36;27499
5902036;5810463;338;23647;96;83;35466;36;28993
5902037;5810463;334;23402;95;83;35448;37;29260
5902038;5810463;331;23171;93;79;34842;37;29395
5902039;5810463;327;22908;92;76;34669;37;29249
5902040;5810463;322;22536;90;83;36507;40;29684
5902041;5810463;318;22258;84;76;33608;36;29415
5902042;5810463;316;22122;83;74;33472;37;28519
5902043;5810463;313;21899;83;76;28959;37;28316
5902044;5810463;308;21582;78;68;33051;36;27781
5902045;5810463;305;21344;83;76;34041;42;28125
5902046;5810463;300;21032;88;79;33834;35;27471
5902047;5810463;295;20672;89;74;33475;33;26609
5902048;5810463;292;20424;89;75;33514;33;26661
5902049;5810463;287;20093;88;71;32738;35;26539
5902050;5810463;284;19890;88;75;33002;35;27403
5902051;5810463;284;19902;95;81;33403;35;27108
5902052;5810463;289;20239;99;86;33756;35;27328
5902053;5810463;279;19561;96;83;31877;37;23985
5902054;5810463;275;19271;100;86;30804;44;23779
5902055;5810463;272;19005;99;84;30635;46;23810
5902056;5810463;270;18924;100;81;30424;44;21887
5902057;5810463;267;18684;98;80;30392;43;21826
5902058;5810463;262;18305;100;83;30559;47;21315
5902059;5810463;256;17934;98;76;27473;41;20896
5902060;5810463;254;17761;97;72;27170;39;20776
5902061;5810463;252;17646;92;67;26825;33;20499
5902062;5810463;249;17439;92;66;26769;30;20321
5902063;5810463;248;17372;88;66;30152;28;20012
5902064;5810463;245;17176;87;66;30158;28;20221
5902065;5810463;242;16909;85;67;31540;27;20014
5902066;5810463;243;16983;87;61;19844;28;20167
5902067;5810463;238;16637;76;54;19418;28;18244
5902068;5810463;230;16119;76;47;18899;23;17372
5902069;5810463;226;15801;76;43;18595;30;17471
5902070;5810463;225;15736;72;46;18823;30;18612
5902071;5810463;224;15699;70;47;18881;27;18244
5902072;5810463;220;15409;63;48;18944;27;17889
5902073;5810463;218;15262;64;49;19070;28;18140
5902074;5810463;216;15103;65;53;19329;28;18286
5902075;5810463;216;15123;65;54;16982;29;19491
5902076;5810463;214;14948;66;52;16793;29;19270
5902077;5810463;210;14679;61;48;16549;29;19136
5902078;5810463;207;14496;64;52;16861;30;19747
5902079;5810463;204;14283;58;49;16028;31;19740
5902080;5810463;204;14255;56;46;15774;33;20565
5902081;5810463;202;14139;54;47;15549;32;20545
5902082;5810463;199;13897;47;42;15223;33;19843
5902083;5810463;197;13796;47;42;15195;35;20808
5902084;5810463;197;13813;52;46;15506;33;20521
5902085;5810463;201;14055;56;51;15818;33;20445
5902086;5810463;207;14463;60;50;16070;40;20773
5902087;5810463;204;14250;61;54;16372;32;20351
5902088;5810463;204;14263;61;52;16768;33;20610
5902089;5810463;204;14287;62;52;16733;34;22487
5902090;5810463;203;14186;66;54;16357;36;22038
5902091;5810463;204;14273;62;52;17302;33;21835
5902092;5810463;203;14207;66;55;17166;31;21757
5902093;5810463;209;14645;69;56;17862;34;22399
5902094;5810463;208;14587;71;59;16636;36;23803
5902095;5810463;208;14526;72;58;16576;34;23457
5902096;5810463;210;14698;71;60;16747;33;22123
5902097;5810463;206;14451;70;58;16852;32;22398
