from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5913062;5810413;245;17123;103;81;24172;35;19936
5913063;5810413;246;17244;103;83;24301;36;20415
5913064;5810413;250;17504;103;83;24584;36;20205
5913065;5810413;253;17698;103;82;24808;36;20482
5913066;5810413;257;17958;103;85;25020;37;22229
5913067;5810413;260;18224;103;85;22983;37;22233
5913068;5810413;264;18488;103;82;25872;37;22163
5913069;5810413;269;18817;103;83;25937;39;22424
5913070;5810413;273;19116;107;86;26103;41;23102
5913071;5810413;278;19462;107;89;26314;43;23298
5913072;5810413;290;20280;107;91;28719;38;22661
5913073;5810413;289;20248;107;86;28374;40;23609
5913074;5810413;291;20382;103;87;25334;39;23496
5913075;5810413;294;20564;103;86;24594;40;23625
5913076;5810413;296;20708;103;84;26281;39;23873
5913077;5810413;298;20890;103;83;26251;40;24209
5913078;5810413;299;20906;98;78;24346;42;24840
5913079;5810413;300;21023;98;80;26637;39;23870
5913080;5810413;304;21301;98;79;24596;41;24400
5913081;5810413;308;21568;103;86;27053;40;24474
5913082;5810413;313;21891;107;91;29321;41;24773
5913083;5810413;314;21978;109;90;30127;43;25111
5913084;5810413;318;22292;111;93;30302;42;25750
5913085;5810413;325;22778;113;95;30205;45;26018
5913086;5810413;338;23684;115;97;29046;44;26198
5913087;5810413;337;23592;115;95;28954;44;26123
5913088;5810413;341;23899;109;94;28290;50;26352
5913089;5810413;342;23927;109;92;28181;53;25468
5913090;5810413;341;23846;107;89;27361;48;26317
5913091;5810413;345;24138;112;88;31337;40;27087
5913092;5810413;345;24165;108;85;31108;50;29347
5913093;5810413;347;24314;110;83;30956;50;30479
5913094;5810413;353;24719;108;77;30542;-1;-1
5913095;5810413;351;24536;105;73;30279;44;28629
5913096;5810413;351;24540;105;69;30011;42;28630
5913097;5810413;354;24763;107;71;30456;43;28896
5913098;5810413;358;25027;108;73;30913;44;29307
5913099;5810413;358;25051;107;72;30843;46;29680
5913100;5810413;362;25323;107;72;31220;45;27854
5913101;5810413;364;25503;107;72;31209;44;27558
5913102;5810413;365;25519;107;73;31466;45;27592
5913103;5810413;369;25810;112;80;31964;45;27946
5913104;5810413;371;25963;112;82;32117;50;29975
5913105;5810413;372;26054;118;88;32510;43;26870
5913106;5810413;368;25790;117;93;32852;46;27038
5913107;5810413;372;26053;121;94;31813;44;27428
5913108;5810413;381;26640;129;109;34004;46;27997
5913109;5810413;382;26705;126;110;34069;47;28136
5913110;5810413;385;26925;127;110;38090;46;28491
5913111;5810413;384;26886;147;123;32822;46;28770
5913112;5810413;405;28330;126;103;38217;45;29503
5913113;5810413;405;28362;126;102;38126;47;29629
5913114;5810413;397;27824;126;104;38787;46;29100
5913115;5810413;396;27693;124;99;38492;46;29531
5913116;5810413;398;27827;126;101;38599;48;29729
5913117;5810413;403;28187;126;106;38977;49;30154
5913118;5810413;406;28426;126;106;39442;49;30343
5913119;5810413;410;28694;127;110;39711;52;33383
5913120;5810413;416;29093;126;106;39860;54;33545
5913121;5810413;418;29278;126;109;40045;57;34538
5913122;5810413;427;29915;138;118;40682;51;34331
5913123;5810413;427;29917;138;118;40683;53;34446
5913124;5810413;445;31141;159;133;46418;54;35617
5913125;5810413;440;30769;159;128;46046;53;35277
5913126;5810413;443;31004;159;131;46281;54;35492
5913127;5810413;448;31356;159;127;46606;53;35405
5913128;5810413;445;31174;154;125;46461;55;35719
5913129;5810413;450;31483;159;130;46770;58;36157
5913130;5810413;458;32091;161;138;47378;61;36551
5914800;5810413;457;31974;160;139;41103;48;35024
5914801;5810413;453;31714;158;136;40843;48;34890
5914802;5810413;449;31426;155;131;40554;46;34552
5914803;5810413;445;31171;154;128;40299;46;34297
5914804;5810413;441;30891;154;124;40019;46;34154
5914805;5810413;446;31185;154;128;40314;49;34445
5914806;5810413;444;31102;154;127;40230;47;34199
5914807;5810413;420;29428;154;125;38626;43;32731
5914808;5810413;418;29260;154;122;38458;44;32626
5914809;5810413;419;29336;154;123;38534;48;33118
5914810;5810413;-1;-1;-1;-1;-1;44;31953
5914811;5810413;418;29271;154;133;38775;43;31820
5914812;5810413;416;29086;154;130;38590;43;31437
5914813;5810413;399;27950;145;119;48924;45;31614
5914814;5810413;397;27811;144;122;49136;44;31968
5914815;5810413;392;27459;144;113;41398;44;32250
5914816;5810413;384;26852;141;110;41307;48;32935
5914817;5810413;379;26562;142;112;41441;45;33092
5914818;5810413;380;26620;144;115;41717;46;33378
5914819;5810413;369;25855;146;120;36309;47;31055
5914820;5810413;365;25578;148;124;36583;49;31371
5914821;5810413;361;25298;149;128;36883;47;31204
5914822;5810413;358;25038;149;130;36521;46;28618
5914823;5810413;357;25014;153;129;36497;45;28258
5914824;5810413;360;25192;151;121;35926;44;27924
5914825;5810413;355;24834;148;116;35525;43;27532
5914826;5810413;350;24532;148;111;35222;43;27230
5914827;5810413;347;24294;148;115;35474;44;25734
5914828;5810413;344;24086;148;122;40235;43;25382
5914829;5810413;342;23931;148;120;40081;40;24768
5914830;5810413;343;24006;148;121;40180;42;24939
5914831;5810413;335;23416;148;122;38812;38;23847
5914832;5810413;332;23234;148;123;38841;38;23612
5914833;5810413;328;22992;145;124;29546;39;23392
5914834;5810413;324;22714;145;120;29267;39;23151
5914835;5810413;320;22428;131;103;30569;37;22799
5914836;5810413;314;21979;131;100;30356;35;22465
5914837;5810413;309;21662;125;95;30061;35;22558
5914838;5810413;305;21367;119;91;29767;35;22288
5914839;5810413;303;21181;118;90;29680;33;21475
5914840;5810413;300;20992;116;89;28779;37;21841
5914841;5810413;299;20922;116;85;28772;37;22662
5914842;5810413;296;20743;116;85;29048;37;22841
5914843;5810413;298;20863;116;85;29031;37;22853
5914844;5810413;304;21276;116;90;28852;39;23402
5914845;5810413;298;20837;138;104;31315;46;23783
5914846;5810413;298;20836;138;104;31314;37;21467
5914847;5810413;277;19412;104;75;26486;40;20618
5914848;5810413;272;19060;104;74;26413;40;20091
5914849;5810413;269;18811;104;71;25755;39;19847
5914850;5810413;266;18628;98;68;25558;38;19446
5914851;5810413;267;18712;104;73;25888;40;19884
5914852;5810413;266;18637;104;76;26086;41;21348
5914853;5810413;266;18633;110;80;26416;38;21033
5914854;5810413;261;18299;110;79;25240;38;21033
5914855;5810413;261;18264;110;79;25228;37;20911
5914856;5810413;259;18109;110;80;24777;39;21769
5914857;5810413;257;18014;110;80;24797;39;21968
5914858;5810413;251;17585;116;90;22968;43;22320
5914859;5810413;249;17418;116;87;22802;41;20232
5914860;5810413;246;17196;112;83;23058;39;19968
5914861;5810413;243;17037;105;80;22898;37;19036
5914862;5810413;246;17194;105;80;23395;35;18687
5914863;5810413;241;16889;104;74;22654;36;18544
5914864;5810413;240;16818;104;74;22969;35;18495
5914865;5810413;241;16856;104;78;23264;39;19860
5914866;5810413;239;16700;107;84;23668;39;19892
5914867;5810413;237;16574;107;89;24075;33;18281
5914868;5810413;240;16831;107;93;24963;33;18116
5914869;5810413;233;16280;101;81;28728;33;19146
5914870;5810413;231;16142;95;78;28561;33;18892
5914871;5810413;227;15922;95;73;27946;31;18232
5914872;5810413;223;15585;95;74;27974;32;18605
5914873;5810413;223;15579;93;68;20023;34;19104
5914874;5810413;223;15628;93;64;19767;35;19256
5914875;5810413;222;15560;93;63;19699;35;16585
5914876;5810413;222;15512;89;63;19696;35;16592
5914877;5810413;223;15583;84;64;18001;34;16449
5914878;5810413;223;15621;84;61;18717;36;17243
5914879;5810413;223;15579;80;57;18457;31;16833
5914880;5810413;224;15692;75;53;18125;30;16598
5914881;5810413;225;15739;73;49;17848;34;16755
5914882;5810413;225;15722;73;48;17780;31;16410
5914883;5810413;228;15945;75;51;18001;31;16617
5914884;5810413;226;15829;78;57;18439;32;16746
5914885;5810413;230;16107;84;61;19130;34;17302
5914886;5810413;231;16179;84;64;19356;38;17566
5914887;5810413;232;16251;95;69;19707;36;19754
5914888;5810413;238;16632;95;73;19988;37;19359
5914889;5810413;239;16736;96;78;23458;34;19113
5914890;5810413;243;17039;98;79;20409;34;19291
5914891;5810413;248;17375;98;79;21504;34;19459
5914892;5810413;251;17599;103;85;20855;34;19703
5914893;5810413;253;17693;96;79;24484;35;19929
5914894;5810413;258;18025;96;79;24431;35;20065
5914895;5810413;261;18275;96;80;24504;37;22536
5914896;5810413;263;18425;101;79;25652;38;22419
5914897;5810413;266;18623;101;81;22698;37;22409
5914898;5810413;270;18874;101;79;25631;39;22623
5914899;5810413;274;19153;103;83;25943;41;22961
5914900;5810413;284;19891;103;86;25261;37;22401
5914901;5810413;288;20140;103;87;25328;37;22473
5914902;5810413;294;20574;107;90;28660;39;22767
5914903;5810413;296;20696;103;83;25750;39;22812
5914904;5810413;296;20738;103;82;25671;38;23209
5914905;5810413;300;21009;103;83;26223;40;23823
5914906;5810413;301;21066;98;79;25919;40;24248
5914907;5810413;304;21276;98;80;24896;39;24045
5914908;5810413;302;21155;98;75;24564;39;23868
5914909;5810413;306;21392;98;78;24777;40;24301
5914910;5810413;310;21678;103;82;25059;43;24828
5914911;5810413;316;22090;109;93;27576;45;24981
5914912;5810413;320;22406;109;93;30072;45;25776
5914913;5810413;319;22337;109;89;29744;41;25497
5914914;5810413;322;22574;111;92;30002;42;25743
5914915;5810413;326;22852;109;94;28844;42;26072
5914916;5810413;334;23346;109;92;28708;42;25930
5914917;5810413;338;23626;109;92;28450;47;26179
5914918;5810413;340;23797;107;88;27853;44;26308
5914919;5810413;344;24113;107;91;28060;41;26609
5914920;5810413;349;24398;114;89;31407;57;29822
5914921;5810413;364;25502;117;94;31783;53;29558
5914922;5810413;364;25497;117;94;31779;49;30380
5914923;5810413;356;24913;113;82;30927;47;30436
5914924;5810413;360;25184;108;79;30723;44;29320
5914925;5810413;354;24792;107;73;30263;43;28891
5914926;5810413;358;25052;108;74;30682;44;29344
5914927;5810413;361;25262;108;74;30989;45;29342
5914928;5810413;362;25306;108;72;30848;45;29499
5914929;5810413;366;25601;108;75;31382;45;27979
5914930;5810413;367;25704;107;75;31408;47;27889
5914931;5810413;369;25819;108;76;32041;46;27792
5914932;5810413;373;26111;112;81;32400;48;28572
5914933;5810413;381;26655;112;86;32723;48;29806
5914934;5810413;387;27087;118;92;33155;49;29458
5914935;5810413;373;26128;121;96;31888;48;27159
5914936;5810413;373;26104;121;95;31865;52;27434
5914937;5810413;378;26434;126;100;32195;45;27875
5914938;5810413;386;26987;126;105;37746;47;28273
5914939;5810413;388;27130;126;103;37579;48;28929
5914940;5810413;387;27107;148;122;33743;46;28863
5914941;5810413;402;28166;126;101;38053;45;29150
5914942;5810413;401;28058;116;98;37822;46;29399
5914943;5810413;398;27872;126;102;38105;47;29649
5914944;5810413;397;27759;126;102;38642;49;29718
5914945;5810413;403;28206;126;107;38996;47;29843
5914946;5810413;403;28208;126;107;38998;48;30144
5914947;5810413;407;28478;127;110;39268;49;30438
5914948;5810413;415;29065;138;119;39855;49;30705
5914949;5810413;415;29026;138;118;39816;52;31046
5914950;5810413;429;30038;138;119;40805;51;31331
5914951;5810413;425;29752;136;115;40518;52;34317
5914952;5810413;426;29837;136;116;40604;54;34340
5914953;5810413;430;30068;142;123;45452;52;34584
5914954;5810413;434;30386;147;125;45818;52;34811
5914955;5810413;437;30603;153;126;45898;54;35093
5914956;5810413;444;31078;159;128;46450;57;35599
5914957;5810413;449;31428;159;130;46771;58;36004
5914958;5810413;451;31544;160;131;46831;56;36101
5916627;5810413;462;32331;163;144;41460;47;34967
5916628;5810413;456;31925;158;139;41053;48;35061
5916629;5810413;455;31874;158;138;41003;48;34762
5916630;5810413;448;31370;155;131;40499;48;34594
5916631;5810413;447;31323;154;130;40452;47;34562
5916632;5810413;447;31263;154;129;40391;47;34357
5916633;5810413;449;31399;155;131;40527;45;33461
5916634;5810413;422;29566;154;126;38763;45;32998
5916635;5810413;425;29743;154;129;38940;44;32728
5916636;5810413;-1;-1;-1;-1;-1;46;33108
5916637;5810413;-1;-1;-1;-1;-1;49;33388
5916638;5810413;-1;-1;-1;-1;-1;44;31947
5916639;5810413;413;28939;152;128;38443;41;30656
5916640;5810413;404;28299;147;124;49272;44;31066
5916641;5810413;409;28614;151;124;38118;45;32072
5916642;5810413;392;27450;144;113;41388;45;32883
5916643;5810413;387;27097;135;103;35847;44;32551
5916644;5810413;387;27095;142;113;41051;45;30526
5916645;5810413;379;26558;144;113;41103;46;30612
5916646;5810413;374;26145;144;115;41204;47;30764
5916647;5810413;368;25764;148;123;36546;47;31208
5916648;5810413;368;25777;148;125;36675;49;31385
5916649;5810413;361;25289;149;127;35459;48;28851
5916650;5810413;361;25264;153;132;36702;47;28385
5916651;5810413;359;25134;148;120;35825;44;27817
5916652;5810413;357;24997;148;118;35687;43;27552
5916653;5810413;351;24597;144;109;35047;43;27064
5916654;5810413;352;24626;148;113;35315;43;27273
5916655;5810413;347;24302;148;117;38442;42;26497
5916656;5810413;343;23985;148;113;38178;39;24349
5916657;5810413;338;23686;148;114;38219;39;24396
5916658;5810413;335;23443;148;118;38509;38;23838
5916659;5810413;331;23182;146;120;38440;38;23640
5916660;5810413;327;22914;144;124;38707;37;23251
5916661;5810413;322;22575;145;118;29128;36;22948
5916662;5810413;320;22381;131;102;30521;35;22673
5916663;5810413;315;22034;125;97;30174;35;22407
5916664;5810413;311;21752;119;93;29893;36;22214
5916665;5810413;308;21574;118;90;29689;34;21914
5916666;5810413;305;21377;116;90;28833;35;21859
5916667;5810413;305;21325;110;80;29020;37;21855
5916668;5810413;301;21093;110;79;28951;36;22302
5916669;5810413;300;21007;116;83;28626;37;22536
5916670;5810413;302;21113;116;85;28481;37;22933
5916671;5810413;303;21198;145;127;30667;41;23462
5916672;5810413;304;21247;145;128;30717;45;23706
5916673;5810413;282;19752;104;74;26769;39;23859
5916674;5810413;279;19534;104;74;26803;39;20440
5916675;5810413;274;19200;98;69;26080;39;20315
5916676;5810413;273;19097;104;73;26355;38;19957
5916677;5810413;272;19012;104;73;25892;39;19890
5916678;5810413;272;19020;104;77;26196;40;21679
5916679;5810413;268;18771;110;81;26438;40;21459
5916680;5810413;267;18684;116;83;26565;39;21404
5916681;5810413;268;18765;116;89;25991;38;21418
5916682;5810413;262;18369;116;89;26009;38;21057
5916683;5810413;262;18339;116;85;25683;38;21692
5916684;5810413;257;17985;116;84;25046;40;21924
5916685;5810413;260;18221;116;87;25281;43;22269
5916686;5810413;252;17635;116;90;23769;39;20151
5916687;5810413;249;17400;116;87;23533;37;19875
5916688;5810413;247;17313;110;80;23632;37;19644
5916689;5810413;250;17471;104;77;23394;36;19382
5916690;5810413;245;17121;104;72;23079;36;19242
5916691;5810413;243;17016;104;74;23191;37;19468
5916692;5810413;244;17098;104;77;23455;39;19700
5916693;5810413;242;16911;107;93;23935;36;19274
5916694;5810413;240;16786;107;92;24912;33;18693
5916695;5810413;235;16440;103;87;24566;32;18396
5916696;5810413;237;16565;103;83;28855;33;18869
5916697;5810413;232;16268;95;78;23942;35;18983
5916698;5810413;228;15948;95;73;27919;31;18563
5916699;5810413;228;15940;95;74;27954;36;18730
5916700;5810413;228;15987;95;74;20464;35;19227
5916701;5810413;227;15924;93;69;20075;35;19356
5916702;5810413;226;15825;93;70;20118;35;19818
5916703;5810413;227;15868;84;65;19996;35;16814
5916704;5810413;228;15965;84;63;19831;35;17806
5916705;5810413;228;15931;84;62;18765;32;17239
5916706;5810413;228;15929;78;56;18385;32;17003
5916707;5810413;228;15966;75;52;18108;31;16923
5916708;5810413;229;16056;75;50;17954;32;16796
5916709;5810413;228;15989;73;49;18315;34;16662
5916710;5810413;231;16151;75;50;18394;33;17035
5916711;5810413;232;16232;78;54;18702;32;17025
5916712;5810413;233;16323;84;60;19093;36;17484
5916713;5810413;235;16433;90;66;19532;36;19815
5916714;5810413;237;16555;90;67;19585;34;19446
5916715;5810413;241;16885;95;70;19823;33;19116
5916716;5810413;243;16982;95;77;23128;33;18894
5916717;5810413;246;17231;96;77;20272;33;19051
5916718;5810413;250;17524;96;75;21211;33;19169
5916719;5810413;254;17812;98;77;21330;37;19704
5916720;5810413;257;17967;95;77;24789;35;19680
5916721;5810413;262;18335;95;73;24507;33;20102
5916722;5810413;266;18640;103;82;25096;37;21279
5916723;5810413;268;18729;101;80;25703;34;20542
5916724;5810413;268;18793;95;73;25246;34;20794
5916725;5810413;272;19058;95;77;25473;34;20807
5916726;5810413;276;19299;101;80;25715;44;22493
5916727;5810413;281;19650;103;82;25020;41;22624
5916728;5810413;286;20006;103;81;24937;36;21994
5916729;5810413;290;20273;103;85;25839;38;22299
5916730;5810413;294;20576;103;85;24587;38;23328
5916731;5810413;297;20782;98;79;25456;38;23056
5916732;5810413;300;21012;103;85;24564;40;23090
5916733;5810413;306;21455;103;86;25126;38;23527
5916734;5810413;307;21493;103;86;25112;39;24082
5916735;5810413;307;21467;98;79;24863;39;24493
5916736;5810413;307;21520;98;79;25250;41;24347
5916737;5810413;313;21885;103;80;25353;42;24258
5916738;5810413;316;22101;103;83;25568;43;25160
5916739;5810413;320;22382;103;86;26539;42;25148
5916740;5810413;325;22718;103;87;26587;43;25288
5916741;5810413;325;22753;109;93;30079;41;25689
5916742;5810413;329;23007;109;94;29797;41;25461
5916743;5810413;333;23340;107;88;28463;42;25707
5916744;5810413;336;23534;107;90;28277;43;26027
5916745;5810413;344;24111;109;92;28176;40;26184
5916746;5810413;353;24694;121;95;31836;43;28551
5916747;5810413;356;24933;120;96;31924;58;28782
5916748;5810413;362;25344;114;95;31810;51;30308
5916749;5810413;356;24892;109;86;31181;47;30068
5916750;5810413;358;25071;109;82;30934;46;29617
5916751;5810413;358;25050;108;77;30587;44;29217
5916752;5810413;358;25095;108;78;30631;44;29250
5916753;5810413;359;25135;108;79;31003;44;29227
5916754;5810413;365;25522;108;78;31247;45;29687
5916755;5810413;365;25560;108;76;31102;45;29983
5916756;5810413;370;25897;108;78;32173;47;28288
5916757;5810413;372;26023;105;74;31897;45;28014
5916758;5810413;372;26066;105;74;31867;45;28023
5916759;5810413;375;26240;108;77;32116;48;28438
5916760;5810413;377;26403;112;82;32408;46;29503
5916761;5810413;382;26729;117;87;32797;48;29353
5916762;5810413;385;26976;118;91;33043;48;29129
5916763;5810413;388;27175;118;93;33243;54;27533
