from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5960049;5793258;462;32331;166;143;47252;71;37017
5960050;5793258;464;32497;152;137;46769;63;36467
5960051;5793258;458;32031;142;120;40250;60;36272
5960052;5793258;458;32035;154;138;48178;65;36624
5960053;5793258;454;31749;156;140;48301;61;37097
5960054;5793258;446;31249;158;142;47484;67;37475
5960055;5793258;448;31365;161;143;48838;74;37936
5960056;5793258;441;30852;161;144;48952;61;37636
5960057;5793258;435;30442;161;136;48200;66;38131
5960058;5793258;438;30655;165;139;48414;71;38474
5960059;5793258;439;30738;165;143;48637;78;38900
5960060;5793258;443;30983;168;146;48882;70;38303
5960061;5793258;443;30991;170;152;45665;66;38036
5960062;5793258;437;30608;168;146;45282;62;37680
5960063;5793258;433;30306;166;143;45047;58;37207
5960064;5793258;429;30013;165;138;44687;58;36943
5960065;5793258;425;29758;165;137;44625;59;36988
5960066;5793258;421;29444;160;141;44598;58;36590
5960067;5793258;421;29441;154;139;44350;56;36290
5960068;5793258;429;30023;150;132;43901;55;36145
5960069;5793258;433;30279;154;136;44157;59;36212
5960070;5793258;417;29181;145;130;41385;57;36510
5960071;5793258;411;28793;143;128;41031;55;36232
5960072;5793258;410;28687;144;130;41198;56;36506
5960073;5793258;407;28471;143;130;41389;57;35043
5960074;5793258;409;28606;143;130;40439;57;34922
5960075;5793258;409;28648;143;127;41003;57;34707
5960076;5793258;404;28252;143;129;41888;56;33570
5960077;5793258;402;28168;136;116;41197;54;33323
5960078;5793258;398;27838;135;114;37943;54;32812
5960079;5793258;396;27753;128;111;37681;54;32661
5960080;5793258;394;27548;127;107;37388;54;32413
5960081;5793258;394;27593;122;107;37094;53;32560
5960082;5793258;391;27356;122;100;34341;52;32344
5960083;5793258;392;27471;118;99;34293;51;31756
5960084;5793258;394;27558;122;102;34746;50;31795
5960085;5793258;402;28131;122;106;35769;50;32081
5960086;5793258;402;28128;122;105;35719;51;32461
5960087;5793258;407;28473;122;106;35812;52;32825
5960088;5793258;410;28735;127;108;35602;55;33419
5960089;5793258;415;29076;128;111;35814;55;33931
5960090;5793258;419;29337;128;114;35853;63;34675
5960094;5793258;399;27938;122;105;33638;52;29917
5960095;5793258;394;27599;122;100;32667;51;29658
5960096;5793258;395;27634;122;100;32702;50;29282
5960097;5793258;385;26943;122;102;32799;50;29151
5960098;5793258;384;26868;118;99;32024;56;28799
5960099;5793258;382;26711;118;98;29343;48;28331
5960100;5793258;385;26949;116;97;29288;48;28498
5960101;5793258;384;26905;113;91;28877;49;28388
5960102;5793258;386;27017;113;90;28806;50;28369
5960103;5793258;384;26873;108;88;28603;48;28155
5960104;5793258;384;26899;106;86;29075;46;27435
5960105;5793258;384;26883;101;85;29286;46;27453
5960106;5793258;385;26932;101;80;28967;45;27602
5960107;5793258;385;26959;101;80;28964;45;27656
5960108;5793258;385;26974;110;87;29474;47;28459
5960109;5793258;386;26986;113;89;29575;49;28756
5960110;5793258;389;27219;113;92;29808;48;28957
5960111;5793258;390;27315;118;99;30778;52;29741
5960112;5793258;395;27660;120;100;32638;50;29968
5960113;5793258;393;27490;116;95;32347;49;30175
5960114;5793258;395;27663;116;98;32523;51;30381
5960115;5793258;399;27902;118;100;31254;51;30667
5960116;5793258;402;28115;120;101;31314;51;30936
5960117;5793258;401;28105;120;105;32971;52;31088
5960118;5793258;405;28345;120;105;31644;53;31662
5960119;5793258;409;28607;120;100;31841;53;31756
5960120;5793258;407;28519;118;97;31666;53;32757
5960121;5793258;409;28634;124;104;31864;55;33535
5960122;5793258;417;29189;130;110;32546;58;33897
5960125;5793258;443;31041;125;112;36880;57;34242
5960126;5793258;444;31112;125;110;36733;58;34186
5960127;5793258;447;31260;125;110;36756;57;34656
5960128;5793258;458;32054;131;117;38043;56;35519
5960129;5793258;452;31648;123;112;37663;55;35192
5960130;5793258;453;31729;123;109;37504;55;34933
5960131;5793258;456;31937;127;111;36342;55;35268
5960132;5793258;454;31753;125;112;38249;56;35572
5960133;5793258;456;31924;127;113;36970;56;35724
5960134;5793258;458;32058;133;116;37178;59;36489
5960135;5793258;460;32168;135;123;38934;58;36382
5960136;5793258;460;32167;138;129;36292;59;36855
5960137;5793258;467;32696;148;132;37075;59;37091
5960138;5793258;463;32398;143;128;39946;60;37393
5960139;5793258;466;32592;144;134;39005;62;37719
5960140;5793258;466;32655;146;136;38908;61;37864
5960141;5793258;470;32913;152;140;39215;65;38460
5960145;5793258;523;36635;173;158;46792;65;39171
5960146;5793258;520;36393;172;156;46639;63;38746
5960147;5793258;515;36069;170;150;46227;63;38494
5960148;5793258;513;35925;161;139;39971;63;38286
5960149;5793258;514;35979;166;140;40025;64;37969
5960151;5793258;510;35707;151;133;39561;64;38251
5960154;5793258;516;36136;162;142;42497;64;38372
5960155;5793258;515;36076;162;143;43240;64;38383
5960156;5793258;520;36380;168;145;42741;65;38945
5960157;5793258;527;36864;172;155;44028;66;39276
5960158;5793258;531;37137;173;156;43498;68;39582
5960159;5793258;535;37460;178;161;43821;70;39936
5960164;5793258;548;38334;178;156;48451;66;40752
5960165;5793258;549;38419;178;158;48536;69;40833
5961800;5793258;512;35814;168;136;49181;56;37540
5961801;5793258;503;35236;168;137;49265;54;37008
5961802;5793258;526;36816;170;136;49180;-1;-1
5961803;5793258;530;37071;173;140;49435;-1;-1
5961804;5793258;498;34837;161;126;46295;56;37718
5961805;5793258;493;34524;148;119;45982;56;37530
5961806;5793258;493;34539;148;119;45996;55;37481
5961807;5793258;489;34237;153;132;45780;56;37642
5961808;5793258;486;33986;147;129;46543;56;37401
5961809;5793258;486;33991;147;129;45533;55;37093
5961810;5793258;484;33847;143;127;45390;57;37275
5961811;5793258;486;34045;147;129;45587;56;37493
5961812;5793258;485;33924;147;130;45643;56;36820
5961813;5793258;480;33617;154;133;45873;57;36715
5961814;5793258;483;33786;159;136;46086;58;37039
5961815;5793258;482;33759;163;139;46265;57;37139
5961816;5793258;485;33926;163;143;45935;58;37771
5961817;5793258;478;33479;170;147;45744;61;38003
5961818;5793258;474;33199;170;152;45296;70;38674
5961819;5793258;470;32929;170;154;48108;71;38824
5961820;5793258;467;32724;170;159;48856;68;38615
5961821;5793258;467;32703;166;143;48909;68;38600
5961822;5793258;467;32675;163;144;47387;72;38881
5961823;5793258;466;32654;158;140;48261;69;36820
5961824;5793258;465;32522;152;138;46794;65;36600
5961825;5793258;461;32244;142;121;40950;59;36158
5961826;5793258;456;31937;150;137;46757;64;36514
5961827;5793258;452;31620;150;139;47115;62;37149
5961828;5793258;450;31510;161;144;48933;65;37344
5961829;5793258;448;31358;156;140;48546;59;37227
5961830;5793258;440;30802;158;141;47430;60;37581
5961831;5793258;439;30759;161;143;48890;61;37807
5961832;5793258;442;30928;164;139;47662;69;38299
5961833;5793258;443;30997;166;140;47722;72;39709
5961834;5793258;444;31066;166;142;46987;68;38134
5961835;5793258;442;30961;166;143;47023;63;37830
5961836;5793258;437;30609;166;142;46985;59;37501
5961837;5793258;434;30377;166;145;45213;67;37523
5961838;5793258;431;30138;165;141;44946;64;37346
5961839;5793258;427;29897;165;138;44408;59;36738
5961840;5793258;427;29873;165;137;44384;56;36351
5961841;5793258;425;29718;154;136;43827;55;36044
5961842;5793258;428;29971;150;134;43645;55;35878
5961843;5793258;432;30258;150;132;42492;56;36000
5961844;5793258;415;29059;144;130;41531;54;35900
5961845;5793258;413;28933;144;130;41171;55;36479
5961846;5793258;413;28908;144;130;41174;55;36517
5961847;5793258;411;28761;145;128;41359;58;36817
5961848;5793258;411;28780;144;127;41280;57;35029
5961849;5793258;408;28591;144;130;38238;54;33641
5961850;5793258;406;28433;143;130;41926;54;33388
5961851;5793258;405;28348;138;116;41238;54;33121
5961852;5793258;402;28174;139;119;37427;53;32904
5961853;5793258;400;28000;128;113;37040;55;32836
5961854;5793258;398;27862;128;111;37721;54;32754
5961855;5793258;398;27835;122;103;34543;52;31943
5961856;5793258;395;27635;118;99;34289;51;32095
5961857;5793258;396;27753;118;98;34466;49;31465
5961858;5793258;399;27945;122;106;35821;52;32036
5961859;5793258;404;28278;122;103;35627;52;32272
5961860;5793258;403;28237;122;101;35485;53;32342
5961861;5793258;409;28642;122;104;35348;54;33068
5961862;5793258;413;28887;127;107;35357;54;33477
5961863;5793258;416;29089;127;109;35471;57;33889
5961867;5793258;402;28153;118;99;33266;52;30179
5961868;5793258;398;27826;118;99;33255;51;29920
5961869;5793258;393;27529;118;99;32597;50;29571
5961870;5793258;390;27281;116;95;32341;54;29749
5961871;5793258;387;27090;122;100;32712;60;30141
5961874;5793258;386;27032;118;98;29370;51;28603
5961875;5793258;388;27142;116;97;29238;47;28495
5961876;5793258;391;27337;118;98;29935;48;28308
5961877;5793258;391;27384;115;96;30062;46;27937
5961878;5793258;387;27094;113;89;29623;46;27800
5961879;5793258;389;27201;102;84;29265;46;27653
5961880;5793258;389;27251;101;82;29135;46;27901
5961881;5793258;389;27201;101;81;29051;46;27836
5961882;5793258;389;27211;106;86;29895;48;28686
5961883;5793258;389;27263;113;91;30248;47;28749
5961884;5793258;392;27448;116;95;30504;50;29465
5961885;5793258;398;27836;118;98;32052;49;29655
5961886;5793258;397;27758;118;98;32077;48;29653
5961887;5793258;396;27724;118;96;32374;49;30084
5961888;5793258;398;27865;118;98;32539;50;30442
5961889;5793258;401;28084;118;100;32373;50;30531
5961890;5793258;404;28305;120;106;32821;50;30750
5961891;5793258;405;28367;118;99;31571;53;31269
5961892;5793258;407;28520;120;104;34164;52;31362
5961893;5793258;410;28732;120;100;32053;53;32119
5961894;5793258;410;28697;122;103;34773;52;32445
5961895;5793258;412;28834;122;105;32191;55;33767
5961896;5793258;415;29032;128;113;35429;58;34021
5961898;5793258;437;30598;123;112;36612;54;33554
5961899;5793258;439;30701;123;109;36411;54;33726
5961900;5793258;440;30812;120;106;36464;56;34137
5961901;5793258;444;31089;123;112;37114;54;34161
5961902;5793258;447;31323;123;110;36958;54;34400
5961903;5793258;451;31579;127;111;35738;60;34888
5961904;5793258;461;32248;131;117;38026;55;34968
5961905;5793258;460;32204;127;113;36507;56;35414
5961906;5793258;458;32036;129;116;38533;58;35713
5961907;5793258;459;32147;133;116;37158;57;35973
5961908;5793258;461;32283;133;117;37696;59;36341
5961909;5793258;464;32459;135;122;38037;59;36630
5961910;5793258;464;32510;142;127;39473;59;36747
5961911;5793258;468;32768;146;131;39799;60;37082
5961912;5793258;467;32712;144;134;39217;60;37295
5961913;5793258;469;32860;150;138;39244;61;37648
5961914;5793258;471;32993;150;140;39364;62;37892
5961919;5793258;523;36635;173;158;46793;63;39063
5961920;5793258;522;36519;173;157;46676;64;38914
5961921;5793258;521;36495;173;156;46652;66;38750
5961928;5793258;524;36685;170;152;49733;63;38289
5961929;5793258;521;36449;167;146;42810;63;38592
5961930;5793258;521;36448;168;146;42809;64;38745
5961931;5793258;524;36705;170;152;43870;66;39151
5961932;5793258;532;37215;173;157;43575;68;39566
5961938;5793258;550;38524;180;150;44344;69;40955
5961939;5793258;551;38548;180;151;44368;71;41099
5963572;5793258;525;36718;170;135;49082;-1;-1
5963573;5793258;529;37024;173;139;49388;-1;-1
5963574;5793258;509;35599;168;136;47056;58;37876
5963575;5793258;500;35005;161;128;46463;56;37728
5963576;5793258;494;34614;163;138;47171;59;38089
5963577;5793258;491;34389;154;135;46945;56;37674
5963578;5793258;489;34233;153;132;45775;57;37885
5963579;5793258;490;34282;154;133;45825;55;37343
5963580;5793258;487;34085;147;130;45628;59;37405
5963581;5793258;488;34167;148;131;45709;56;37592
5963582;5793258;485;33973;154;127;51177;56;37669
5963583;5793258;488;34132;163;141;46394;57;37189
5963584;5793258;485;33940;163;138;46202;57;37037
5963585;5793258;487;34103;163;143;45202;63;37564
5963586;5793258;486;34039;170;144;51660;60;37584
5963587;5793258;481;33646;170;152;45305;64;38232
5963588;5793258;477;33358;170;158;52385;68;38482
5963589;5793258;473;33133;172;160;48971;70;38755
5963590;5793258;473;33076;172;157;48718;65;38314
5963591;5793258;472;33048;166;143;48912;65;38377
5963592;5793258;473;33088;162;142;48600;61;37590
5963593;5793258;471;32989;154;139;48233;61;37582
5963594;5793258;467;32673;150;137;46728;58;36775
5963595;5793258;463;32418;144;122;41010;57;36485
5963596;5793258;459;32146;142;121;40921;58;36253
5963597;5793258;453;31715;144;122;41330;60;37017
5963598;5793258;449;31421;146;123;41369;58;36865
5963599;5793258;446;31193;150;139;47115;59;37260
5963600;5793258;446;31242;154;138;47592;60;37655
5963601;5793258;443;31002;156;140;47753;61;37954
5963602;5793258;443;31013;161;143;49611;67;38219
5963603;5793258;448;31367;162;143;47999;71;39667
5963604;5793258;448;31377;161;137;48316;70;38275
5963605;5793258;445;31125;166;142;46962;62;38676
5963606;5793258;439;30745;162;142;45446;66;38001
5963607;5793258;437;30611;162;142;45437;67;37554
5963608;5793258;433;30280;161;143;44791;67;37572
5963609;5793258;437;30561;154;139;43243;61;36799
5963610;5793258;433;30300;166;144;44811;55;36332
5963611;5793258;429;30002;145;130;42364;56;36237
5963612;5793258;431;30170;145;130;42326;55;35853
5963613;5793258;430;30087;145;129;42322;54;35523
5963614;5793258;418;29247;143;128;41407;54;35724
5963615;5793258;417;29191;145;130;41429;55;36338
5963616;5793258;416;29088;150;133;42799;54;36119
5963617;5793258;416;29119;145;129;41665;56;36443
5963618;5793258;414;28978;145;128;42067;55;36517
5963619;5793258;414;28971;145;129;37488;55;33554
5963620;5793258;409;28624;143;130;39902;56;33558
5963621;5793258;408;28562;136;117;41622;53;32974
5963622;5793258;405;28344;135;117;36613;53;32687
5963623;5793258;404;28262;128;114;37244;53;32652
5963624;5793258;403;28210;127;109;36878;51;32097
5963625;5793258;402;28128;127;107;36753;52;32068
5963626;5793258;401;28092;122;106;34998;52;31855
5963627;5793258;400;28029;122;105;34928;53;33397
5963628;5793258;400;28015;122;104;36097;50;31851
5963629;5793258;404;28314;122;103;35902;54;32145
5963630;5793258;408;28539;122;102;35370;53;32543
5963631;5793258;408;28589;118;99;35002;53;32906
5963632;5793258;415;29027;122;104;35167;53;33260
5963633;5793258;418;29236;127;108;35415;57;33871
5963635;5793258;413;28876;122;103;33987;54;30831
5963636;5793258;406;28428;122;104;34068;52;30358
5963637;5793258;401;28059;116;97;33111;51;30090
5963638;5793258;398;27847;118;99;33235;52;29955
5963639;5793258;396;27731;122;101;32785;54;29841
5963640;5793258;396;27711;122;101;32765;57;29979
5963645;5793258;398;27864;122;103;30290;47;28451
5963646;5793258;395;27620;118;98;30656;49;28500
5963647;5793258;393;27514;116;98;30191;48;28091
5963648;5793258;391;27402;113;90;29693;47;27959
5963649;5793258;393;27506;111;88;29553;46;28009
5963650;5793258;392;27473;106;86;29356;46;28102
5963651;5793258;393;27479;101;83;29679;46;28136
5963652;5793258;393;27488;102;83;29702;46;28259
5963653;5793258;393;27532;113;90;30154;48;29453
5963654;5793258;396;27731;113;90;30176;48;29224
5963655;5793258;397;27772;114;93;30397;51;29370
5963656;5793258;400;28020;118;97;30677;48;29609
5963657;5793258;400;27979;120;100;31781;49;29942
5963658;5793258;402;28154;118;98;31800;49;30242
5963659;5793258;406;28442;120;102;32148;50;30599
5963660;5793258;408;28591;120;106;33632;51;30847
5963661;5793258;410;28680;120;106;34114;53;31125
5963662;5793258;411;28772;120;106;34275;57;31843
5963663;5793258;416;29097;122;106;34977;53;32442
5963664;5793258;414;28974;122;105;32223;55;32391
5963665;5793258;419;29362;125;110;35256;58;32593
5963666;5793258;423;29600;128;114;35494;60;33690
5963667;5793258;433;30314;127;112;35355;54;33440
5963668;5793258;432;30251;123;111;36535;53;33377
5963669;5793258;435;30419;123;108;36326;55;33579
5963670;5793258;439;30710;123;111;36579;56;34192
5963671;5793258;444;31090;125;111;36846;56;34339
5963672;5793258;446;31216;125;112;36886;57;34884
5963673;5793258;451;31540;127;113;35882;57;35247
5963674;5793258;469;32832;138;129;35816;58;36152
5963675;5793258;463;32426;135;121;38334;57;35776
5963676;5793258;461;32290;135;122;38857;59;35956
5963677;5793258;463;32405;135;120;37416;58;36285
5963678;5793258;465;32548;135;119;37853;59;36532
5963679;5793258;467;32697;135;120;38058;63;36878
5963680;5793258;473;33100;143;127;40004;63;37691
5963681;5793258;477;33387;145;129;40130;62;37724
5963682;5793258;473;33082;148;132;40348;62;37949
5963683;5793258;472;33025;150;136;40655;62;37873
5963689;5793258;527;36895;175;163;47141;65;39372
5963690;5793258;528;36926;175;164;47172;67;39348
5963698;5793258;529;37014;172;157;44178;65;38790
5963699;5793258;524;36709;170;152;43873;64;38973
5963700;5793258;523;36641;170;152;43805;65;39039
5963701;5793258;528;36984;172;154;43345;64;39064
5963702;5793258;529;37013;172;157;44178;67;39469
5965339;5793258;505;35380;168;133;46838;-1;-1
5965340;5793258;509;35609;168;137;47066;60;37987
5965341;5793258;502;35165;161;130;46623;60;38792
5965342;5793258;498;34886;163;142;47442;58;38064
5965343;5793258;500;34991;165;143;46534;57;38051
5965344;5793258;496;34691;163;139;46234;57;37841
5965345;5793258;493;34524;154;136;46067;56;37462
5965346;5793258;493;34487;154;136;46030;56;37671
5965347;5793258;496;34693;163;139;46236;57;37981
5965348;5793258;490;34269;163;127;51172;56;37797
5965349;5793258;489;34211;163;129;51311;59;38208
5965350;5793258;489;34264;163;143;46526;57;37202
5965351;5793258;493;34528;166;141;51391;60;37597
