from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5870553;5810411;408;28559;172;129;41414;64;35474
5870554;5810411;410;28732;172;132;41646;61;34818
5870555;5810411;394;27598;176;135;40862;59;34934
5870556;5810411;390;27304;172;133;40703;62;35206
5870557;5810411;387;27107;176;137;41030;63;34820
5870558;5810411;386;27003;176;141;40536;62;34663
5870559;5810411;-1;-1;-1;-1;-1;62;34823
5870560;5810411;-1;-1;-1;-1;-1;64;35144
5870561;5810411;-1;-1;-1;-1;-1;63;35069
5870562;5810411;-1;-1;-1;-1;-1;61;35506
5870563;5810411;392;27454;190;160;41183;63;35799
5870564;5810411;394;27600;190;162;41329;61;35701
5870565;5810411;395;27651;190;163;41380;63;36061
5870566;5810411;405;28355;199;173;42084;65;36505
5870567;5810411;407;28521;208;176;42250;66;36844
5870568;5810411;-1;-1;-1;-1;-1;66;37129
5870569;5810411;-1;-1;-1;-1;-1;66;37249
5870570;5810411;294;20605;177;159;33129;48;28550
5870571;5810411;297;20759;174;161;33283;48;28450
5870572;5810411;296;20708;177;160;33232;50;28851
5870573;5810411;284;19898;172;155;31076;51;29031
5870574;5810411;291;20358;174;157;31237;53;29211
5870575;5810411;291;20405;174;158;31284;51;27263
5870576;5810411;-1;-1;-1;-1;-1;49;27201
5870577;5810411;-1;-1;-1;-1;-1;49;27249
5870578;5810411;-1;-1;-1;-1;-1;48;26773
5870579;5810411;251;17566;148;118;28445;46;24644
5870580;5810411;249;17412;148;115;28291;46;24269
5870581;5810411;243;17021;136;108;27900;47;24136
5870582;5810411;239;16702;142;111;28127;44;23633
5870583;5810411;238;16648;148;115;28268;44;23397
5870584;5810411;241;16891;151;122;43172;43;23061
5870585;5810411;237;16560;142;127;40471;42;22765
5870586;5810411;233;16316;142;124;40227;43;22546
5870587;5810411;229;16022;138;119;39933;41;22212
5870588;5810411;225;15753;133;115;39665;41;22008
5870589;5810411;224;15651;133;114;39563;42;21915
5870590;5810411;216;15127;127;107;39038;41;21565
5870591;5810411;214;14977;122;105;38698;43;21256
5870592;5810411;217;15164;127;105;38730;42;21392
5870593;5810411;221;15503;130;110;39086;42;20836
5870594;5810411;221;15459;130;104;23601;39;19988
5870595;5810411;221;15503;130;105;23644;40;20063
5870596;5810411;258;18063;153;130;38137;38;19380
5870597;5810411;225;15785;124;101;22908;37;19314
5870598;5810411;225;15754;124;98;22485;37;20526
5870599;5810411;216;15115;124;99;22525;37;18203
5870600;5810411;214;14950;124;95;21493;37;18102
5870601;5810411;197;13799;124;94;21445;35;17689
5870602;5810411;195;13677;124;93;21384;34;16517
5870603;5810411;195;13665;124;97;21672;35;16632
5870604;5810411;188;13140;119;99;19098;33;16063
5870605;5810411;189;13200;119;100;19158;37;16160
5870606;5810411;171;11991;108;85;16984;34;15465
5870607;5810411;166;11605;102;80;16598;-1;-1
5870608;5810411;169;11831;102;83;16820;-1;-1
5870609;5810411;169;11799;102;83;17990;33;13446
5870610;5810411;171;11998;96;73;15362;33;13576
5870611;5810411;167;11657;90;68;15021;35;13706
5870612;5810411;165;11584;77;60;15203;31;12572
5870613;5810411;164;11476;77;58;15094;32;12571
5870614;5810411;167;11690;81;61;15309;28;11899
5870615;5810411;146;10187;67;52;13884;28;12031
5870616;5810411;145;10122;66;49;13685;32;12221
5870617;5810411;140;9787;66;45;13400;27;9928
5870618;5810411;134;9369;61;38;12499;28;9807
5870619;5810411;136;9488;66;40;12655;27;9744
5870620;5810411;153;10706;66;51;14082;28;11922
5870621;5810411;155;10824;69;52;14200;30;12304
5870622;5810411;162;11322;80;59;14683;32;13201
5870623;5810411;161;11246;78;58;14607;28;12806
5870624;5810411;163;11416;80;60;14469;30;12860
5870625;5810411;168;11774;80;58;16649;28;13027
5870626;5810411;171;11958;80;56;16561;29;13348
5870627;5810411;175;12240;70;50;16090;34;13684
5870628;5810411;180;12627;75;52;16222;29;13398
5870629;5810411;183;12781;75;54;16376;30;13627
5870630;5810411;189;13255;81;56;17330;29;13393
5870631;5810411;197;13819;93;63;14411;32;14282
5870632;5810411;207;14470;95;67;14722;31;13847
5870633;5810411;198;13856;81;57;14125;30;14201
5870634;5810411;200;13981;81;59;14248;33;14227
5870635;5810411;205;14330;81;57;14579;35;14630
5870636;5810411;212;14868;81;60;15108;32;16016
5870637;5810411;214;15014;93;63;15217;32;16325
5870638;5810411;221;15453;83;60;15688;32;16334
5870639;5810411;220;15378;83;59;15612;33;16392
5870640;5810411;227;15860;93;68;18944;32;16557
5870641;5810411;225;15777;83;59;16008;33;16956
5870642;5810411;229;16013;83;59;16557;32;17245
5870643;5810411;233;16327;88;61;16664;34;17590
5870644;5810411;238;16659;93;68;17508;35;18760
5870645;5810411;241;16845;93;67;17417;36;18519
5870646;5810411;243;17037;97;71;17910;36;19528
5870647;5810411;244;17061;101;75;17977;35;18997
5870648;5810411;239;16743;106;76;19087;36;19559
5870649;5810411;239;16760;106;78;19207;36;19702
5870650;5810411;238;16676;106;78;19627;38;20229
5870651;5810411;244;17087;106;84;20342;37;20460
5870652;5810411;245;17115;106;81;20069;38;20599
5870653;5810411;246;17207;106;78;24491;38;19336
5870654;5810411;247;17319;99;74;24191;38;19073
5870655;5810411;249;17463;106;76;24530;38;19108
5870656;5810411;254;17801;106;78;24697;39;19478
5870657;5810411;260;18209;106;86;25364;41;20670
5870658;5810411;262;18337;102;81;25016;40;20328
5870659;5810411;266;18590;102;82;25267;41;20449
5870660;5810411;266;18621;104;84;25361;42;20549
5870661;5810411;269;18858;106;87;25611;43;21221
5870662;5810411;274;19182;110;92;25934;44;21318
5870663;5810411;280;19585;110;94;22987;45;21496
5870664;5810411;282;19731;110;92;31579;46;21941
5870665;5810411;307;21514;115;94;28473;45;24809
5870666;5810411;304;21271;113;90;28230;44;24551
5870667;5810411;304;21280;113;90;28239;46;24669
5870668;5810411;304;21312;117;90;28238;45;26374
5870669;5810411;302;21115;117;93;29442;44;26140
5870670;5810411;301;21099;109;84;28311;44;26341
5870671;5810411;303;21223;111;86;28435;42;27484
5870672;5810411;303;21220;109;87;29268;44;28304
5870673;5810411;303;21217;113;91;29861;46;28406
5870674;5810411;305;21376;113;93;30021;46;28538
5870675;5810411;314;21981;118;101;30626;47;29323
5870676;5810411;316;22143;122;104;30788;47;29325
5870677;5810411;320;22392;127;110;32159;47;29462
5870678;5810411;334;23359;138;124;46758;50;30387
5870679;5810411;342;23934;133;111;33155;52;32036
5870680;5810411;342;23938;132;109;32996;54;31952
5870681;5810411;346;24255;133;113;33313;53;31768
5870682;5810411;357;24981;133;114;33402;53;32236
5870683;5810411;358;25034;133;115;33454;55;32423
5870684;5810411;363;25437;144;121;33857;55;31367
5870685;5810411;376;26336;144;126;33586;59;31758
5870686;5810411;381;26648;154;129;33898;61;32159
5870687;5810411;384;26885;154;131;34623;55;31912
5870688;5810411;391;27398;166;140;34648;55;32007
5870689;5810411;-1;-1;-1;-1;-1;56;32389
5872400;5810411;461;32238;163;141;47465;61;41093
5872401;5810411;462;32368;161;133;46853;61;40799
5872402;5810411;461;32303;161;130;46683;61;40667
5872403;5810411;453;31734;161;133;46555;59;40182
5872404;5810411;451;31547;161;129;46293;60;40310
5872405;5810411;470;32887;161;133;46028;59;39961
5872406;5810411;470;32869;161;133;46009;61;40127
5872407;5810411;479;33522;166;143;46663;64;40826
5872408;5810411;485;33982;171;149;47122;56;39451
5872409;5810411;486;34025;171;150;47165;56;39446
5872410;5810411;470;32868;180;153;44912;57;39377
5872411;5810411;420;29420;172;125;41131;60;35827
5872412;5810411;414;29003;172;122;40561;59;35304
5872413;5810411;406;28453;172;133;40696;62;35137
5872414;5810411;404;28314;172;131;40557;58;34594
5872415;5810411;396;27739;172;127;40313;59;34806
5872416;5810411;395;27638;172;133;40717;60;35098
5872417;5810411;389;27236;176;137;40217;60;34621
5872418;5810411;382;26720;176;137;40253;58;34257
5872419;5810411;381;26684;176;137;40217;59;34574
5872420;5810411;386;27008;181;141;40541;62;34985
5872421;5810411;388;27190;181;144;40723;61;34470
5872422;5810411;391;27342;190;159;41071;62;35538
5872423;5810411;390;27280;190;158;41009;61;35670
5872424;5810411;390;27312;190;158;41041;62;35638
5872425;5810411;395;27634;190;163;41363;64;36093
5872426;5810411;409;28660;208;178;42389;68;36701
5872427;5810411;409;28654;208;177;42383;66;36438
5872428;5810411;-1;-1;-1;-1;-1;65;37166
5872429;5810411;310;21689;181;167;42861;49;28627
5872430;5810411;305;21374;178;162;42547;48;28287
5872431;5810411;299;20934;178;162;42508;47;28271
5872432;5810411;297;20789;176;163;42595;48;28421
5872433;5810411;288;20147;174;161;42492;49;28872
5872434;5810411;288;20180;172;155;31059;50;28966
5872435;5810411;287;20101;172;154;30980;49;27133
5872436;5810411;-1;-1;-1;-1;-1;45;26614
5872437;5810411;-1;-1;-1;-1;-1;47;27076
5872438;5810411;256;17902;151;122;28781;45;26619
5872439;5810411;251;17566;148;118;28445;45;26780
5872440;5810411;250;17481;148;116;28360;49;27296
5872441;5810411;248;17357;148;115;28236;48;24246
5872442;5810411;241;16898;150;120;43017;43;24433
5872443;5810411;241;16874;150;119;42993;45;24374
5872444;5810411;241;16903;151;123;43264;44;23095
5872445;5810411;239;16758;151;126;43474;44;23058
5872446;5810411;238;16659;151;127;40570;46;22795
5872447;5810411;232;16212;138;122;40124;44;22415
5872448;5810411;226;15817;133;116;39728;42;22020
5872449;5810411;221;15498;132;112;39409;40;21662
5872450;5810411;220;15386;127;108;38898;40;21433
5872451;5810411;220;15383;122;105;38691;39;21120
5872452;5810411;220;15369;122;105;38685;43;20945
5872453;5810411;223;15603;129;109;38993;41;20901
5872454;5810411;225;15781;136;109;23923;39;19998
5872455;5810411;224;15712;136;108;23853;40;20367
5872456;5810411;263;18412;157;129;25122;41;20983
5872457;5810411;231;16160;130;104;22897;38;20495
5872458;5810411;228;15965;130;101;22696;39;20589
5872459;5810411;217;15190;124;98;21731;35;18122
5872460;5810411;210;14667;124;91;21209;39;18358
5872461;5810411;210;14718;124;92;21260;34;17539
5872462;5810411;192;13465;124;89;21111;33;16328
5872463;5810411;188;13149;119;93;21368;33;16020
5872464;5810411;184;12884;115;96;21609;33;15805
5872465;5810411;182;12756;115;93;18714;35;15718
5872466;5810411;172;12068;108;88;18335;34;15413
5872467;5810411;173;12122;107;85;18099;-1;-1
5872468;5810411;171;11998;108;85;18160;34;14797
5872469;5810411;171;11987;107;79;17695;36;14704
5872470;5810411;175;12218;100;76;15582;34;13636
5872471;5810411;174;12189;100;76;15553;34;14349
5872472;5810411;164;11466;90;68;16459;34;12747
5872473;5810411;159;11115;83;60;14479;31;12515
5872474;5810411;155;10824;74;56;14188;30;12898
5872475;5810411;152;10641;71;53;14005;29;12706
5872476;5810411;144;10105;66;49;13668;29;12297
5872477;5810411;145;10142;66;48;13642;25;10375
5872478;5810411;139;9706;64;40;13055;29;9960
5872479;5810411;146;10221;66;43;13293;27;11388
5872480;5810411;149;10420;66;47;13806;28;11819
5872481;5810411;152;10645;66;49;13698;28;11908
5872482;5810411;161;11288;71;54;14345;27;12087
5872483;5810411;167;11716;90;61;14820;30;13115
5872484;5810411;167;11664;85;60;14765;29;12623
5872485;5810411;170;11933;80;60;16786;31;13115
5872486;5810411;174;12176;75;55;16476;32;13300
5872487;5810411;179;12554;81;56;16515;34;13813
5872488;5810411;180;12582;75;54;16362;32;15360
5872489;5810411;184;12897;81;58;16677;35;15594
5872490;5810411;185;12941;75;53;17092;28;13647
5872491;5810411;189;13203;70;50;16911;28;13920
5872492;5810411;192;13435;75;54;17142;32;14152
5872493;5810411;196;13686;75;52;17727;35;14501
5872494;5810411;201;14083;70;51;17668;29;14687
5872495;5810411;204;14307;76;54;17892;40;14939
5872496;5810411;213;14906;81;56;18561;31;15699
5872497;5810411;212;14835;76;55;18490;30;15677
5872498;5810411;216;15102;81;59;18757;31;15833
5872499;5810411;219;15359;88;61;19912;32;16114
5872500;5810411;223;15618;81;58;19708;32;16425
5872501;5810411;230;16134;81;59;19815;34;17527
5872502;5810411;234;16362;83;60;16592;35;17742
5872503;5810411;234;16374;83;60;16586;34;17683
5872504;5810411;239;16742;93;66;17365;38;17873
5872505;5810411;244;17096;95;68;17483;35;19642
5872506;5810411;243;17012;93;67;17628;35;19759
5872507;5810411;242;16970;95;68;18045;39;19607
5872508;5810411;242;16950;97;72;18796;35;19328
5872509;5810411;245;17134;101;73;18887;37;19796
5872510;5810411;242;16936;101;75;19389;37;20202
5872511;5810411;246;17213;106;77;19840;39;20461
5872512;5810411;249;17399;106;75;19700;38;20765
5872513;5810411;253;17698;101;75;23949;38;19446
5872514;5810411;252;17618;106;76;24031;39;19617
5872515;5810411;253;17729;106;80;24829;42;19956
5872516;5810411;255;17840;106;87;24950;40;19595
5872517;5810411;258;18037;104;84;25008;39;19703
5872518;5810411;262;18328;102;80;24741;39;19934
5872519;5810411;265;18549;102;81;24811;40;20189
5872520;5810411;270;18913;106;87;25176;44;21368
5872521;5810411;272;19014;106;85;22312;44;20988
5872522;5810411;276;19310;106;86;22428;42;21041
5872523;5810411;279;19550;110;90;22668;43;21349
5872524;5810411;284;19876;110;94;29662;46;21747
5872525;5810411;286;20036;116;97;23154;44;23760
5872526;5810411;301;21042;112;89;28124;44;24541
5872527;5810411;302;21153;109;86;27921;45;26228
5872528;5810411;306;21399;107;81;27574;44;26229
5872529;5810411;303;21245;109;85;28396;44;26079
5872530;5810411;304;21308;109;87;28520;44;26340
5872531;5810411;309;21608;113;93;29699;43;27304
5872532;5810411;305;21375;112;89;29445;44;28408
5872533;5810411;307;21492;112;92;29284;47;28639
5872534;5810411;309;21631;116;102;33802;47;28721
5872535;5810411;313;21903;118;100;30548;47;29526
5872536;5810411;316;22126;122;104;33466;48;29875
5872537;5810411;323;22642;116;102;33277;48;30061
5872538;5810411;326;22813;118;101;32852;51;30280
5872539;5810411;347;24306;130;107;32756;51;31466
5872540;5810411;345;24174;130;108;32790;52;31520
5872541;5810411;350;24476;132;107;32897;52;31652
5872542;5810411;352;24652;133;110;33073;54;32051
5872543;5810411;360;25166;138;117;33587;54;30883
5872544;5810411;371;25944;139;120;33199;55;31191
5872545;5810411;375;26233;144;124;33483;57;31612
5872546;5810411;381;26680;154;130;33930;58;31926
5872547;5810411;388;27126;160;134;34864;60;32312
5872548;5810411;388;27169;165;137;34419;63;32504
5872549;5810411;391;27392;166;140;34642;56;32375
5872550;5810411;-1;-1;-1;-1;-1;56;32389
5874257;5810411;462;32329;162;146;47785;61;41284
5874258;5810411;470;32883;161;138;47252;61;41200
5874259;5810411;463;32410;161;132;46779;60;40773
5874260;5810411;459;32121;159;128;46490;61;40552
5874261;5810411;457;31976;161;130;46680;61;40368
5874262;5810411;456;31907;161;129;46297;58;39933
5874263;5810411;459;32142;161;129;45944;58;39663
5874264;5810411;467;32665;161;130;45805;62;39927
5874265;5810411;-1;-1;-1;-1;-1;63;39928
5874266;5810411;-1;-1;-1;-1;-1;58;39609
5874267;5810411;491;34348;173;146;44479;56;39314
5874268;5810411;465;32541;173;147;44513;56;39105
5874269;5810411;468;32789;180;151;44833;58;39007
5874270;5810411;413;28919;167;121;40477;60;35291
5874271;5810411;408;28572;167;121;40471;59;34878
5874272;5810411;402;28113;172;128;40355;58;34559
5874273;5810411;400;28028;172;123;40033;60;34592
5874274;5810411;403;28178;172;128;40365;59;34167
5874275;5810411;387;27110;176;135;40091;58;34424
5874276;5810411;382;26709;172;132;39871;59;34267
5874277;5810411;376;26320;176;136;40201;60;34720
5874278;5810411;386;27028;181;141;40561;61;34959
5874279;5810411;374;26181;181;142;39910;60;34354
5874280;5810411;388;27129;190;156;40858;61;35394
5874281;5810411;386;27035;190;154;40764;61;35354
5874282;5810411;388;27152;190;156;40881;63;35709
5874283;5810411;393;27480;190;161;41209;65;36104
5874284;5810411;-1;-1;-1;-1;-1;64;35871
5874285;5810411;-1;-1;-1;-1;-1;64;36289
5874286;5810411;-1;-1;-1;-1;-1;63;36337
5874287;5810411;308;21587;181;165;42759;48;28529
5874288;5810411;305;21375;178;162;42547;48;28318
5874289;5810411;300;20968;174;156;42121;48;28025
5874290;5810411;294;20551;176;159;42357;48;28383
5874291;5810411;293;20485;176;161;42470;51;28920
5874292;5810411;286;20024;170;153;30903;46;26926
5874293;5810411;283;19822;166;150;30701;48;27037
5874294;5810411;273;19084;160;139;29963;47;26756
5874295;5810411;274;19159;160;140;30038;46;26982
5874296;5810411;257;18024;151;124;28903;46;26720
5874297;5810411;258;18067;151;125;28946;48;27017
5874298;5810411;-1;-1;-1;-1;-1;50;27402
5874299;5810411;-1;-1;-1;-1;-1;48;24219
5874300;5810411;246;17194;151;124;43313;42;23985
5874301;5810411;245;17118;151;123;43237;45;24247
5874302;5810411;247;17297;151;126;43416;44;23104
5874303;5810411;-1;-1;-1;-1;-1;44;23250
5874304;5810411;-1;-1;-1;-1;-1;47;23629
5874305;5810411;-1;-1;-1;-1;-1;42;21472
5874306;5810411;266;18603;151;120;40151;41;21603
5874307;5810411;266;18611;151;120;40159;41;21974
5874308;5810411;258;18049;138;121;38536;42;22121
5874309;5810411;255;17852;133;118;38339;39;20987
5874310;5810411;224;15667;122;104;38353;39;20979
5874311;5810411;229;16032;133;110;38368;41;20851
5874312;5810411;230;16120;148;116;24262;38;20318
5874313;5810411;228;15967;135;114;24108;40;20745
5874314;5810411;250;17479;142;122;37553;40;20966
5874315;5810411;233;16327;136;107;23065;37;20317
5874316;5810411;232;16213;130;105;22944;39;20373
5874317;5810411;234;16400;136;107;23131;37;18243
5874318;5810411;220;15395;124;101;21936;38;17764
5874319;5810411;205;14381;117;87;20923;34;17394
5874320;5810411;203;14186;117;86;20867;35;17522
5874321;5810411;195;13659;124;94;21420;35;16176
5874322;5810411;183;12825;115;94;18783;32;15702
5874323;5810411;179;12505;115;90;18463;33;15445
5874324;5810411;175;12264;110;89;18440;35;15396
5874325;5810411;176;12312;107;83;17981;32;14767
5874326;5810411;174;12215;107;79;17730;32;14579
5874327;5810411;175;12266;107;78;17660;33;14494
5874328;5810411;177;12404;100;73;17321;30;13893
5874329;5810411;185;12984;100;74;17324;32;14198
5874330;5810411;163;11432;90;67;16413;33;13951
5874331;5810411;159;11150;83;61;14514;29;13050
5874332;5810411;153;10713;71;55;14077;28;12944
5874333;5810411;154;10763;74;55;14127;28;12628
5874334;5810411;146;10236;66;48;13600;27;12360
5874335;5810411;144;10078;66;45;13429;27;12401
5874336;5810411;143;10022;66;40;13084;25;10521
5874337;5810411;144;10108;66;41;13412;26;11247
5874338;5810411;150;10512;66;43;13568;27;11538
5874339;5810411;153;10708;66;46;13764;28;11738
5874340;5810411;157;10966;66;50;14022;30;12115
5874341;5810411;162;11372;76;56;14429;29;12933
5874342;5810411;167;11681;80;60;14737;29;12951
5874343;5810411;171;11949;90;64;15005;30;13404
