from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5911219;5810464;311;21762;84;78;32421;35;25611
5911220;5810464;309;21596;90;75;32256;33;25275
5911221;5810464;309;21613;89;76;32273;32;25097
5911222;5810464;301;21045;86;72;28516;32;24899
5911223;5810464;298;20894;83;69;28219;32;24732
5911224;5810464;294;20614;84;71;28329;32;24824
5911225;5810464;291;20337;88;75;28602;34;25197
5911226;5810464;287;20117;87;80;29955;36;24743
5911227;5810464;281;19681;85;75;29586;37;22129
5911228;5810464;278;19485;79;71;29323;33;21829
5911229;5810464;274;19209;79;67;29058;31;21594
5911230;5810464;271;18950;79;71;29305;32;21538
5911231;5810464;268;18742;84;69;27005;30;21205
5911232;5810464;266;18637;85;70;29975;33;21273
5911233;5810464;264;18449;83;66;29874;30;20939
5911234;5810464;262;18305;80;64;29738;30;20913
5911235;5810464;260;18190;81;67;29769;30;20634
5911236;5810464;250;17509;73;56;26288;28;20224
5911237;5810464;249;17442;67;55;26222;27;19880
5911238;5810464;250;17499;69;62;23202;28;20333
5911239;5810464;251;17585;71;63;23289;30;21065
5911240;5810464;251;17600;77;67;27069;34;21056
5911241;5810464;245;17164;77;68;27337;37;19380
5911242;5810464;238;16680;68;61;19680;31;19751
5911243;5810464;237;16572;67;57;19414;31;22975
5911244;5810464;234;16408;64;55;19267;32;23242
5911245;5810464;231;16176;59;53;19512;32;23475
5911246;5810464;231;16164;58;51;17789;33;19934
5911247;5810464;231;16178;56;49;17607;32;20041
5911248;5810464;226;15815;52;46;17078;32;19977
5911249;5810464;224;15663;46;41;16741;33;20141
5911250;5810464;223;15615;52;46;17099;33;24324
5911251;5810464;220;15417;52;49;17281;35;21342
5911252;5810464;221;15489;60;52;17824;37;21500
5911253;5810464;217;15213;65;57;16594;38;21973
5911254;5810464;218;15249;65;58;18859;38;21888
5911255;5810464;218;15267;65;58;16648;43;21962
5911256;5810464;221;15481;70;61;16862;40;26300
5911257;5810464;227;15890;77;70;19539;43;22180
5911258;5810464;227;15901;76;69;19437;44;22576
5911259;5810464;223;15615;72;63;19043;38;22221
5911260;5810464;224;15709;67;59;18733;35;23390
5911261;5810464;223;15623;66;58;18674;33;24780
5911262;5810464;224;15703;71;63;18703;36;26614
5911263;5810464;227;15856;75;65;18821;33;25277
5911264;5810464;230;16066;77;66;19086;33;25272
5911265;5810464;228;15967;75;66;19079;33;25542
5911266;5810464;235;16483;73;66;20217;36;26135
5911267;5810464;238;16671;79;70;20479;37;26882
5911268;5810464;234;16368;81;72;21425;37;26891
5911269;5810464;233;16287;81;75;21906;34;26579
5911270;5810464;234;16389;80;70;22445;34;25211
5911271;5810464;230;16123;79;67;21779;37;25112
5911272;5810464;232;16222;79;64;22066;37;24871
5911273;5810464;238;16637;80;68;22359;39;25224
5911274;5810464;241;16896;90;76;22885;36;24329
5911275;5810464;235;16459;93;81;23215;33;23920
5911276;5810464;235;16444;93;82;25944;36;24360
5911277;5810464;241;16849;93;76;22267;34;24614
5911278;5810464;237;16596;83;68;20864;35;25045
5911279;5810464;240;16783;86;70;21051;38;25429
5911280;5810464;243;16978;101;82;22435;37;25436
5911281;5810464;240;16833;101;80;22291;37;25764
5911282;5810464;244;17073;101;84;22530;37;25907
5911283;5810464;246;17193;101;85;22651;38;26198
5911284;5810464;262;18311;103;91;30478;37;26397
5911285;5810464;261;18242;99;88;39290;39;26960
5911286;5810464;267;18686;100;88;39780;41;27695
5911287;5810464;267;18698;95;85;39551;40;27373
5911288;5810464;267;18703;95;85;39556;40;27666
5911289;5810464;270;18890;95;82;39746;41;27901
5911290;5810464;276;19293;100;88;40143;43;30915
5911291;5810464;280;19633;105;94;31604;44;31266
5911292;5810464;295;20683;107;96;41749;44;31771
5911293;5810464;295;20637;107;96;41703;42;30337
5911294;5810464;306;21393;117;93;32760;46;32965
5911295;5810464;304;21285;117;92;32652;45;32779
5911296;5810464;305;21363;117;93;32730;45;32963
5911297;5810464;312;21810;118;90;33149;46;33382
5911298;5810464;309;21636;115;88;32973;47;33275
5911299;5810464;311;21782;118;90;33118;50;33500
5911300;5810464;-1;-1;-1;-1;-1;46;33440
5912971;5810464;624;43679;164;134;50410;54;46273
5912972;5810464;621;43493;153;133;50223;53;45788
5912973;5810464;615;43057;147;127;49787;53;45397
5912974;5810464;608;42570;142;120;49300;52;45405
5912975;5810464;604;42275;141;115;49005;51;45034
5912976;5810464;606;42416;142;117;49147;52;45247
5912977;5810464;610;42688;142;121;49419;55;45546
5912978;5810464;587;41064;141;120;47863;50;43913
5912979;5810464;580;40622;136;113;47421;50;43636
5912980;5810464;581;40637;136;114;47436;50;43032
5912981;5810464;575;40246;129;108;47045;47;42639
5912982;5810464;570;39868;126;108;47009;47;41788
5912983;5810464;564;39514;126;104;46353;48;42999
5912984;5810464;560;39187;124;104;46419;48;42817
5912985;5810464;557;38987;122;108;46659;50;43164
5912986;5810464;555;38854;122;106;45686;51;44679
5912987;5810464;546;38211;121;101;45980;53;44556
5912988;5810464;540;37802;124;106;45856;53;44451
5912989;5810464;533;37326;124;106;45873;54;44715
5912990;5810464;533;37290;130;110;46150;58;46958
5912991;5810464;578;40470;146;128;48419;59;46745
5912992;5810464;524;36645;135;120;46366;53;39940
5912993;5810464;516;36149;139;122;47578;51;39766
5912994;5810464;514;35970;138;120;47399;50;39500
5912995;5810464;513;35906;142;127;47900;52;39369
5912996;5810464;517;36155;150;131;48150;51;38865
5912997;5810464;498;34882;130;109;46628;49;37007
5912998;5810464;494;34561;130;112;47614;47;36788
5912999;5810464;490;34302;128;108;47340;48;36443
5913000;5810464;485;33923;126;105;46060;47;36202
5913001;5810464;485;33915;128;108;47319;50;36735
5913002;5810464;490;34310;130;112;47593;47;35183
5913003;5810464;474;33181;133;115;46357;47;35110
5913004;5810464;470;32888;131;119;46617;48;35105
5913005;5810464;466;32633;133;116;44151;44;34359
5913006;5810464;460;32170;127;105;43923;44;34608
5913007;5810464;454;31808;125;102;43752;43;34391
5913008;5810464;454;31801;125;104;43559;44;34211
5913009;5810464;447;31308;121;109;43912;42;33647
5913010;5810464;439;30742;127;114;42075;43;33496
5913011;5810464;436;30501;121;112;41796;39;32379
5913012;5810464;432;30262;117;105;41314;44;32477
5913013;5810464;430;30115;112;102;41071;41;32259
5913014;5810464;432;30213;112;102;40781;44;34391
5913015;5810464;442;30920;118;106;41107;45;34535
5913016;5810464;435;30429;130;118;42926;46;34725
5913017;5810464;432;30240;127;115;42737;43;32734
5913018;5810464;414;28997;116;104;38593;46;32328
5913019;5810464;411;28794;111;104;40581;48;31997
5913020;5810464;406;28390;110;99;39643;44;31471
5913021;5810464;400;27998;105;95;39342;44;31553
5913022;5810464;400;27969;106;104;46255;43;31474
5913023;5810464;398;27844;107;94;38666;44;32788
5913024;5810464;397;27763;110;99;38587;44;32597
5913025;5810464;396;27740;106;95;38228;43;32600
5913026;5810464;392;27406;104;93;38343;42;32239
5913027;5810464;390;27273;107;95;37220;46;32070
5913028;5810464;390;27319;107;96;37266;43;32234
5913029;5810464;388;27158;107;95;40421;45;32157
5913030;5810464;381;26681;109;101;35106;45;32074
5913031;5810464;377;26372;107;96;34738;40;30868
5913032;5810464;371;25967;100;93;36073;40;30374
5913033;5810464;369;25864;100;92;36022;40;30204
5913034;5810464;366;25616;96;86;33513;40;29952
5913035;5810464;363;25408;99;88;33644;42;30371
5913036;5810464;359;25100;103;100;37398;45;30910
5913037;5810464;353;24707;101;92;29831;45;30888
5913038;5810464;349;24410;96;89;35495;37;28339
5913039;5810464;346;24196;92;86;35281;38;28058
5913040;5810464;344;24063;89;82;34999;36;27891
5913041;5810464;343;23994;89;84;35631;35;27065
5913042;5810464;336;23488;89;80;35328;37;27024
5913043;5810464;331;23194;86;80;35318;37;27238
5913044;5810464;328;22925;82;75;32165;37;27023
5913045;5810464;323;22641;77;71;31867;38;27392
5913046;5810464;321;22500;74;67;31585;38;27571
5913047;5810464;321;22438;82;74;32082;38;28722
5913048;5810464;316;22144;82;74;32094;38;27476
5913049;5810464;320;22385;86;84;30266;39;25690
5913050;5810464;312;21849;84;73;29043;35;25431
5913051;5810464;307;21464;83;69;28590;33;24857
5913052;5810464;301;21087;82;68;28231;34;24567
5913053;5810464;298;20841;80;66;27991;32;24640
5913054;5810464;294;20609;84;71;28325;33;24181
5913055;5810464;294;20559;88;74;28569;33;24373
5913056;5810464;289;20209;86;77;26656;34;24473
5913057;5810464;285;19970;86;77;29713;37;22987
5913058;5810464;282;19714;83;73;29458;33;22763
5913059;5810464;278;19480;79;69;29218;31;22500
5913060;5810464;275;19258;77;68;28786;31;22382
5913061;5810464;272;19052;82;72;29080;32;21561
5913062;5810464;270;18883;84;70;29962;31;21330
5913063;5810464;266;18591;77;66;29706;31;21229
5913064;5810464;262;18357;75;63;29484;31;21053
5913065;5810464;259;18111;76;66;29689;30;20449
5913066;5810464;253;17737;71;59;25198;28;20356
5913067;5810464;256;17908;69;61;22874;29;20360
5913068;5810464;253;17710;69;61;22870;28;20291
5913069;5810464;253;17676;75;66;23199;30;20552
5913070;5810464;252;17649;74;68;27118;33;21229
5913071;5810464;247;17300;75;67;20314;35;21426
5913072;5810464;241;16857;68;62;19772;32;22631
5913073;5810464;240;16825;64;56;19357;33;23578
5913074;5810464;238;16630;60;54;19002;32;23466
5913075;5810464;235;16446;61;53;19130;34;23595
5913076;5810464;235;16457;58;52;19142;32;23843
5913077;5810464;232;16205;55;48;17535;34;24178
5913078;5810464;227;15922;52;45;17055;33;20271
5913079;5810464;228;15935;48;44;16930;32;23839
5913080;5810464;226;15846;52;46;17117;35;24369
5913081;5810464;225;15751;55;48;17535;34;24444
5913082;5810464;224;15694;61;52;17846;35;24743
5913083;5810464;220;15431;61;55;18074;36;21826
5913084;5810464;222;15530;68;63;18438;35;25720
5913085;5810464;229;16016;73;67;18993;39;25988
5913086;5810464;242;16923;74;68;20536;38;26168
5913087;5810464;240;16830;74;66;20443;38;26092
5913088;5810464;234;16364;72;65;19780;43;26322
5913089;5810464;231;16179;72;64;19671;45;22662
5913090;5810464;227;15861;69;60;18851;39;23555
5913091;5810464;230;16127;77;70;19180;32;24419
5913092;5810464;230;16120;76;69;19097;42;26998
5913093;5810464;231;16149;77;70;19389;42;27811
5913094;5810464;236;16554;80;73;21179;-1;-1
5913095;5810464;233;16320;74;67;20299;36;25961
5913096;5810464;233;16324;70;63;20030;34;25963
5913097;5810464;236;16542;73;66;20476;35;26228
5913098;5810464;236;16487;76;68;20932;36;26640
5913099;5810464;236;16511;74;67;20862;37;27012
5913100;5810464;239;16703;74;68;21239;36;25042
5913101;5810464;234;16414;74;63;22001;36;24746
5913102;5810464;234;16377;74;62;21894;36;24781
5913103;5810464;238;16667;83;69;22389;37;25134
5913104;5810464;240;16820;86;71;22543;41;27307
5913105;5810464;242;16912;90;77;22936;35;24202
5913106;5810464;238;16648;93;82;23278;38;24371
5913107;5810464;242;16911;95;85;23541;36;24760
5913108;5810464;241;16877;93;77;22295;37;25329
5913109;5810464;242;16942;94;78;22360;39;25468
5913110;5810464;245;17162;101;81;22580;37;25824
5913111;5810464;245;17122;101;84;22580;37;26102
5913112;5810464;266;18621;95;86;38536;37;26835
5913113;5810464;266;18598;95;84;38445;39;26961
5913114;5810464;258;18060;95;86;39109;37;26433
5913115;5810464;256;17929;93;82;38814;38;26863
5913116;5810464;258;18064;95;83;38918;39;27061
5913117;5810464;263;18423;100;89;39296;40;27486
5913118;5810464;267;18663;100;88;39762;41;27675
5913119;5810464;270;18931;105;94;31151;44;30715
5913120;5810464;276;19330;101;88;40179;46;30878
5913121;5810464;279;19515;104;92;31486;48;31870
5913122;5810464;288;20152;105;92;36932;42;31663
5913123;5810464;288;20153;105;92;36934;45;31778
5913124;5810464;305;21378;117;93;32744;46;32949
5913125;5810464;300;21006;115;88;32372;45;32609
5913126;5810464;303;21241;117;91;32607;45;32825
5913127;5810464;308;21593;115;87;32933;45;32737
5913128;5810464;306;21411;111;85;32787;46;33052
5913129;5810464;310;21720;115;90;33097;49;33490
5913130;5810464;319;22327;121;98;33704;53;33883
5914800;5810464;623;43583;158;134;50313;54;46248
5914801;5810464;619;43323;153;130;50053;53;46114
5914802;5810464;615;43034;147;126;49764;52;45776
5914803;5810464;611;42779;142;123;49509;52;45521
5914804;5810464;607;42499;142;119;49229;52;45379
5914805;5810464;611;42794;142;123;49524;54;45669
5914806;5810464;610;42710;142;122;49440;53;45423
5914807;5810464;586;41037;141;119;47836;49;43955
5914808;5810464;584;40869;139;117;47668;50;43850
5914809;5810464;585;40945;141;118;47744;53;44342
5914810;5810464;-1;-1;-1;-1;-1;50;43177
5914811;5810464;584;40880;141;127;47986;48;43044
5914812;5810464;581;40695;139;124;47800;49;42661
5914813;5810464;565;39559;126;108;46665;51;42838
5914814;5810464;556;38940;124;107;45771;50;43192
5914815;5810464;551;38587;120;102;45418;50;43474
5914816;5810464;543;37980;118;98;45328;53;44159
5914817;5810464;538;37690;119;100;45461;51;44316
5914818;5810464;539;37748;124;104;45738;52;44602
5914819;5810464;528;36983;129;108;45519;53;42279
5914820;5810464;524;36706;130;112;45793;55;42595
5914821;5810464;520;36426;131;116;46093;52;42428
5914822;5810464;517;36166;131;119;44914;51;39842
5914823;5810464;516;36142;137;122;47571;50;39482
5914824;5810464;508;35571;136;114;47001;50;39149
5914825;5810464;502;35170;130;108;46599;49;38756
5914826;5810464;498;34868;130;104;46297;49;38455
5914827;5810464;495;34655;130;108;46549;50;36958
5914828;5810464;488;34181;128;111;47517;49;36606
5914829;5810464;486;34047;128;108;47362;45;35992
5914830;5810464;481;33691;128;110;47462;48;36163
5914831;5810464;473;33102;130;111;46093;44;35071
5914832;5810464;470;32920;130;111;46123;44;34836
5914833;5810464;467;32678;130;115;46388;45;34616
5914834;5810464;463;32399;132;113;43917;44;34375
5914835;5810464;459;32114;127;109;43631;43;34024
5914836;5810464;452;31665;123;102;43417;41;33689
5914837;5810464;448;31347;119;103;43467;41;33782
5914838;5810464;444;31053;118;106;43686;40;33512
5914839;5810464;441;30867;118;106;42839;39;32699
5914840;5810464;438;30678;116;105;40467;42;33065
5914841;5810464;437;30607;112;101;40476;42;33886
5914842;5810464;435;30428;111;100;40420;43;34065
5914843;5810464;436;30548;112;101;40735;43;34077
5914844;5810464;442;30961;118;107;41148;45;34626
5914845;5810464;436;30522;131;119;43019;51;35007
5914846;5810464;436;30521;131;119;43018;43;32691
5914847;5810464;413;28900;109;98;38235;46;32253
5914848;5810464;408;28548;108;98;38193;46;31726
5914849;5810464;404;28299;104;99;40482;45;31481
5914850;5810464;402;28116;103;94;39277;43;31081
5914851;5810464;403;28201;107;94;39112;45;31518
5914852;5810464;402;28126;107;97;38081;46;32983
5914853;5810464;402;28121;109;96;38021;44;32668
5914854;5810464;397;27787;104;92;37972;44;32668
5914855;5810464;396;27752;102;91;36401;43;32545
5914856;5810464;394;27597;101;90;36324;44;33404
5914857;5810464;393;27502;105;94;36685;45;33603
5914858;5810464;387;27073;109;100;37057;49;33955
5914859;5810464;384;26907;112;104;35332;45;30551
5914860;5810464;377;26396;107;96;34762;43;30288
5914861;5810464;375;26237;105;94;34603;43;30670
5914862;5810464;374;26166;101;94;35618;40;30322
5914863;5810464;368;25772;95;82;33262;41;30179
5914864;5810464;361;25299;99;87;33318;40;30130
5914865;5810464;359;25160;102;94;35354;43;29817
5914866;5810464;357;25004;102;98;36312;43;29849
5914867;5810464;355;24878;102;96;36132;38;28382
5914868;5810464;358;25060;101;94;35829;38;28216
5914869;5810464;345;24125;92;83;35278;37;27248
5914870;5810464;341;23901;89;80;35071;36;26994
5914871;5810464;336;23552;87;78;35188;35;26664
5914872;5810464;331;23202;84;76;35050;35;26651
5914873;5810464;329;23048;83;76;32237;37;26788
5914874;5810464;327;22897;82;73;31981;37;26940
5914875;5810464;326;22829;80;72;31913;38;27221
5914876;5810464;324;22672;80;72;31910;38;27000
5914877;5810464;320;22415;82;74;32099;37;27217
5914878;5810464;315;22069;82;76;29539;37;25574
5914879;5810464;310;21675;80;70;28866;33;25164
5914880;5810464;308;21543;82;70;28655;32;24929
5914881;5810464;305;21349;82;71;31025;36;25426
5914882;5810464;300;21013;80;66;27718;33;24984
5914883;5810464;299;20934;83;68;27841;32;23871
5914884;5810464;296;20702;85;71;27797;33;24055
5914885;5810464;291;20362;86;73;26347;34;24191
5914886;5810464;289;20218;82;71;26172;34;22952
5914887;5810464;284;19903;83;74;29178;33;22770
5914888;5810464;280;19608;77;69;28883;34;22376
5914889;5810464;277;19372;74;67;28698;30;22130
5914890;5810464;272;19068;76;70;28697;31;22308
5914891;5810464;270;18922;80;68;29682;31;22475
5914892;5810464;266;18650;76;66;29531;31;21434
5914893;5810464;264;18454;70;56;24974;31;21229
5914894;5810464;267;18677;71;55;24921;31;21511
5914895;5810464;258;18074;69;56;24994;29;20664
5914896;5810464;258;18093;67;58;25142;29;20546
5914897;5810464;257;17961;70;62;22666;29;20537
5914898;5810464;257;17979;72;65;20887;31;20751
5914899;5810464;253;17700;72;68;19864;33;21089
5914900;5810464;247;17283;68;62;19487;31;22371
5914901;5810464;247;17296;63;56;19371;30;22443
5914902;5810464;245;17147;65;57;19456;33;22736
5914903;5810464;242;16908;58;51;18977;33;22781
5914904;5810464;240;16797;55;48;18793;31;23179
5914905;5810464;237;16567;57;50;18957;34;23793
5914906;5810464;233;16332;57;48;17589;33;24217
5914907;5810464;232;16271;52;49;17284;32;24015
5914908;5810464;231;16172;54;48;17201;32;23837
5914909;5810464;231;16192;52;48;17224;33;24271
5914910;5810464;229;16003;57;49;17646;37;24798
5914911;5810464;226;15850;61;55;18057;38;24950
5914912;5810464;229;16039;68;63;18727;39;25746
5914913;5810464;225;15749;68;61;18544;35;25467
5914914;5810464;226;15813;71;64;18790;35;25712
5914915;5810464;230;16090;71;65;20333;36;26042
5914916;5810464;237;16585;70;63;20198;36;25900
5914917;5810464;236;16520;70;64;19940;41;26149
5914918;5810464;232;16273;66;59;19342;37;26278
5914919;5810464;231;16175;70;62;19550;33;24303
5914920;5810464;234;16387;81;73;19433;49;27474
5914921;5810464;248;17336;87;81;23088;45;27209
5914922;5810464;248;17331;87;81;23083;41;27712
5914923;5810464;239;16748;82;78;19725;39;27768
5914924;5810464;242;16968;81;75;21361;36;26653
5914925;5810464;237;16576;74;67;20283;35;26223
5914926;5810464;240;16834;76;69;20702;35;26677
5914927;5810464;240;16786;76;69;20710;36;26675
5914928;5810464;240;16766;76;67;20867;37;26831
5914929;5810464;241;16859;78;70;21402;37;25168
5914930;5810464;237;16592;79;67;22640;39;25078
5914931;5810464;238;16677;79;66;22599;37;24980
