from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5972097;5810458;380;26597;90;83;28978;34;29229
5972098;5810458;379;26548;90;78;28316;37;29595
5972099;5810458;377;26408;82;74;27961;36;29625
5972100;5810458;375;26244;82;73;27916;40;30794
5972101;5810458;373;26104;90;82;28448;38;30598
5972102;5810458;373;26141;90;82;28453;40;31106
5972103;5810458;372;26006;94;85;30074;39;27937
5972104;5810458;373;26080;96;78;29992;39;27781
5972105;5810458;376;26293;97;82;30230;39;27972
5972106;5810458;380;26607;102;86;30544;41;28284
5972107;5810458;372;26062;110;94;30149;39;27971
5972108;5810458;381;26679;123;107;35389;44;29474
5972109;5810458;380;26570;122;105;35280;43;29254
5972110;5810458;381;26662;123;107;35380;42;29144
5972111;5810458;384;26907;124;110;35625;44;29529
5972116;5810458;390;27277;130;111;38207;40;28709
5972117;5810458;379;26552;127;105;37795;49;36535
5972118;5810458;375;26281;122;102;37346;48;36082
5972119;5810458;374;26172;122;101;37131;50;35958
5972120;5810458;369;25807;120;103;36811;47;35415
5972121;5810458;366;25604;112;100;36331;46;35062
5972122;5810458;366;25598;112;93;35214;44;34713
5972123;5810458;362;25333;107;90;34980;43;34245
5972124;5810458;361;25238;112;99;35548;44;34244
5972125;5810458;362;25345;112;99;35538;46;34350
5972126;5810458;365;25559;115;98;35092;47;34551
5972127;5810458;368;25775;119;102;35512;49;35579
5973658;5810458;597;41799;158;143;47967;55;44120
5973660;5810458;597;41787;146;137;49526;52;44411
5973661;5810458;593;41503;142;133;49242;52;44134
5973662;5810458;595;41619;140;132;49159;53;44561
5973663;5810458;592;41466;135;126;51379;54;45104
5973664;5810458;590;41316;132;124;51229;53;44898
5973665;5810458;585;40964;128;119;50877;53;44550
5973666;5810458;580;40618;132;125;51305;53;44246
5973667;5810458;578;40494;135;126;51402;51;44582
5973668;5810458;573;40118;136;129;50908;53;45219
5973669;5810458;570;39904;135;123;50523;52;44895
5973670;5810458;564;39447;134;119;50087;52;45012
5973671;5810458;563;39375;133;123;50366;56;45324
5973672;5810458;561;39265;131;122;50075;54;44129
5973673;5810458;560;39177;133;121;55485;53;43504
5973674;5810458;554;38794;129;120;48867;51;43172
5973675;5810458;552;38609;126;118;48730;51;43041
5973676;5810458;551;38539;127;119;48741;52;43145
5973677;5810458;547;38297;130;120;47130;52;43585
5973678;5810458;545;38137;130;116;46877;52;41781
5973679;5810458;542;37962;129;111;46537;52;41414
5973680;5810458;544;38072;132;117;47161;50;41040
5973681;5810458;543;38039;132;117;47145;51;41384
5973682;5810458;534;37401;124;111;45337;50;40726
5973683;5810458;532;37238;123;109;45164;49;40181
5973684;5810458;526;36830;125;112;45406;48;39995
5973685;5810458;530;37074;125;112;44858;49;39856
5973686;5810458;522;36551;128;115;45518;48;38692
5973687;5810458;521;36494;132;124;45224;48;38603
5973688;5810458;514;35996;125;114;43850;48;38745
5973689;5810458;510;35726;122;111;43580;47;38402
5973690;5810458;507;35521;120;111;43610;47;37814
5973691;5810458;503;35201;121;109;42634;47;36957
5973692;5810458;501;35046;121;108;42556;45;37163
5973693;5810458;497;34771;119;106;41959;45;36312
5973694;5810458;492;34441;114;105;41620;44;36464
5973695;5810458;490;34295;114;104;39104;42;36284
5973696;5810458;486;34024;111;103;41196;42;35944
5973697;5810458;487;34095;116;107;47005;43;36228
5973698;5810458;485;33972;110;103;40862;43;36249
5973699;5810458;481;33644;111;102;40655;46;34137
5973700;5810458;479;33548;112;108;38173;44;34004
5973701;5810458;475;33284;114;105;38257;44;33959
5973702;5810458;474;33154;111;102;40416;45;33965
5973703;5810458;471;32978;114;107;38383;47;33619
5973704;5810458;472;33021;114;108;36671;44;33477
5973705;5810458;468;32762;111;102;39465;44;33494
5973706;5810458;463;32444;109;99;38798;44;33056
5973707;5810458;459;32147;105;100;38392;45;34203
5973708;5810458;455;31879;105;100;38413;43;33262
5973709;5810458;452;31613;109;100;38809;46;33461
5973710;5810458;448;31383;109;100;37939;47;33266
5973711;5810458;445;31140;107;99;37569;44;33000
5973712;5810458;441;30871;105;99;36837;41;32739
5973713;5810458;442;30937;109;100;36527;46;33211
5973719;5810458;437;30579;115;103;34372;43;35432
5973720;5810458;431;30146;116;106;34607;48;32318
5973721;5810458;433;30310;123;109;34663;49;32426
5973722;5810458;-1;-1;-1;-1;-1;48;34699
5973728;5810458;400;27993;113;102;32992;38;30795
5973729;5810458;396;27747;109;99;32746;38;30648
5973730;5810458;396;27741;108;100;32136;41;30533
5973731;5810458;394;27610;104;97;32110;41;30540
5973732;5810458;388;27185;101;90;31472;37;30050
5973733;5810458;386;27023;100;88;31309;36;29925
5973734;5810458;387;27065;94;85;31179;36;29633
5973735;5810458;385;26916;90;79;28404;35;29561
5973736;5810458;382;26769;84;75;28035;34;29487
5973737;5810458;381;26677;78;71;27737;36;29914
5973738;5810458;380;26607;82;73;27912;38;30435
5973739;5810458;376;26299;82;73;30334;38;30474
5973740;5810458;377;26397;90;83;29951;40;30717
5973741;5810458;376;26302;90;85;30087;40;28244
5973742;5810458;375;26281;97;84;30539;39;28015
5973743;5810458;379;26558;101;88;31588;43;28071
5973744;5810458;380;26605;102;86;30542;42;28381
5973746;5810458;385;26947;124;111;35657;45;29559
5973747;5810458;386;27046;125;112;35755;45;29726
5973748;5810458;389;27228;129;115;35937;44;29882
5973753;5810458;392;27416;131;113;38347;52;36976
5973754;5810458;386;27038;130;108;37968;50;36675
5973755;5810458;382;26709;123;103;37639;48;36359
5973756;5810458;380;26584;122;103;37607;49;36274
5973757;5810458;382;26711;127;107;37912;53;36024
5973758;5810458;373;26132;115;98;35762;46;35240
5973759;5810458;373;26133;112;94;35722;45;34944
5973760;5810458;368;25728;108;91;35305;45;34845
5973761;5810458;365;25548;108;92;35143;44;34595
5973762;5810458;364;25474;112;97;35075;43;34363
5973763;5810458;365;25554;115;97;35108;44;34646
5973764;5810458;367;25714;115;100;35247;46;35137
5973765;5810458;371;25952;125;116;35870;53;35805
5975297;5810458;598;41853;146;138;49592;52;44377
5975298;5810458;594;41604;144;135;49343;53;44333
5975299;5810458;597;41762;146;137;49501;56;45467
5975300;5810458;593;41541;137;128;51331;54;45138
5975301;5810458;589;41262;132;123;51175;53;44864
5975302;5810458;586;41002;128;118;50844;53;44617
5975303;5810458;584;40912;134;124;51238;58;45145
5975304;5810458;583;40805;136;127;48455;51;44421
5975305;5810458;572;40065;135;125;50672;51;44423
5975306;5810458;571;39957;133;124;50565;53;44735
5975307;5810458;574;40209;138;128;50838;52;45010
5975308;5810458;564;39464;132;124;50194;58;44258
5975309;5810458;564;39489;131;125;50266;53;43808
5975310;5810458;559;39122;129;116;54921;53;43594
5975311;5810458;557;38985;131;123;49016;52;43038
5975312;5810458;553;38715;128;118;48711;52;43134
5975313;5810458;554;38793;130;119;48279;53;42931
5975314;5810458;549;38447;130;118;48220;51;42865
5975315;5810458;547;38300;133;118;47040;51;41561
5975316;5810458;552;38638;132;116;47491;50;41400
5975317;5810458;545;38124;129;111;46744;50;41035
5975318;5810458;538;37654;126;115;47132;50;40510
5975319;5810458;538;37643;126;114;45569;48;40096
5975320;5810458;532;37223;122;112;44869;47;39907
5975321;5810458;531;37138;116;103;44644;47;39719
5975322;5810458;528;36935;118;108;44552;47;39692
5975323;5810458;527;36888;127;116;45131;55;40270
5975324;5810458;523;36588;125;115;43658;48;38378
5975325;5810458;518;36258;125;113;43504;47;38204
5975326;5810458;514;35998;123;114;43852;47;38184
5975327;5810458;509;35597;119;111;43781;45;37363
5975328;5810458;505;35350;117;112;42734;47;37167
5975329;5810458;501;35099;114;108;40106;46;36943
5975330;5810458;498;34849;117;107;42265;44;36789
5975331;5810458;496;34688;118;112;42621;44;36463
5975332;5810458;492;34420;115;105;39392;42;36178
5975333;5810458;491;34357;117;108;41529;42;36043
5975334;5810458;488;34184;116;107;41152;43;36415
5975335;5810458;488;34182;115;107;47022;42;36554
5975336;5810458;488;34133;106;98;40347;43;35925
5975337;5810458;484;33880;104;93;37464;45;35843
5975338;5810458;482;33721;106;98;40356;45;36200
5975339;5810458;479;33540;110;102;40632;46;34089
5975340;5810458;476;33303;116;108;38482;45;35363
5975341;5810458;473;33108;112;108;36556;45;35305
5975342;5810458;471;32940;111;103;38880;44;34543
5975343;5810458;466;32604;106;99;38690;44;34258
5975344;5810458;463;32394;103;95;35736;43;34462
5975345;5810458;463;32432;105;100;38414;44;34084
5975346;5810458;456;31942;109;100;38837;48;34403
5975347;5810458;454;31783;109;100;37720;50;33493
5975348;5810458;451;31560;105;100;37497;48;33284
5975349;5810458;447;31316;101;92;37181;44;33495
5975350;5810458;449;31404;105;99;37274;40;33296
5975351;5810458;448;31366;109;99;36729;48;33332
5975352;5810458;453;31710;107;98;36655;45;34192
5975356;5810458;437;30570;111;99;34121;43;35242
5975357;5810458;436;30512;115;105;34499;46;35738
5975366;5810458;413;28907;106;99;33383;41;32138
5975367;5810458;400;27966;109;100;32822;44;30909
5975368;5810458;405;28342;101;90;33088;46;31103
5975369;5810458;393;27522;101;89;33048;43;31266
5975370;5810458;390;27292;97;85;31698;37;30204
5975371;5810458;390;27303;92;81;31388;36;30179
5975372;5810458;388;27152;90;80;31659;36;30106
5975373;5810458;387;27086;84;75;28024;37;29818
5975374;5810458;384;26887;78;71;27758;36;29845
5975375;5810458;381;26685;78;70;30140;37;30133
5975376;5810458;379;26517;82;74;27944;38;30431
5975377;5810458;381;26661;90;79;30749;38;30896
5975378;5810458;379;26559;91;80;30392;39;31177
5975379;5810458;379;26550;96;85;30691;40;28293
5975380;5810458;388;27184;101;90;29556;42;31755
5975382;5810458;396;27747;105;93;32485;44;32421
5975384;5810458;392;27461;132;118;36171;47;29867
5975385;5810458;390;27284;129;116;35994;46;29950
5975390;5810458;391;27393;131;113;38324;50;36867
5975391;5810458;387;27079;130;108;38009;47;36399
5975392;5810458;383;26831;126;105;37761;50;36623
5975393;5810458;384;26899;127;111;38194;49;36365
5975394;5810458;380;26578;125;114;36208;48;35705
5975395;5810458;376;26290;115;100;35919;45;35277
5975396;5810458;375;26273;112;94;35748;45;35305
5975397;5810458;375;26228;112;92;35757;45;35229
5975398;5810458;370;25878;115;97;35486;44;34775
5975399;5810458;368;25772;114;96;35417;45;34727
5975400;5810458;369;25845;115;100;35689;44;34891
5975401;5810458;372;26064;125;115;35975;46;35154
5975402;5810458;377;26386;127;114;36582;52;35728
5975403;5810458;381;26662;129;113;36573;49;35870
5975404;5810458;411;28769;130;108;38542;53;37944
5975405;5810458;409;28660;127;104;38260;51;37781
5975406;5810458;411;28775;129;106;38341;54;38138
5975407;5810458;416;29087;130;110;38653;57;38186
5976929;5810458;638;44672;168;159;53947;55;44714
5976930;5810458;599;41934;148;139;49673;54;44675
5976931;5810458;599;41930;148;139;49668;57;44691
5976933;5810458;597;41761;137;131;51550;56;45272
5976934;5810458;593;41494;128;119;50596;55;45057
5976935;5810458;589;41236;134;124;51240;54;45206
5976936;5810458;587;41118;133;124;50666;59;45192
5976937;5810458;586;41024;136;130;50097;52;45306
5976938;5810458;579;40537;136;125;46559;53;44188
5976939;5810458;575;40238;136;129;50868;54;45038
5976940;5810458;570;39883;136;126;46605;56;43778
5976941;5810458;568;39758;134;129;50511;52;43588
5976942;5810458;565;39552;134;118;54841;53;43581
5976943;5810458;562;39363;131;116;54742;51;43185
5976944;5810458;560;39231;129;120;48499;50;42570
5976945;5810458;557;38971;123;115;48113;50;42438
5976946;5810458;555;38845;126;113;47851;50;42506
5976947;5810458;553;38736;131;117;48129;50;42710
5976948;5810458;551;38571;129;114;47568;51;41427
5976949;5810458;547;38260;129;113;47225;51;41274
5976950;5810458;544;38055;129;113;46993;50;41007
5976951;5810458;545;38134;127;119;47401;48;40358
5976952;5810458;539;37698;123;113;45902;48;40070
5976953;5810458;536;37502;118;109;50433;47;39689
5976954;5810458;533;37322;116;109;44278;46;39389
5976955;5810458;530;37109;116;108;44578;47;39397
5976956;5810458;527;36898;122;114;44623;50;39666
5976957;5810458;524;36650;127;116;43720;48;38464
5976958;5810458;517;36223;120;110;43293;47;37983
5976959;5810458;513;35894;120;109;43199;46;37855
5976960;5810458;513;35911;119;112;43324;45;37400
5976961;5810458;507;35461;114;108;40096;45;37210
5976962;5810458;505;35324;113;103;42547;45;37820
5976963;5810458;500;35035;121;112;42641;43;36871
5976964;5810458;499;34932;112;107;40008;45;37331
5976965;5810458;497;34761;112;102;39150;45;37252
5976966;5810458;495;34673;107;99;41216;44;36513
5976967;5810458;499;34940;112;108;39022;48;36812
5976968;5810458;494;34578;111;103;41533;46;36564
5976969;5810458;490;34279;110;101;40547;45;36252
5976970;5810458;487;34098;108;99;40396;45;35898
5976971;5810458;489;34203;111;103;40672;45;36228
5976972;5810458;486;34013;114;105;38265;46;36815
5976973;5810458;478;33469;115;104;39343;45;35172
5976974;5810458;475;33233;113;101;39109;44;34893
5976975;5810458;472;33035;111;102;39043;44;34909
5976976;5810458;467;32723;109;100;38808;44;34649
5976977;5810458;468;32736;109;100;38821;43;34372
5976978;5810458;466;32642;109;100;38765;45;34368
5976982;5810458;452;31673;107;98;37562;48;33776
5976983;5810458;454;31759;109;100;37653;44;33570
5976984;5810458;452;31632;109;100;36807;48;33749
5976985;5810458;454;31761;101;91;36301;43;34020
5976986;5810458;455;31821;105;100;37413;46;34231
5976987;5810458;452;31637;111;103;37057;45;35443
5976988;5810458;446;31206;109;100;35880;43;35117
5976989;5810458;440;30802;109;97;35671;42;34947
5976990;5810458;441;30844;109;100;35900;48;35443
5976994;5810458;434;30392;109;100;34916;45;33600
5976995;5810458;431;30182;108;102;34177;41;33062
5976998;5810458;419;29331;104;91;30812;39;32202
5976999;5810458;410;28702;102;91;33177;39;31987
5977000;5810458;406;28441;101;87;32917;40;31972
5977001;5810458;402;28127;101;89;30260;40;32171
5977002;5810458;404;28274;101;89;33020;39;31029
5977003;5810458;394;27551;97;85;31671;37;30590
5977004;5810458;396;27706;92;81;31443;38;30696
5977005;5810458;393;27503;87;77;28413;38;30990
5977006;5810458;390;27327;90;79;28362;37;30222
5977007;5810458;387;27107;82;74;27974;36;30219
5977008;5810458;385;26974;82;74;27981;37;30197
5977009;5810458;383;26796;84;76;28125;37;30439
5977010;5810458;382;26774;90;80;30796;38;30691
5977011;5810458;382;26764;94;83;30823;39;30968
5977012;5810458;384;26901;97;84;30815;40;31517
5977013;5810458;387;27113;99;87;31692;40;31596
5977014;5810458;390;27317;101;90;32121;41;31891
5977015;5810458;396;27731;101;88;32194;43;32559
5977016;5810458;399;27898;101;91;32376;43;32609
5977023;5810458;394;27581;135;118;37211;48;36689
5977024;5810458;390;27308;131;115;36938;47;36399
5977025;5810458;386;27055;128;115;37946;47;36135
5977026;5810458;383;26802;127;113;38332;46;35898
5977027;5810458;380;26597;125;115;37273;48;35745
5977028;5810458;385;26937;115;99;36860;51;36019
5977029;5810458;377;26401;114;99;36839;46;35446
5977030;5810458;377;26385;114;96;36412;46;35387
5977031;5810458;372;26059;114;98;35890;45;35029
5977032;5810458;372;26011;115;99;35917;46;35336
5977033;5810458;373;26101;122;102;36483;46;35225
5977034;5810458;375;26228;126;106;36755;48;36150
5977035;5810458;377;26375;127;114;36571;46;35433
5977036;5810458;380;26611;129;112;37207;47;35723
5977037;5810458;384;26884;132;116;37480;47;35836
5977038;5810458;407;28469;127;104;38201;51;37684
5977039;5810458;409;28597;127;105;38274;51;37789
5977040;5810458;411;28766;130;108;38535;53;37958
5977041;5810458;422;29541;143;125;39339;55;38676
5978561;5810458;626;43807;161;150;52229;57;44903
5978565;5810458;594;41593;126;118;50220;52;44936
5978566;5810458;593;41515;126;118;50229;53;44894
5978567;5810458;587;41093;132;121;50410;52;45062
5978568;5810458;583;40792;133;124;50648;49;43887
5978569;5810458;582;40750;132;123;49697;52;43984
5978570;5810458;577;40388;134;126;49930;52;43608
5978571;5810458;573;40133;132;124;49783;52;43487
5978572;5810458;572;40058;135;124;46472;51;43238
5978573;5810458;567;39676;131;116;54539;51;43205
5978574;5810458;568;39732;134;128;48968;50;42777
5978575;5810458;563;39438;131;117;45164;50;42536
5978576;5810458;561;39244;123;117;48285;50;42230
5978577;5810458;562;39320;126;118;48365;50;42286
5978578;5810458;555;38879;128;116;47721;49;42227
5978579;5810458;553;38729;131;117;47779;51;41520
5978580;5810458;551;38563;129;115;47391;50;41150
5978581;5810458;548;38373;127;118;47319;49;41115
5978582;5810458;546;38193;123;112;42733;48;40236
5978583;5810458;541;37856;121;113;44943;47;39917
5978584;5810458;536;37496;117;108;50326;48;39713
5978585;5810458;532;37246;116;108;44187;49;39209
5978586;5810458;528;36969;116;109;44260;48;39371
5978587;5810458;524;36692;118;109;44293;46;39382
5978588;5810458;521;36447;119;113;44548;47;38182
5978589;5810458;517;36224;120;110;43171;46;37936
5978590;5810458;516;36089;117;107;42942;47;37793
5978591;5810458;513;35905;116;111;42674;44;37671
5978592;5810458;512;35831;113;102;42486;44;37793
5978593;5810458;509;35636;109;100;42339;45;38395
5978594;5810458;505;35348;110;101;42427;45;37311
5978595;5810458;504;35265;112;107;40054;47;37064
5978596;5810458;500;34968;112;100;39002;45;36979
5978597;5810458;499;34906;111;99;38923;44;36778
5978598;5810458;499;34912;115;107;38585;45;37409
5978599;5810458;495;34646;114;106;38529;46;36518
5978600;5810458;494;34596;114;106;38036;45;36471
5978601;5810458;491;34370;111;103;40673;45;36449
5978602;5810458;488;34142;114;104;38241;45;36455
5978603;5810458;484;33890;114;106;38369;46;36687
5978604;5810458;480;33587;118;106;39462;47;36876
5978605;5810458;477;33404;114;102;39516;47;35752
