from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5907559;5793259;266;18645;95;68;21228;43;21382
5907560;5793259;266;18589;95;73;21542;42;21211
5907561;5793259;269;18795;97;77;21812;42;21414
5907562;5793259;276;19299;107;84;22334;48;21948
5907563;5793259;281;19691;111;89;23572;50;22024
5907564;5793259;283;19777;113;93;22939;49;24783
5907565;5793259;285;19976;113;93;22967;47;24691
5907566;5793259;289;20263;118;98;28816;47;24985
5907567;5793259;293;20519;118;101;24414;48;26756
5907568;5793259;297;20805;118;107;31180;53;27035
5907569;5793259;301;21050;118;105;31048;47;26378
5907570;5793259;304;21300;118;108;29235;47;26165
5907571;5793259;307;21470;115;100;29167;50;25722
5907572;5793259;311;21771;115;101;29429;49;26003
5907573;5793259;316;22145;118;102;29719;47;26476
5907574;5793259;319;22328;118;102;29727;47;26381
5907575;5793259;322;22552;118;100;27134;47;26573
5907576;5793259;326;22842;120;102;27723;48;26934
5907577;5793259;330;23119;118;102;27342;50;27148
5907578;5793259;335;23432;118;100;27177;50;28111
5907579;5793259;336;23491;113;94;27168;49;27935
5907580;5793259;337;23587;113;93;27057;49;26098
5907581;5793259;339;23749;113;90;27198;49;26247
5907582;5793259;340;23818;113;88;27321;49;26305
5907583;5793259;342;23950;113;90;27829;51;26605
5907584;5793259;347;24269;113;91;27875;50;26751
5907585;5793259;353;24681;118;97;28630;52;27584
5907586;5793259;354;24801;118;100;30233;53;29639
5907587;5793259;359;25133;120;101;28897;52;29655
5907588;5793259;366;25635;124;108;30972;50;29341
5907589;5793259;368;25779;126;103;28593;53;29822
5907590;5793259;371;25955;126;108;30247;54;29976
5907591;5793259;371;25979;126;105;28711;54;30358
5907592;5793259;375;26271;126;109;29004;59;30592
5907593;5793259;385;26967;126;110;32799;57;29197
5907594;5793259;384;26867;126;106;32548;55;29057
5907595;5793259;383;26805;124;108;30943;54;28917
5907596;5793259;384;26892;122;105;30739;54;30241
5907597;5793259;386;26992;118;102;30522;52;29982
5907598;5793259;388;27175;122;104;30706;49;30068
5907599;5793259;391;27363;117;92;33985;62;33812
5907600;5793259;393;27476;115;87;33622;54;33178
5907601;5793259;394;27546;111;83;33340;54;33118
5907602;5793259;395;27678;117;85;33194;58;30918
5907603;5793259;401;28082;122;91;33599;54;33276
5907604;5793259;405;28328;123;94;33844;52;30816
5907605;5793259;406;28449;123;92;33086;53;30881
5907606;5793259;407;28506;123;93;33143;54;31010
5907607;5793259;409;28615;128;101;36330;56;31481
5907608;5793259;413;28886;128;98;36122;53;31290
5907609;5793259;413;28908;129;102;36396;51;30815
5907610;5793259;412;28845;133;109;36876;51;31132
5907611;5793259;415;29072;135;109;33523;52;31580
5907612;5793259;426;29835;144;121;37731;51;31331
5907613;5793259;423;29627;144;119;37619;54;31986
5907614;5793259;432;30256;144;120;37639;54;32041
5907615;5793259;426;29826;144;122;37783;55;32249
5907616;5793259;433;30280;150;126;36936;58;33925
5907617;5793259;437;30586;153;131;37242;56;33479
5907618;5793259;439;30754;153;133;37410;60;33551
5907619;5793259;452;31633;153;133;43732;62;34627
5907620;5793259;451;31555;151;132;43654;58;33790
5907621;5793259;464;32467;147;129;43449;58;34026
5907622;5793259;-1;-1;-1;-1;-1;63;35157
5907623;5793259;483;33842;153;133;44637;55;34224
5907624;5793259;479;33528;147;128;44323;59;37890
5907625;5793259;477;33359;142;126;44154;59;37662
5907626;5793259;475;33225;141;124;44020;60;37753
5907627;5793259;481;33677;147;127;45288;62;37566
5907628;5793259;483;33780;141;119;44767;60;36866
5907629;5793259;482;33756;141;117;44618;57;36533
5907630;5793259;488;34154;141;121;45360;58;36763
5907631;5793259;491;34353;141;118;45179;59;37175
5907632;5793259;494;34563;141;121;45355;58;37216
5907633;5793259;504;35263;147;130;46711;61;38011
5907634;5793259;502;35144;147;128;46591;63;38020
5909309;5793259;478;33492;169;138;44407;57;38857
5909310;5793259;474;33209;163;140;55593;58;38808
5909311;5793259;472;33071;163;138;55455;59;38775
5909312;5793259;466;32633;165;138;54995;56;38232
5909313;5793259;462;32311;162;134;54673;55;37792
5909314;5793259;465;32571;163;138;54933;58;37904
5909315;5793259;452;31644;163;136;54847;58;37091
5909316;5793259;450;31473;167;135;43675;52;36196
5909317;5793259;448;31370;167;136;42331;53;35987
5909318;5793259;442;30945;162;138;53512;53;36576
5909319;5793259;439;30696;162;134;53263;54;36366
5909320;5793259;439;30698;162;134;53265;54;36122
5909321;5793259;437;30623;162;137;53057;53;36403
5909322;5793259;419;29346;159;136;53004;56;36666
5909323;5793259;418;29294;161;132;46799;59;38777
5909324;5793259;413;28883;158;127;46452;57;38268
5909325;5793259;412;28806;159;131;46200;59;38480
5909326;5793259;415;29032;161;135;47061;58;38806
5909327;5793259;417;29170;163;137;47199;59;39073
5909328;5793259;420;29399;165;141;47428;58;39271
5909329;5793259;423;29610;165;144;47639;62;39749
5909330;5793259;384;26869;191;165;42971;65;40047
5909331;5793259;377;26393;172;153;41010;54;32748
5909332;5793259;380;26603;172;152;40992;54;32694
5909333;5793259;388;27164;170;151;41657;53;32498
5909334;5793259;384;26912;170;147;41405;59;31681
5909335;5793259;378;26468;170;143;41120;56;30498
5909336;5793259;382;26765;167;142;41051;57;30547
5909337;5793259;-1;-1;-1;-1;-1;55;30648
5909338;5793259;362;25372;163;131;40809;52;29831
5909339;5793259;377;26381;163;133;40437;56;30239
5909340;5793259;-1;-1;-1;-1;-1;58;30265
5909341;5793259;-1;-1;-1;-1;-1;54;28500
5909342;5793259;-1;-1;-1;-1;-1;51;28620
5909343;5793259;374;26190;166;131;34430;49;28480
5909344;5793259;368;25745;162;138;33475;48;28128
5909345;5793259;365;25584;160;136;33314;50;28084
5909346;5793259;368;25788;162;139;33518;52;28021
5909347;5793259;346;24221;147;117;34475;48;26239
5909348;5793259;344;24112;147;116;34367;46;26112
5909349;5793259;336;23512;139;110;33941;44;25464
5909350;5793259;334;23349;131;108;33821;46;25348
5909351;5793259;328;22983;131;105;33971;49;26013
5909352;5793259;327;22878;131;101;33627;44;24883
5909353;5793259;327;22899;131;105;33948;45;25261
5909354;5793259;328;22986;131;106;34404;46;25467
5909355;5793259;332;23265;140;110;34683;49;25841
5909356;5793259;319;22365;131;107;35077;48;24573
5909357;5793259;321;22482;133;109;35195;48;24331
5909358;5793259;321;22505;125;94;30270;53;24791
5909359;5793259;320;22377;119;92;30142;50;24641
5909360;5793259;302;21156;113;85;28988;46;23177
5909361;5793259;301;21077;113;83;28847;46;23398
5909362;5793259;300;21013;113;81;28313;47;23657
5909363;5793259;298;20882;113;82;28396;47;24690
5909364;5793259;297;20802;113;82;28108;47;24877
5909365;5793259;295;20642;113;84;27961;49;24829
5909366;5793259;292;20421;119;85;27713;46;24237
5909367;5793259;295;20629;119;88;27920;47;24598
5909368;5793259;292;20454;119;89;27999;51;24947
5909369;5793259;284;19855;113;85;26906;47;23084
5909370;5793259;284;19861;113;84;26853;44;23306
5909371;5793259;283;19824;115;89;26376;44;23479
5909372;5793259;277;19404;108;84;26319;43;22434
5909373;5793259;281;19636;108;83;25858;43;22147
5909374;5793259;280;19572;108;82;25794;42;21909
5909375;5793259;280;19591;107;78;25183;44;21834
5909376;5793259;284;19865;108;82;25457;42;21459
5909377;5793259;287;20108;115;90;24677;40;21599
5909378;5793259;278;19479;108;84;25384;41;22081
5909379;5793259;272;19070;110;91;25909;42;22276
5909380;5793259;272;19022;108;82;24241;43;22878
5909381;5793259;269;18834;108;85;25502;46;24010
5909382;5793259;267;18662;108;83;25330;45;21763
5909383;5793259;267;18701;107;77;23541;45;20943
5909384;5793259;266;18618;98;77;23521;43;20470
5909385;5793259;268;18728;99;76;21774;42;20178
5909386;5793259;266;18647;98;73;21596;41;19957
5909387;5793259;268;18739;95;69;21310;43;20314
5909388;5793259;266;18629;94;64;20926;42;21406
5909389;5793259;266;18586;94;61;20744;44;21549
5909390;5793259;268;18750;94;63;20887;41;20963
5909391;5793259;270;18922;95;72;21505;41;20953
5909392;5793259;269;18854;95;74;21616;41;20968
5909393;5793259;274;19163;97;79;22909;42;21432
5909394;5793259;275;19230;101;81;23043;43;21630
5909395;5793259;278;19431;109;85;23311;46;21804
5909396;5793259;281;19674;111;89;23554;48;24558
5909397;5793259;285;19940;113;93;28261;47;24433
5909398;5793259;290;20294;118;97;28526;48;24669
5909399;5793259;293;20489;118;101;28210;46;24646
5909400;5793259;297;20757;116;102;28499;47;24881
5909401;5793259;300;21013;118;103;28915;47;25337
5909402;5793259;304;21296;116;102;28839;48;25200
5909403;5793259;309;21628;118;103;29203;47;25378
5909404;5793259;318;22269;118;103;29555;46;26091
5909405;5793259;317;22178;118;101;29464;47;26111
5909406;5793259;324;22661;120;107;30481;51;26457
5909407;5793259;328;22935;120;107;30504;48;27044
5909408;5793259;328;22936;122;106;27518;50;27102
5909409;5793259;333;23312;122;109;30644;55;27416
5909410;5793259;337;23562;118;99;27502;49;27877
5909411;5793259;340;23808;118;98;27418;48;27987
5909412;5793259;342;23950;118;97;27690;49;27961
5909413;5793259;343;24042;118;95;27814;50;28247
5909414;5793259;346;24221;113;94;28077;51;28430
5909415;5793259;346;24223;113;89;27759;50;26705
5909416;5793259;350;24474;113;91;27883;51;26971
5909417;5793259;353;24728;113;94;28411;52;29279
5909418;5793259;357;24969;118;102;31103;52;29315
5909419;5793259;362;25306;118;100;28946;51;29127
5909420;5793259;366;25601;124;108;31519;51;29505
5909421;5793259;373;26103;126;108;30241;55;29950
5909422;5793259;375;26225;126;112;31264;53;30043
5909423;5793259;375;26243;126;108;28975;57;30450
5909424;5793259;377;26411;134;111;29144;58;30496
5909425;5793259;388;27143;134;112;32965;59;29342
5909426;5793259;390;27324;134;113;33006;63;29955
5909427;5793259;387;27112;124;109;31630;54;29236
5909428;5793259;388;27163;124;107;31510;53;30426
5909429;5793259;390;27276;118;99;34461;53;30273
5909430;5793259;396;27704;115;95;34750;54;33499
5909431;5793259;394;27614;117;92;33968;54;33369
5909432;5793259;396;27727;115;87;33595;54;33267
5909433;5793259;397;27825;115;85;33468;53;32908
5909434;5793259;401;28089;117;89;33744;52;32913
5909435;5793259;402;28169;123;93;34021;53;33172
5909436;5793259;405;28319;123;94;33836;52;33385
5909437;5793259;411;28738;128;96;33375;54;31248
5909438;5793259;415;29065;129;101;33702;54;31447
5909439;5793259;413;28883;123;94;35849;55;31668
5909440;5793259;414;28995;128;96;35946;51;31236
5909441;5793259;425;29722;128;97;36015;53;31615
5909442;5793259;417;29176;139;102;34817;52;31307
5909443;5793259;416;29147;135;110;36933;52;31100
5909444;5793259;423;29637;139;111;36999;52;31423
5909445;5793259;426;29812;139;113;37174;52;31571
5909446;5793259;430;30079;144;117;37462;54;31952
5909447;5793259;429;30032;144;125;37989;56;32443
5909448;5793259;431;30177;148;127;38135;54;32464
5909449;5793259;434;30367;147;127;37023;55;32735
5909450;5793259;438;30691;147;129;43478;57;33284
5909451;5793259;448;31362;147;129;43462;58;33444
5909452;5793259;448;31389;147;129;43488;58;34169
5909453;5793259;460;32219;142;125;43201;59;34296
5909454;5793259;465;32561;141;124;43590;61;34996
5909455;5793259;466;32649;142;125;43678;62;34743
5909456;5793259;476;33334;142;125;44130;59;37935
5909457;5793259;474;33166;141;123;43961;59;37682
5909458;5793259;470;32925;141;120;43721;59;37447
5909459;5793259;474;33188;141;123;43967;60;37247
5909460;5793259;485;33981;141;122;44985;58;36913
5909461;5793259;489;34224;142;126;45227;60;37363
5909462;5793259;489;34228;141;123;45012;60;37030
5909463;5793259;494;34569;142;123;45521;59;37332
5909464;5793259;495;34675;142;123;45522;60;37501
5909465;5793259;500;34966;147;128;45814;61;38149
5909466;5793259;511;35782;147;128;46594;69;40831
5909467;5793259;510;35704;147;127;46516;71;40786
5911141;5793259;481;33674;169;141;44588;57;38861
5911142;5793259;478;33455;169;137;44369;57;38891
5911143;5793259;472;33048;169;138;43941;56;38547
5911144;5793259;469;32815;167;135;43708;55;38256
5911145;5793259;466;32618;165;138;54981;56;38132
5911146;5793259;467;32709;165;140;55071;56;38225
5911147;5793259;470;32929;169;137;43822;60;37218
5911148;5793259;450;31469;169;137;43846;55;36890
5911149;5793259;444;31092;163;138;53523;53;36553
5911150;5793259;441;30888;162;135;53319;52;36222
5911151;5793259;437;30559;162;130;52990;52;35859
5911152;5793259;433;30308;160;130;52952;52;35985
5911153;5793259;433;30306;160;132;52740;53;36304
5911154;5793259;424;29651;159;132;52755;55;36345
5911155;5793259;419;29358;161;133;46927;55;36437
5911156;5793259;416;29123;159;130;46692;59;38050
5911157;5793259;417;29156;158;127;45937;57;38183
5911158;5793259;416;29126;161;135;46507;61;38508
5911159;5793259;432;30274;173;153;48303;59;39102
5911160;5793259;429;30028;173;150;48057;59;39940
5911161;5793259;426;29785;165;146;47814;61;39816
5911162;5793259;428;29963;169;149;47992;64;40024
5911163;5793259;380;26629;170;148;40701;59;33270
5911164;5793259;391;27386;170;146;40561;58;33024
5911165;5793259;388;27142;170;147;40595;60;32903
5911166;5793259;395;27679;174;154;41113;56;32185
5911167;5793259;382;26725;170;145;41218;53;30251
5911168;5793259;382;26721;167;139;40844;55;30344
5911169;5793259;370;25907;163;131;40232;53;29933
5911170;5793259;365;25570;163;133;43904;51;29662
5911171;5793259;374;26187;163;131;40296;53;29836
5911172;5793259;378;26434;163;135;40544;56;30160
5911173;5793259;-1;-1;-1;-1;-1;47;28048
5911174;5793259;-1;-1;-1;-1;-1;53;28374
5911175;5793259;-1;-1;-1;-1;-1;51;28583
5911176;5793259;365;25558;160;136;33288;47;27945
5911177;5793259;362;25310;154;119;34627;49;27829
5911178;5793259;364;25463;160;134;33193;51;27790
5911179;5793259;345;24148;147;116;34402;46;26877
5911180;5793259;342;23928;140;113;34182;45;26025
5911181;5793259;337;23623;133;109;33877;44;25715
5911182;5793259;336;23538;131;107;33779;43;25268
5911183;5793259;331;23198;131;100;33238;45;25247
5911184;5793259;332;23260;131;103;33498;49;25464
5911185;5793259;332;23255;131;107;34103;51;27902
5911186;5793259;333;23278;140;111;34696;46;25693
5911187;5793259;333;23306;140;111;34724;48;25898
5911188;5793259;329;23049;131;99;31061;54;25433
5911189;5793259;324;22654;125;95;30328;54;24922
5911190;5793259;320;22380;119;91;30053;49;24338
5911191;5793259;316;22118;119;89;29883;49;24437
5911192;5793259;305;21356;113;83;28888;46;23417
5911193;5793259;306;21400;113;84;28979;48;25265
5911194;5793259;304;21313;119;86;28613;47;25141
5911195;5793259;302;21112;119;86;28672;49;24972
5911196;5793259;300;21001;119;87;28462;47;24821
5911197;5793259;298;20849;119;87;28168;47;24686
5911198;5793259;295;20684;119;89;27976;47;24901
5911199;5793259;298;20834;119;91;28126;48;24722
5911200;5793259;293;20532;125;94;28359;49;24848
5911201;5793259;290;20300;119;91;27351;44;23692
5911202;5793259;287;20062;119;92;26032;44;23507
5911203;5793259;283;19808;115;86;26230;44;22879
5911204;5793259;283;19787;113;85;26099;46;22864
5911205;5793259;282;19769;108;85;25991;43;22198
5911206;5793259;288;20178;115;91;26399;48;23681
5911207;5793259;294;20581;115;92;26173;46;22051
5911208;5793259;291;20387;115;89;25979;44;22807
5911209;5793259;281;19664;110;91;24475;41;22183
5911210;5793259;280;19611;110;89;32672;41;22132
5911211;5793259;279;19565;110;92;32899;44;23760
5911212;5793259;276;19332;115;91;24530;47;22677
5911213;5793259;273;19100;110;89;25768;47;24141
5911214;5793259;270;18920;108;82;23891;45;21273
5911215;5793259;271;18951;108;79;23685;45;21357
5911216;5793259;270;18928;100;77;23560;47;20876
5911217;5793259;272;19038;99;78;21894;42;20348
5911218;5793259;272;19037;98;74;21617;44;20528
5911219;5793259;270;18877;95;69;21314;43;21460
5911220;5793259;271;18950;95;67;21149;41;21123
5911221;5793259;271;19000;95;67;21166;41;20945
5911222;5793259;273;19093;95;68;21229;41;20815
5911223;5793259;275;19264;95;69;22146;41;20648
5911224;5793259;274;19189;95;71;22298;41;20740
5911225;5793259;277;19377;97;75;22572;42;21114
5911226;5793259;279;19545;97;80;22937;43;21379
5911227;5793259;285;19937;109;84;23239;51;21913
5911228;5793259;286;20005;109;85;23308;47;24404
5911229;5793259;287;20124;111;88;23529;45;24136
5911230;5793259;291;20374;113;92;23776;47;24416
5911231;5793259;295;20665;118;98;27962;45;24393
5911232;5793259;297;20807;116;97;28165;49;24638
5911233;5793259;303;21236;116;99;28666;47;24769
5911234;5793259;306;21437;116;98;28595;46;24860
5911235;5793259;309;21664;116;100;28964;47;25145
5911236;5793259;317;22158;120;104;29240;47;26587
5911237;5793259;319;22360;116;101;30054;46;26244
5911238;5793259;323;22628;118;101;30098;47;26697
5911239;5793259;326;22811;118;104;30279;49;27267
5911240;5793259;330;23094;120;103;30233;53;27258
5911241;5793259;334;23361;124;109;30651;56;27468
5911242;5793259;340;23814;122;105;32595;48;27589
5911243;5793259;342;23951;118;101;32329;48;27496
5911244;5793259;344;24096;118;99;32182;49;27763
5911245;5793259;347;24296;116;96;27878;49;27997
5911246;5793259;349;24415;113;95;28126;51;28410
5911247;5793259;351;24596;113;94;28063;51;29260
5911248;5793259;351;24537;113;91;28199;51;29036
5911249;5793259;353;24733;113;90;28142;52;29200
5911250;5793259;361;25244;118;99;30908;50;28845
5911251;5793259;363;25426;118;101;31022;52;29016
5911252;5793259;365;25579;122;108;33393;55;29526
5911253;5793259;373;26122;126;109;34343;56;29749
5911254;5793259;377;26360;126;110;34390;55;30326
5911255;5793259;379;26501;134;113;32436;61;30720
5911256;5793259;382;26715;138;118;34676;56;30821
5911257;5793259;392;27447;135;117;33040;61;29477
5911258;5793259;392;27458;130;113;31916;62;29873
5911259;5793259;390;27313;124;107;31522;57;29518
5911260;5793259;392;27442;122;103;31212;54;30643
5911261;5793259;394;27564;118;102;31153;50;31578
5911262;5793259;397;27818;121;102;34168;55;33453
5911263;5793259;400;27980;121;97;34331;51;32075
5911264;5793259;403;28206;117;92;34486;52;32431
5911265;5793259;402;28137;117;90;33795;52;32701
5911266;5793259;409;28653;122;87;34166;54;33294
5911267;5793259;413;28915;123;91;34428;56;34040
5911268;5793259;412;28857;123;91;34756;56;34050
5911269;5793259;411;28776;123;93;35237;53;33737
5911270;5793259;414;28998;123;92;35477;53;32370
5911271;5793259;417;29214;123;91;35434;56;32415
5911272;5793259;419;29314;123;91;35644;55;32174
