from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5944025;5810401;496;34719;154;121;40367;46;33952
5944026;5810401;504;35264;155;129;40912;47;34406
5944027;5810401;517;36196;170;147;43483;47;34431
5944028;5810401;508;35579;159;138;42867;46;34293
5944029;5810401;513;35880;168;143;43168;49;34662
5945687;5810401;464;32448;156;122;50920;44;34852
5945688;5810401;460;32208;156;124;51024;44;34623
5945689;5810401;457;31965;155;126;51184;44;34384
5945690;5810401;453;31742;154;123;50248;44;34190
5945691;5810401;452;31606;148;114;40839;43;33910
5945692;5810401;445;31149;148;115;40878;44;34138
5945693;5810401;447;31307;154;129;50674;45;34468
5945694;5810401;441;30883;153;126;40259;43;33855
5945695;5810401;444;31065;153;128;40373;44;33784
5945696;5810401;435;30417;147;115;39682;44;32470
5945697;5810401;433;30285;140;113;39550;41;32483
5945698;5810401;416;29111;146;115;39660;41;32070
5945699;5810401;413;28875;153;118;39658;39;30977
5945700;5810401;411;28790;152;128;39281;37;30477
5945701;5810401;411;28739;152;129;39193;37;30541
5945702;5810401;404;28279;152;129;39187;36;29714
5945703;5810401;402;28144;152;128;39111;39;29770
5945704;5810401;398;27864;153;129;44231;37;29347
5945705;5810401;395;27675;141;111;44625;48;29824
5945706;5810401;394;27610;134;106;43265;44;29579
5945707;5810401;391;27373;128;103;43028;38;29486
5945708;5810401;386;27006;128;103;43007;38;29580
5945709;5810401;384;26846;126;100;42449;38;29188
5945710;5810401;382;26715;126;100;42484;40;29386
5945711;5810401;380;26582;122;94;35845;38;29215
5945712;5810401;385;26926;126;95;39801;38;29245
5945713;5810401;378;26461;115;90;39420;40;29473
5945714;5810401;378;26460;109;87;39122;38;29772
5945715;5810401;376;26293;115;90;37394;40;28015
5945716;5810401;376;26319;109;88;38956;42;32895
5945717;5810401;373;26085;112;85;38105;42;32287
5945718;5810401;371;25999;112;84;38046;43;32094
5945719;5810401;369;25863;107;86;37651;39;31661
5945720;5810401;367;25721;107;84;37493;38;31440
5945721;5810401;366;25614;111;86;37185;38;31346
5945722;5810401;361;25262;109;86;37220;38;31358
5945723;5810401;357;24981;107;86;32934;39;31599
5945724;5810401;356;24917;113;85;32888;38;30943
5945725;5810401;353;24712;113;85;32862;39;31025
5945726;5810401;351;24593;121;88;33097;42;31327
5945727;5810401;349;24404;121;91;33308;39;31455
5945728;5810401;348;24333;116;92;36205;42;30513
5945729;5810401;345;24116;124;101;41561;42;30506
5945730;5810401;341;23846;122;93;31870;41;30077
5945731;5810401;340;23814;122;93;31837;40;29751
5945732;5810401;337;23602;122;95;37703;39;29404
5945733;5810401;336;23494;122;96;32051;37;28708
5945734;5810401;334;23381;126;103;35125;37;28687
5945735;5810401;337;23588;111;82;33630;37;28555
5945736;5810401;329;23039;103;76;33232;36;28289
5945737;5810401;327;22874;95;74;33085;40;28732
5945738;5810401;325;22744;103;78;33360;41;29100
5945739;5810401;333;23333;112;86;33917;36;27590
5945740;5810401;342;23920;126;98;32847;35;27281
5945741;5810401;340;23832;126;97;32759;39;28063
5945742;5810401;327;22873;124;97;32557;35;26782
5945743;5810401;321;22491;122;95;28344;39;27659
5945744;5810401;319;22344;109;91;31201;39;27305
5945745;5810401;315;22047;109;86;31185;42;27559
5945746;5810401;313;21909;107;88;30830;38;26269
5945747;5810401;312;21824;101;81;27353;37;25964
5945748;5810401;312;21822;101;77;30490;36;25656
5945749;5810401;309;21632;92;69;26623;37;25434
5945750;5810401;311;21771;93;72;26820;35;25635
5945751;5810401;315;22056;101;77;27163;36;25906
5945752;5810401;313;21939;101;81;27485;37;26306
5945753;5810401;317;22198;107;85;27774;38;26790
5945754;5810401;319;22360;107;85;29440;37;26925
5945755;5810401;323;22626;109;87;28506;35;25995
5945756;5810401;334;23352;109;88;26253;37;26353
5945757;5810401;318;22267;101;77;24292;35;26456
5945758;5810401;319;22357;93;74;26689;38;24502
5945759;5810401;319;22310;95;73;23971;38;24422
5945760;5810401;318;22227;87;64;23464;36;24181
5945761;5810401;321;22451;92;68;23174;37;23582
5945762;5810401;320;22391;86;66;22885;34;23177
5945763;5810401;316;22103;84;63;22650;34;22963
5945764;5810401;316;22128;69;59;21905;33;22689
5945765;5810401;315;22027;64;56;21663;32;22428
5945766;5810401;315;22069;64;52;21405;32;22255
5945767;5810401;317;22192;64;49;21162;32;22788
5945768;5810401;317;22219;64;48;21105;31;21818
5945769;5810401;319;22342;64;50;21228;30;21929
5945770;5810401;315;22082;64;54;21556;35;22274
5945771;5810401;317;22217;69;58;21822;34;22765
5945772;5810401;319;22349;66;54;22174;33;22676
5945773;5810401;321;22499;86;62;23296;35;23618
5945774;5810401;324;22695;87;63;23359;33;22908
5945775;5810401;324;22680;101;77;23775;32;22854
5945776;5810401;332;23222;83;61;23641;34;24306
5945777;5810401;332;23221;80;57;23370;34;24023
5945778;5810401;330;23094;83;58;23644;34;23538
5945779;5810401;335;23463;86;63;24207;34;23785
5945780;5810401;336;23492;87;64;24301;37;24191
5945781;5810401;335;23478;89;67;24886;37;24781
5945782;5810401;336;23522;89;66;25542;36;24606
5945783;5810401;339;23721;92;66;25660;38;24888
5945784;5810401;343;24012;92;70;25945;40;25414
5945785;5810401;349;24464;101;81;27624;40;25697
5945786;5810401;348;24340;101;81;27568;44;26107
5945788;5810401;360;25181;109;89;27438;43;25996
5945789;5810401;361;25290;116;90;27547;41;26034
5945790;5810401;366;25611;124;95;27867;50;29556
5945791;5810401;370;25868;126;98;28124;49;29515
5945792;5810401;-1;-1;-1;-1;-1;56;30024
5945794;5810401;385;26959;127;103;35104;58;34886
5945795;5810401;385;26981;126;104;34020;54;34595
5945796;5810401;385;26936;126;100;33719;50;34316
5945797;5810401;386;27027;116;91;34319;48;34255
5945798;5810401;388;27137;109;86;33938;45;34093
5945799;5810401;390;27313;109;87;33816;46;34000
5945800;5810401;394;27574;107;87;34929;46;33557
5945801;5810401;397;27802;109;88;33885;44;33524
5945802;5810401;399;27917;101;78;28872;42;32911
5945803;5810401;401;28043;95;74;28579;43;30916
5945804;5810401;407;28455;101;79;28988;46;32077
5945805;5810401;409;28646;107;87;34057;42;30770
5945806;5810401;409;28639;107;84;29997;41;31514
5945807;5810401;412;28834;101;78;29701;41;31238
5945808;5810401;416;29150;101;79;29775;41;31130
5945809;5810401;422;29541;107;86;30116;43;31511
5945810;5810401;426;29829;109;88;30442;41;31085
5945811;5810401;430;30094;122;95;38126;44;31319
5945812;5810401;432;30259;116;94;38082;42;31702
5945813;5810401;435;30456;124;97;38292;44;32085
5945814;5810401;437;30602;126;99;37755;47;32603
5945815;5810401;439;30734;127;101;37853;48;32823
5945816;5810401;456;31889;126;96;36685;50;33593
5945817;5810401;457;32012;126;97;36745;48;33717
5945818;5810401;461;32278;126;98;36825;47;33852
5945819;5810401;463;32435;126;98;36854;47;34317
5945820;5810401;467;32690;126;99;38024;47;34363
5945821;5810401;468;32792;126;95;37784;49;34728
5945822;5810401;472;33013;122;96;40980;49;34810
5945823;5810401;475;33254;126;97;37890;48;35164
5945824;5810401;477;33367;126;99;37998;50;35211
5945825;5810401;481;33674;127;101;38162;47;34621
5945826;5810401;481;33678;134;104;38375;46;34426
5945827;5810401;486;34036;140;112;39627;50;34342
5945828;5810401;486;34038;140;113;40680;46;34221
5945829;5810401;489;34235;140;114;40517;47;34606
5945830;5810401;493;34513;153;127;40199;47;34867
5945831;5810401;498;34878;153;120;40031;48;35309
5945832;5810401;501;35080;154;126;40728;47;34384
5945833;5810401;505;35378;156;131;41026;50;34876
5945834;5810401;513;35899;168;143;43186;48;34492
5947492;5810401;464;32480;156;123;50990;45;34866
5947493;5810401;460;32176;156;124;51075;45;34670
5947494;5810401;456;31924;154;126;50431;43;34340
5947495;5810401;452;31614;148;115;40847;42;34055
5947496;5810401;448;31361;141;111;40595;42;33814
5947497;5810401;445;31121;141;110;40525;43;33888
5947498;5810401;443;31039;140;110;40279;44;33676
5947499;5810401;440;30779;140;114;40044;43;33589
5947500;5810401;440;30826;146;115;40092;43;32471
5947501;5810401;431;30205;140;112;39470;44;32494
5947502;5810401;429;30030;140;110;39295;41;32009
5947503;5810401;421;29444;140;112;39428;41;31806
5947504;5810401;416;29099;153;116;39518;37;30561
5947505;5810401;412;28822;152;112;39241;36;30285
5947506;5810401;410;28677;140;114;38933;36;30141
5947507;5810401;408;28567;140;114;38757;38;30041
5947508;5810401;407;28493;152;127;45462;40;30059
5947509;5810401;404;28270;146;115;45239;52;32383
5947510;5810401;397;27807;135;107;44354;51;30048
5947511;5810401;397;27802;134;109;43457;42;30273
5947512;5810401;392;27466;126;99;43217;40;29911
5947513;5810401;389;27235;128;101;42869;39;29547
5947514;5810401;386;27038;127;104;42720;40;29823
5947515;5810401;385;26974;126;104;40446;41;29669
5947516;5810401;391;27358;127;101;40233;41;30525
5947517;5810401;387;27120;126;98;39996;40;30454
5947518;5810401;382;26733;116;91;39481;40;29992
5947519;5810401;383;26829;116;92;39489;40;30433
5947520;5810401;380;26566;111;89;38995;41;28270
5947521;5810401;378;26440;109;86;38530;42;28569
5947522;5810401;376;26330;112;86;38351;41;32462
5947523;5810401;376;26324;111;89;38557;41;32453
5947524;5810401;374;26168;115;91;38545;40;32121
5947525;5810401;371;25997;109;88;37769;41;31896
5947526;5810401;368;25782;116;91;38012;39;31712
5947527;5810401;363;25427;116;90;37495;39;31609
5947528;5810401;360;25225;115;91;37587;40;32021
5947529;5810401;362;25310;121;91;33263;36;30674
5947530;5810401;355;24872;121;89;33144;41;31284
5947531;5810401;354;24758;121;91;33295;41;31465
5947532;5810401;350;24501;122;98;40991;42;31871
5947533;5810401;349;24448;126;102;41294;43;32140
5947534;5810401;348;24332;126;103;41345;42;30396
5947535;5810401;346;24199;127;103;36197;42;30157
5947536;5810401;343;24001;122;96;32025;37;31599
5947537;5810401;344;24105;128;102;40265;38;29368
5947538;5810401;341;23863;112;89;34119;39;29384
5947539;5810401;342;23909;114;86;33912;38;29003
5947540;5810401;337;23604;105;81;33607;37;28814
5947541;5810401;334;23368;103;78;33358;37;28556
5947542;5810401;331;23146;103;77;33296;39;28597
5947543;5810401;329;23057;103;80;33505;39;28855
5947544;5810401;331;23192;111;84;33776;39;28137
5947545;5810401;334;23394;111;90;32264;38;27854
5947546;5810401;336;23541;116;92;32468;38;27733
5947547;5810401;330;23080;124;93;32314;43;27940
5947548;5810401;325;22755;116;94;31397;39;27353
5947549;5810401;323;22614;109;92;31256;38;27193
5947550;5810401;318;22270;107;86;30863;37;26804
5947551;5810401;317;22186;101;80;27994;38;26080
5947552;5810401;315;22059;101;78;27854;37;26087
5947553;5810401;316;22122;101;76;27122;36;25642
5947554;5810401;313;21904;93;71;26786;35;25338
5947555;5810401;317;22184;101;75;27064;35;25486
5947556;5810401;317;22216;101;79;27323;36;26065
5947557;5810401;317;22193;101;81;27466;38;26467
5947559;5810401;326;22818;116;90;28698;40;27360
5947560;5810401;326;22793;116;91;29075;37;27296
5947561;5810401;328;22974;109;87;26189;41;27553
5947562;5810401;332;23265;107;86;24518;36;27018
5947563;5810401;322;22558;101;77;24286;35;26760
5947564;5810401;322;22510;95;74;23647;36;24298
5947565;5810401;321;22451;92;69;23217;35;23958
5947566;5810401;324;22713;92;67;23100;35;23792
5947567;5810401;322;22537;92;68;23008;36;23336
5947568;5810401;319;22309;86;65;22517;33;23127
5947569;5810401;318;22285;78;61;22368;34;23002
5947570;5810401;319;22338;69;59;21852;35;23091
5947571;5810401;319;22313;64;54;21873;31;22693
5947572;5810401;321;22446;64;51;21636;31;22479
5947573;5810401;320;22368;64;46;21295;30;22019
5947574;5810401;322;22557;64;52;21704;33;22815
5947575;5810401;320;22412;64;55;21614;34;22979
5947576;5810401;321;22474;69;60;21970;34;23258
5947577;5810401;323;22632;74;60;22278;32;22968
5947578;5810401;335;23442;92;63;22984;33;23711
5947579;5810401;328;22938;83;59;23034;32;23315
5947580;5810401;337;23589;95;70;23743;32;23458
5947581;5810401;333;23292;83;61;23674;37;24380
5947582;5810401;335;23474;86;62;23951;34;24041
5947583;5810401;334;23351;86;62;23897;34;23718
5947584;5810401;336;23526;86;64;24278;35;23911
5947585;5810401;338;23665;87;66;24409;35;24221
5947586;5810401;340;23789;92;71;25909;36;24587
5947587;5810401;341;23856;92;70;25928;38;25054
5947588;5810401;341;23875;92;70;25940;39;25147
5947589;5810401;343;23995;92;69;26722;40;25360
5947590;5810401;347;24301;93;73;27198;40;25688
5947591;5810401;352;24632;101;79;27543;44;26125
5947593;5810401;371;25964;126;100;28220;44;26039
5947594;5810401;367;25702;126;96;27958;49;33168
5947595;5810401;370;25868;126;98;28124;50;33214
5947596;5810401;369;25855;126;98;28112;49;33154
5947599;5810401;403;28237;126;104;32587;50;34448
5947600;5810401;400;27968;127;101;32996;49;34083
5947601;5810401;389;27244;126;97;32712;47;33925
5947602;5810401;390;27318;116;91;34273;50;33799
5947603;5810401;392;27474;109;90;35148;46;33988
5947604;5810401;392;27428;107;85;32691;44;33644
5947605;5810401;396;27745;101;80;33348;43;33477
5947606;5810401;404;28313;109;86;32876;42;33029
5947607;5810401;404;28287;101;79;28941;42;32766
5947608;5810401;408;28591;107;83;29129;42;32524
5947609;5810401;412;28824;107;85;29362;42;32267
5947610;5810401;416;29091;109;86;30318;47;32182
5947611;5810401;414;28951;107;83;30070;44;31947
5947612;5810401;415;29057;101;80;29833;44;31628
5947613;5810401;418;29278;101;80;29885;42;31704
5947614;5810401;424;29674;109;88;30287;43;31481
5947615;5810401;426;29821;109;88;30434;43;31387
5947616;5810401;430;30130;122;96;31527;43;31560
5947617;5810401;434;30373;126;105;31740;43;31743
5947618;5810401;437;30608;126;105;36727;43;31948
5947619;5810401;441;30845;126;97;37793;46;32200
5947620;5810401;446;31200;122;95;39794;49;32403
5947621;5810401;451;31598;116;94;39691;49;33596
5947622;5810401;456;31935;116;92;39580;46;33314
5947623;5810401;458;32070;116;94;39704;47;33758
5947624;5810401;463;32398;126;98;37991;49;33823
5947625;5810401;468;32738;126;98;37958;47;34307
5947626;5810401;471;32962;116;94;40836;48;34347
5947627;5810401;474;33195;116;92;40707;49;34641
5947628;5810401;477;33390;116;94;40850;47;34700
5947629;5810401;480;33604;124;97;41064;48;34934
5947630;5810401;482;33750;126;98;37954;47;34793
5947631;5810401;486;34008;128;102;38243;47;34635
5947632;5810401;486;34039;140;111;39592;48;34715
5947633;5810401;496;34737;140;114;40282;50;35170
5947634;5810401;492;34469;140;113;40266;48;34883
5947635;5810401;497;34758;153;126;39911;51;35131
5947636;5810401;500;35034;153;120;39850;49;35354
5947637;5810401;503;35216;154;124;40348;49;35638
5947638;5810401;506;35447;159;137;45371;47;34690
5949290;5810401;-1;-1;-1;-1;-1;47;36172
5949291;5810401;-1;-1;-1;-1;-1;47;36172
5949292;5810401;-1;-1;-1;-1;-1;43;34778
5949293;5810401;-1;-1;-1;-1;-1;50;35207
5949294;5810401;-1;-1;-1;-1;-1;48;35106
5949295;5810401;463;32427;156;128;51324;48;34905
5949296;5810401;458;32027;155;127;50534;47;34567
5949297;5810401;455;31828;154;125;50334;46;34291
5949298;5810401;452;31674;154;122;50120;43;33914
5949299;5810401;452;31643;148;121;50089;41;33426
5949300;5810401;440;30830;140;110;40240;41;33344
5949301;5810401;437;30577;140;111;39843;41;33244
5949302;5810401;433;30299;134;108;39608;41;32298
5949303;5810401;429;29998;134;109;39264;41;32056
5949304;5810401;426;29826;134;108;39180;41;31893
5949305;5810401;425;29743;140;110;38802;40;31555
5949306;5810401;427;29915;134;109;38727;40;31439
5949307;5810401;415;29071;139;110;38469;38;30580
5949308;5810401;413;28935;139;110;38484;37;30517
5949309;5810401;410;28709;139;115;45538;39;30836
5949310;5810401;406;28414;140;114;45463;47;32065
5949311;5810401;403;28235;140;110;44927;52;32436
5949312;5810401;401;28091;128;104;44162;41;30423
5949313;5810401;396;27741;124;99;43406;42;30264
5949314;5810401;395;27641;128;100;43245;42;30084
5949315;5810401;396;27744;128;100;43287;42;29843
5949316;5810401;399;27951;140;110;40827;43;29999
5949317;5810401;396;27693;134;106;40568;38;29533
5949318;5810401;395;27658;128;104;40426;41;30573
5949319;5810401;388;27169;126;97;39937;40;30177
5949320;5810401;386;27014;126;95;39783;39;29998
5949321;5810401;386;27000;126;96;39221;39;30151
5949322;5810401;383;26822;116;90;38849;41;30590
5949323;5810401;382;26769;111;89;38763;41;28561
5949324;5810401;381;26644;111;89;38755;43;32842
5949325;5810401;379;26543;118;91;38735;42;32681
5949326;5810401;376;26299;122;94;38910;40;32254
5949327;5810401;371;25990;116;92;38957;41;32201
5949328;5810401;369;25823;126;94;38223;40;32203
5949329;5810401;373;26132;126;99;38533;40;32421
5949330;5810401;367;25685;122;97;37965;49;33115
5949331;5810401;362;25374;122;95;33581;40;32215
5949332;5810401;359;25103;122;94;40092;42;32629
5949333;5810401;367;25660;129;102;40649;37;31294
5949334;5810401;368;25787;130;104;40776;37;31528
5949335;5810401;354;24773;126;104;40999;46;32308
5949336;5810401;358;25052;135;106;35342;37;32008
5949337;5810401;355;24816;128;103;35106;40;30351
5949338;5810401;351;24549;128;99;34839;40;30105
5949339;5810401;351;24582;128;99;34872;42;30249
5949340;5810401;345;24180;120;90;34183;39;29373
5949341;5810401;342;23950;114;86;33953;38;29119
5949342;5810401;343;23988;114;87;33978;39;29341
5949343;5810401;338;23695;111;82;33685;38;28845
5949344;5810401;335;23420;103;81;33592;38;28900
5949345;5810401;334;23374;111;84;33778;39;29192
5949346;5810401;334;23411;111;87;33995;40;28411
5949347;5810401;337;23591;120;89;34175;42;28372
5949348;5810401;334;23381;116;91;32158;40;27589
5949349;5810401;332;23244;116;91;32155;39;27566
5949350;5810401;328;22986;109;86;28414;37;27064
5949351;5810401;325;22771;107;85;28175;41;27388
5949352;5810401;322;22538;101;79;27941;42;26567
5949353;5810401;322;22529;101;75;27678;36;26302
5949354;5810401;319;22339;101;76;27708;36;26416
5949355;5810401;318;22247;93;72;27426;36;25752
5949356;5810401;327;22919;101;76;27724;39;26255
5949357;5810401;318;22292;101;77;27173;39;26212
5949358;5810401;322;22562;101;80;27404;38;26197
