from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5973665;5793261;505;35369;138;118;49866;57;38495
5973666;5793261;500;35024;143;125;50294;57;38191
5973667;5793261;499;34902;147;126;50391;56;38119
5973668;5793261;496;34718;152;127;50021;58;38866
5973669;5793261;493;34503;143;123;49658;58;38658
5973670;5793261;486;34046;137;119;49222;58;39136
5973671;5793261;485;33975;143;123;49500;62;39449
5973672;5793261;484;33865;143;122;49210;60;39873
5973673;5793261;483;33777;147;126;48385;61;37805
5973674;5793261;477;33394;141;120;48002;59;37473
5973675;5793261;474;33208;137;118;47865;59;37342
5973676;5793261;473;33139;137;118;47876;60;37321
5973677;5793261;470;32896;137;120;46265;60;37761
5973678;5793261;470;32918;132;116;46011;60;38028
5973679;5793261;468;32743;131;111;45672;62;37581
5973680;5793261;469;32853;137;117;46296;60;40760
5973681;5793261;469;32820;137;117;46280;61;41104
5973682;5793261;462;32365;131;111;44472;60;40446
5973683;5793261;464;32449;131;108;44299;59;39900
5973684;5793261;460;32181;131;112;44541;58;39714
5973685;5793261;463;32425;131;112;43993;59;39575
5973686;5793261;456;31902;136;119;44507;58;38412
5973687;5793261;455;31846;140;124;44049;59;38322
5973688;5793261;452;31614;131;114;42675;59;38465
5973689;5793261;449;31409;131;110;42405;57;38122
5973690;5793261;446;31205;131;111;42436;58;37533
5973691;5793261;443;30989;131;109;41459;58;36677
5973692;5793261;442;30908;131;108;41381;56;36882
5973693;5793261;440;30771;131;106;40784;56;36032
5973694;5793261;436;30546;131;105;40445;54;36184
5973695;5793261;434;30400;131;117;38755;53;36004
5973696;5793261;430;30129;125;103;40021;52;35664
5973697;5793261;431;30200;131;118;38247;53;35948
5973698;5793261;430;30082;123;103;39687;54;35969
5973699;5793261;426;29787;124;108;42354;56;33856
5973700;5793261;424;29691;126;115;37511;54;33724
5973701;5793261;420;29426;127;116;37611;55;33678
5973702;5793261;419;29296;127;115;37152;55;33685
5973703;5793261;416;29121;128;116;37012;57;33339
5973704;5793261;418;29252;128;118;37159;55;33197
5973705;5793261;416;29101;127;116;36201;54;33214
5973706;5793261;414;28951;116;99;36240;54;32776
5973707;5793261;412;28865;113;99;37217;55;33923
5973708;5793261;411;28751;113;100;37239;54;32982
5973709;5793261;411;28747;116;97;35498;57;33181
5973710;5793261;412;28864;116;98;35595;57;32986
5973711;5793261;412;28850;114;99;35471;54;32720
5973712;5793261;414;28978;112;98;37232;52;32459
5973713;5793261;414;29010;114;100;35545;56;32930
5973719;5793261;416;29148;131;111;36196;53;34469
5973720;5793261;410;28716;131;107;32642;59;31355
5973721;5793261;413;28879;131;109;33616;60;31463
5973722;5793261;-1;-1;-1;-1;-1;58;33736
5973728;5793261;405;28382;114;97;30472;49;29832
5973729;5793261;402;28136;111;94;30226;48;29685
5973730;5793261;402;28129;108;90;29593;51;29569
5973731;5793261;401;28063;107;91;29756;51;29577
5973732;5793261;396;27744;107;86;29445;47;29087
5973733;5793261;396;27755;102;82;29172;46;28961
5973734;5793261;399;27900;100;80;28986;46;28670
5973735;5793261;399;27932;102;82;30059;45;28598
5973736;5793261;398;27850;100;78;29804;44;28524
5973737;5793261;400;28018;95;73;29443;47;28951
5973738;5793261;404;28313;100;80;29927;48;29472
5973739;5793261;404;28313;100;80;29928;48;29510
5973740;5793261;408;28563;108;90;30399;50;29753
5973741;5793261;410;28688;108;92;30553;50;30516
5973742;5793261;410;28687;111;95;34007;51;30892
5973743;5793261;414;28974;114;100;31254;55;30947
5973744;5793261;415;29021;117;102;31275;54;31257
5973746;5793261;445;31116;145;130;38360;60;34585
5973747;5793261;446;31215;146;131;38458;60;34752
5973748;5793261;449;31397;150;134;38640;59;34908
5973753;5793261;499;34916;154;132;40761;66;39582
5973754;5793261;493;34538;150;126;40382;65;39281
5973755;5793261;489;34208;140;123;40053;63;38965
5973756;5793261;487;34083;139;122;40021;64;38880
5973757;5793261;489;34211;147;126;40325;67;38629
5973758;5793261;480;33632;134;118;39633;60;37845
5973759;5793261;480;33634;131;114;39593;59;37550
5973760;5793261;475;33229;128;111;39176;59;37450
5973761;5793261;472;33049;128;112;39014;58;37201
5973762;5793261;471;32975;131;114;39195;58;36968
5973763;5793261;472;33055;134;117;36273;59;37251
5973764;5793261;475;33215;134;120;39118;61;37742
5973765;5793261;478;33454;138;125;36818;68;38410
5975297;5793261;515;36077;159;137;50355;56;38321
5975298;5793261;512;35828;157;141;51979;57;38278
5975299;5793261;514;35986;159;136;50264;60;39411
5975300;5793261;514;35946;154;126;50505;59;39083
5975301;5793261;510;35667;144;123;50164;58;38808
5975302;5793261;506;35408;138;118;49833;57;38561
5975303;5793261;505;35317;144;124;50227;63;39089
5975304;5793261;503;35210;152;128;50059;56;38244
5975305;5793261;495;34664;141;125;49807;57;38547
5975306;5793261;494;34557;141;123;49699;59;38859
5975307;5793261;497;34808;152;126;49951;58;39134
5975308;5793261;487;34063;141;124;49329;65;40249
5975309;5793261;487;34088;143;125;49401;61;40140
5975310;5793261;482;33722;141;125;48330;61;37895
5975311;5793261;480;33585;141;122;48151;61;37744
5975312;5793261;476;33315;137;118;47846;61;37685
5975313;5793261;477;33393;137;119;47414;60;37504
5975314;5793261;475;33228;137;118;47354;62;38102
5975315;5793261;473;33082;137;118;46174;60;38238
5975316;5793261;480;33615;137;116;46626;61;41120
5975317;5793261;472;33070;131;111;45879;60;40755
5975318;5793261;466;32625;131;115;46267;61;40229
5975319;5793261;466;32623;131;114;44704;58;39816
5975320;5793261;465;32575;131;112;44003;58;39627
5975321;5793261;464;32489;128;107;43633;58;39439
5975322;5793261;461;32286;131;107;43686;57;39411
5975323;5793261;461;32240;131;116;44266;66;39990
5975324;5793261;461;32263;135;118;42606;58;38098
5975325;5793261;455;31876;134;118;43646;58;37923
5975326;5793261;453;31681;131;114;42677;57;37904
5975327;5793261;449;31403;131;110;42606;56;37083
5975328;5793261;448;31334;129;112;41869;57;36887
5975329;5793261;445;31169;128;116;41187;56;36663
5975330;5793261;442;30954;129;107;41090;55;36508
5975331;5793261;440;30793;131;112;41447;54;36183
5975332;5793261;436;30525;129;113;40994;53;35897
5975333;5793261;435;30462;131;107;40354;52;35762
5975334;5793261;433;30289;131;107;39977;54;36135
5975335;5793261;433;30309;128;114;40013;53;36274
5975336;5793261;433;30276;119;103;39336;54;35645
5975337;5793261;429;30023;113;99;39066;56;35563
5975338;5793261;427;29864;119;103;39344;56;35920
5975339;5793261;424;29683;123;108;42331;57;33809
5975340;5793261;422;29561;128;112;41054;56;35083
5975341;5793261;421;29441;124;107;40847;56;35025
5975342;5793261;422;29572;119;103;38014;55;34263
5975343;5793261;418;29230;116;97;36117;54;33977
5975344;5793261;416;29099;113;99;37391;54;34182
5975345;5793261;418;29264;113;100;37239;54;33803
5975346;5793261;416;29120;119;103;37826;59;34123
5975347;5793261;415;29080;119;103;36709;61;33212
5975348;5793261;419;29324;114;99;36486;58;33003
5975349;5793261;418;29252;111;98;38880;55;33215
5975350;5793261;422;29511;113;99;36099;51;33015
5975351;5793261;421;29440;119;102;35408;58;33052
5975352;5793261;425;29783;119;102;35644;56;33912
5975356;5793261;416;29139;128;107;35946;53;34279
5975357;5793261;415;29081;131;112;36323;57;34774
5975366;5793261;421;29469;119;103;32316;51;31175
5975367;5793261;405;28376;111;96;30112;54;29946
5975368;5793261;413;28903;113;100;32299;57;30140
5975369;5793261;401;28080;107;89;29669;53;30303
5975370;5793261;400;27998;107;85;29378;47;29241
5975371;5793261;402;28130;103;83;29232;47;29216
5975372;5793261;403;28234;102;82;29764;46;29143
5975373;5793261;403;28186;98;78;29792;47;28855
5975374;5793261;402;28144;100;75;29575;46;28882
5975375;5793261;406;28430;100;76;29699;47;29170
5975376;5793261;408;28581;102;80;29973;48;29468
5975377;5793261;412;28827;107;85;30329;48;29933
5975378;5793261;413;28931;107;91;30677;49;30214
5975379;5793261;414;28956;111;94;31037;52;31169
5975380;5793261;422;29575;111;95;34276;53;30792
5975382;5793261;431;30139;116;98;35017;54;31457
5975384;5793261;452;31630;153;137;38874;62;34893
5975385;5793261;449;31453;150;134;38697;61;34976
5975390;5793261;498;34893;154;132;40737;65;39472
5975391;5793261;494;34579;149;127;40423;62;39005
5975392;5793261;490;34330;140;125;40175;65;39229
5975393;5793261;491;34399;147;130;40608;63;38970
5975394;5793261;487;34077;138;124;40079;63;38310
5975395;5793261;483;33789;134;120;39791;60;37882
5975396;5793261;482;33774;131;114;39620;60;37911
5975397;5793261;482;33729;128;112;39628;60;37834
5975398;5793261;477;33379;134;117;36651;59;37381
5975399;5793261;475;33273;131;116;36582;59;37332
5975400;5793261;476;33347;134;120;36854;59;37497
5975401;5793261;480;33566;138;124;37140;60;37760
5975402;5793261;484;33887;147;128;38710;67;38334
5975403;5793261;488;34164;152;131;38987;64;38475
5975404;5793261;518;36270;150;127;40955;68;40549
5975405;5793261;517;36162;140;124;39425;65;40387
5975406;5793261;518;36277;146;125;39507;68;40743
5975407;5793261;523;36588;150;129;41066;71;40792
5976929;5793261;561;39272;173;160;52291;59;38659
5976930;5793261;517;36158;159;138;50436;59;38619
5976931;5793261;516;36154;159;138;50431;61;38635
5976933;5793261;517;36166;154;129;50724;60;39216
5976934;5793261;513;35900;138;119;49585;59;39002
5976935;5793261;509;35641;144;124;50229;58;38949
5976936;5793261;510;35717;141;124;49655;63;39136
5976937;5793261;507;35520;150;127;48539;60;39034
5976938;5793261;502;35137;150;126;48456;59;39412
5976939;5793261;498;34838;150;126;49981;60;39162
5976940;5793261;493;34483;150;129;49748;63;39554
5976941;5793261;491;34358;150;127;49623;61;39964
5976942;5793261;488;34151;150;128;49712;62;38300
5976943;5793261;485;33962;150;127;48570;62;38142
5976944;5793261;483;33830;141;120;47633;60;37957
5976945;5793261;480;33570;131;115;47248;60;37714
5976946;5793261;480;33610;131;113;46986;60;37983
5976947;5793261;479;33517;137;117;47263;61;38188
5976948;5793261;476;33352;131;114;46703;61;38359
5976949;5793261;475;33237;131;112;46359;62;40993
5976950;5793261;472;33031;131;113;46127;60;40727
5976951;5793261;474;33180;137;119;46536;59;40077
5976952;5793261;469;32809;134;117;44891;58;39790
5976953;5793261;469;32854;131;113;43680;57;39408
5976954;5793261;468;32761;131;109;43413;56;39108
5976955;5793261;468;32740;131;108;43713;58;39117
5976956;5793261;464;32483;131;114;43757;60;39385
5976957;5793261;462;32360;135;119;42668;58;38184
5976958;5793261;459;32113;131;115;43435;57;37703
5976959;5793261;455;31880;131;114;43341;57;37575
5976960;5793261;456;31913;131;116;43334;56;37120
5976961;5793261;451;31566;128;116;41176;56;36929
5976962;5793261;449;31429;124;108;44246;55;37540
5976963;5793261;445;31140;131;112;41466;53;36590
5976964;5793261;443;31037;127;114;41088;56;37051
5976965;5793261;441;30865;126;115;40084;55;36972
5976966;5793261;440;30778;119;103;40205;54;36232
5976967;5793261;444;31083;126;115;40103;59;36532
5976968;5793261;439;30721;124;108;43232;56;36284
5976969;5793261;435;30421;123;107;42246;55;35972
5976970;5793261;432;30241;119;103;39182;55;35618
5976971;5793261;434;30345;124;108;42371;55;35948
5976972;5793261;431;30155;126;112;39867;56;36535
5976973;5793261;426;29829;125;104;38478;55;34892
5976974;5793261;426;29833;120;100;38243;54;34613
5976975;5793261;424;29673;123;108;41268;55;34629
5976976;5793261;420;29428;116;99;36236;54;34369
5976977;5793261;421;29441;116;99;36250;54;34091
5976978;5793261;421;29469;116;99;36203;55;34087
5976982;5793261;422;29531;119;102;36551;58;33496
5976983;5793261;424;29674;119;103;36333;55;33289
5976984;5793261;424;29706;119;102;35796;59;33469
5976985;5793261;426;29834;111;98;35290;54;33740
5976986;5793261;429;30018;114;100;35604;57;33950
5976987;5793261;432;30206;124;109;38756;56;34480
5976988;5793261;425;29775;126;111;34869;54;34154
5976989;5793261;420;29371;126;108;34660;52;33984
5976990;5793261;420;29414;126;111;34889;58;34480
5976994;5793261;442;30954;126;112;34061;55;32637
5976995;5793261;439;30743;119;102;33373;51;32099
5976998;5793261;427;29893;116;98;32438;49;31239
5976999;5793261;418;29263;116;100;32110;49;31024
5977000;5793261;414;29003;113;97;32128;50;31009
5977001;5793261;410;28689;111;99;34637;50;31208
5977002;5793261;412;28835;113;100;30681;50;30066
5977003;5793261;404;28257;107;89;29959;47;29627
5977004;5793261;407;28463;107;86;29826;48;29733
5977005;5793261;407;28509;103;83;29900;48;30027
5977006;5793261;408;28547;102;82;29833;47;29259
5977007;5793261;408;28557;102;81;29997;47;29256
5977008;5793261;408;28537;102;80;29956;47;29234
5977009;5793261;411;28783;103;83;30155;47;29476
5977010;5793261;413;28940;107;91;30432;48;29728
5977011;5793261;417;29155;107;92;30735;49;30004
5977012;5793261;418;29292;110;98;33947;50;30554
5977013;5793261;421;29504;111;93;34224;51;30633
5977014;5793261;424;29708;111;95;34653;51;30928
5977015;5793261;430;30122;111;94;34726;53;31596
5977016;5793261;433;30289;111;97;34908;54;31646
5977023;5793261;501;35081;156;143;41524;63;39295
5977024;5793261;497;34808;154;143;38103;62;39005
5977025;5793261;494;34554;148;130;40556;61;38740
5977026;5793261;490;34302;147;126;40303;61;38503
5977027;5793261;487;34096;138;124;40098;63;38350
5977028;5793261;492;34438;134;119;40732;66;38624
5977029;5793261;484;33902;131;116;39747;61;38051
5977030;5793261;484;33886;131;116;40142;60;37993
5977031;5793261;479;33560;131;115;40107;60;37634
5977032;5793261;479;33512;134;118;37082;60;37942
5977033;5793261;480;33602;138;122;37649;61;37831
5977034;5793261;482;33729;144;126;37920;62;38756
5977035;5793261;484;33876;147;128;39384;60;38038
5977036;5793261;487;34113;150;131;39620;62;38328
5977037;5793261;491;34386;155;135;39893;61;38442
5977038;5793261;514;35970;140;123;39366;66;40289
5977039;5793261;516;36098;140;124;39439;66;40395
5977040;5793261;518;36268;150;127;40949;68;40563
5977041;5793261;529;37043;159;144;41753;70;41281
5978561;5793261;549;38406;163;147;51425;62;38848
5978565;5793261;514;35998;138;118;49209;59;39281
5978566;5793261;514;35971;138;118;49218;60;39168
5978567;5793261;510;35692;141;120;49399;61;39652
5978568;5793261;506;35392;141;124;49636;58;39079
5978569;5793261;505;35349;140;123;48686;59;38958
5978570;5793261;500;34987;144;126;48919;59;39501
5978571;5793261;496;34732;140;124;48772;60;39483
5978572;5793261;495;34658;150;126;49029;61;40070
5978573;5793261;490;34275;149;131;47735;62;40387
5978574;5793261;490;34331;150;126;48081;61;42497
5978575;5793261;486;34037;141;122;47733;60;42256
5978576;5793261;483;33844;134;117;47420;60;41950
5978577;5793261;485;33948;136;118;47499;60;42006
5978578;5793261;481;33660;132;116;46856;60;41947
5978579;5793261;482;33706;137;117;46913;61;41240
5978580;5793261;479;33540;131;115;46526;60;40870
5978581;5793261;476;33350;137;118;46454;60;40835
5978582;5793261;475;33275;135;119;46591;58;39955
5978583;5793261;474;33165;134;116;43932;58;39637
5978584;5793261;475;33282;131;111;43572;59;39432
5978585;5793261;472;33058;129;108;43322;59;38929
5978586;5793261;471;32959;129;109;43395;58;39091
5978587;5793261;467;32685;131;109;43427;57;39102
5978588;5793261;463;32442;131;113;43683;57;37902
5978589;5793261;460;32225;131;116;43336;57;37656
5978590;5793261;458;32090;131;114;44544;57;37513
5978591;5793261;457;32010;129;111;41809;54;37391
5978592;5793261;456;31936;124;107;44185;55;37513
5978593;5793261;453;31741;119;102;41328;56;38114
5978594;5793261;449;31453;123;106;44126;55;37031
5978595;5793261;448;31370;126;115;41135;57;36784
5978596;5793261;444;31073;126;116;40982;56;36699
5978597;5793261;443;31011;124;108;43185;54;36498
5978598;5793261;444;31054;126;114;40241;56;37129
5978599;5793261;440;30789;126;113;40184;57;36238
5978600;5793261;439;30739;126;113;39691;56;36191
5978601;5793261;436;30513;124;108;42372;55;36169
5978602;5793261;433;30338;123;108;42658;56;36175
5978603;5793261;432;30266;124;107;42446;56;36406
5978604;5793261;430;30073;126;105;38597;57;36596
5978605;5793261;429;30001;120;102;38651;58;35472
5978606;5793261;426;29809;124;107;41531;57;34750
5978607;5793261;425;29745;126;115;38037;54;34648
5978608;5793261;424;29688;119;102;36419;54;34201
5978609;5793261;425;29782;123;103;36514;58;34563
5978615;5793261;435;30454;119;102;35427;58;34325
5978616;5793261;431;30147;113;99;35430;56;34032
5978617;5793261;433;30322;113;99;35185;56;33967
5978618;5793261;433;30300;119;102;35638;55;34951
5978619;5793261;426;29835;126;108;37601;52;33850
5978620;5793261;423;29610;123;108;37194;52;33794
5978621;5793261;422;29542;126;114;34320;53;34148
5978622;5793261;426;29792;123;108;36761;54;33624
5978623;5793261;434;30347;126;114;34306;56;33567
5978624;5793261;434;30385;126;115;34344;57;32783
5978625;5793261;440;30767;116;99;33662;50;32308
5978626;5793261;436;30492;116;98;33122;53;32172
5978627;5793261;435;30468;116;98;33098;55;32198
5978628;5793261;434;30389;114;97;33025;51;31704
5978629;5793261;426;29808;114;97;32353;51;31364
5978630;5793261;419;29342;108;91;31960;52;31348
5978631;5793261;414;29002;108;91;31945;50;30791
5978632;5793261;411;28802;108;92;31744;49;30511
5978633;5793261;411;28781;107;90;31435;48;30176
5978634;5793261;408;28576;107;89;30872;49;30062
5978635;5793261;410;28710;107;86;30626;49;29989
5978636;5793261;411;28759;107;87;30131;48;29667
5978637;5793261;413;28900;107;86;30388;48;29679
5978638;5793261;411;28788;103;84;30253;47;29505
5978639;5793261;410;28732;103;83;30169;48;29465
5978640;5793261;414;29006;108;86;30381;48;29723
