from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5947570;5793262;337;23581;94;70;25763;48;25312
5947571;5793262;337;23556;88;65;25415;43;24914
5947572;5793262;338;23689;86;62;25177;43;24700
5947573;5793262;337;23611;86;57;24837;42;24240
5947574;5793262;340;23800;88;63;25246;45;25036
5947575;5793262;338;23655;88;67;25156;46;25200
5947576;5793262;339;23717;98;72;25511;47;25479
5947577;5793262;341;23875;98;75;27958;44;25189
5947578;5793262;353;24685;105;83;28462;45;25932
5947579;5793262;345;24181;98;74;27893;44;25536
5947580;5793262;355;24832;98;81;29336;45;25679
5947581;5793262;351;24535;98;77;27216;49;26601
5947582;5793262;353;24717;100;79;27492;46;26262
5947583;5793262;351;24594;98;77;27222;46;25939
5947584;5793262;354;24769;100;79;27354;47;26132
5947585;5793262;356;24908;102;83;27951;47;26442
5947586;5793262;358;25031;102;81;27804;48;26808
5947587;5793262;359;25099;102;82;28456;50;27275
5947588;5793262;359;25118;102;80;28369;51;27368
5947589;5793262;361;25238;102;82;27955;53;27581
5947590;5793262;365;25544;106;84;28130;53;27909
5947591;5793262;370;25875;108;89;28475;56;28346
5947593;5793262;389;27207;127;109;31762;56;28260
5947594;5793262;385;26945;127;105;31500;61;35389
5947595;5793262;387;27111;127;108;31665;62;35436
5947596;5793262;387;27098;127;107;31653;61;35375
5947599;5793262;421;29480;129;114;37629;62;36669
5947600;5793262;417;29210;129;112;33097;61;36304
5947601;5793262;407;28487;127;110;38638;59;36146
5947602;5793262;408;28561;120;100;32260;62;36020
5947603;5793262;410;28717;114;98;32115;58;36209
5947604;5793262;410;28671;111;96;37662;56;35865
5947605;5793262;414;28988;110;95;37527;55;35698
5947606;5793262;422;29556;112;96;33055;55;35250
5947607;5793262;422;29529;106;88;32482;54;34987
5947608;5793262;426;29834;111;91;32671;54;34745
5947609;5793262;430;30067;111;94;32904;54;34488
5947610;5793262;433;30334;112;96;33859;59;34404
5947611;5793262;431;30194;111;92;33612;56;34168
5947612;5793262;433;30300;106;89;33375;56;33849
5947613;5793262;436;30520;106;89;33426;54;33925
5947614;5793262;442;30917;112;95;33829;55;33702
5947615;5793262;444;31064;112;97;33975;55;33608
5947616;5793262;448;31373;123;105;40557;55;33781
5947617;5793262;452;31616;127;113;35321;55;33964
5947618;5793262;455;31851;129;114;35437;55;34169
5947619;5793262;458;32088;129;107;35571;59;34421
5947620;5793262;463;32443;126;105;39511;62;34624
5947621;5793262;469;32841;120;101;36486;62;35817
5947622;5793262;474;33178;119;99;36375;58;35535
5947623;5793262;476;33313;120;101;36499;59;35979
5947624;5793262;481;33641;129;112;40055;61;36044
5947625;5793262;482;33750;125;100;39852;59;36529
5947626;5793262;483;33826;120;100;40229;60;36568
5947627;5793262;486;34009;114;98;40064;61;36862
5947628;5793262;489;34218;120;101;37645;60;36921
5947629;5793262;492;34420;128;107;40782;60;37155
5947630;5793262;492;34443;129;110;42185;59;37014
5947631;5793262;493;34514;131;110;42487;59;36856
5947632;5793262;494;34545;131;110;42542;60;36936
5947633;5793262;503;35244;132;113;43232;63;37391
5947634;5793262;499;34904;132;112;43216;60;37104
5947635;5793262;503;35193;137;116;43442;64;37353
5947636;5793262;507;35469;143;120;43779;61;37575
5947637;5793262;509;35651;148;124;44034;62;37860
5947638;5793262;513;35882;162;141;43855;59;36911
5949290;5793262;-1;-1;-1;-1;-1;59;38839
5949291;5793262;-1;-1;-1;-1;-1;59;38839
5949292;5793262;-1;-1;-1;-1;-1;56;37445
5949293;5793262;-1;-1;-1;-1;-1;62;37874
5949294;5793262;-1;-1;-1;-1;-1;61;37772
5949295;5793262;515;36066;149;127;54544;60;37571
5949296;5793262;510;35666;147;127;53754;59;37234
5949297;5793262;507;35467;147;124;53555;58;36957
5949298;5793262;504;35313;147;121;53340;56;36581
5949299;5793262;500;35010;143;120;53309;54;36093
5949300;5793262;492;34468;138;119;45200;54;36011
5949301;5793262;489;34216;138;120;44803;53;35911
5949302;5793262;485;33938;134;117;44568;53;34964
5949303;5793262;481;33637;134;118;44224;53;34723
5949304;5793262;478;33465;134;117;44140;54;34560
5949305;5793262;473;33082;138;119;43762;53;34221
5949306;5793262;472;33007;134;118;43687;52;34106
5949307;5793262;459;32163;137;116;43846;51;33247
5949308;5793262;458;32028;137;116;43861;49;33184
5949309;5793262;454;31801;137;116;43821;51;33502
5949310;5793262;450;31507;138;117;43905;59;34731
5949311;5793262;448;31328;138;120;48468;65;35103
5949312;5793262;445;31184;129;113;47704;53;33090
5949313;5793262;440;30834;126;108;46947;54;32931
5949314;5793262;439;30734;129;109;46786;55;32751
5949315;5793262;441;30837;129;109;46829;55;32510
5949316;5793262;443;30984;138;119;44368;55;32666
5949317;5793262;439;30726;134;115;44110;51;32199
5949318;5793262;439;30750;129;113;43967;53;33239
5949319;5793262;432;30262;123;102;37021;52;32843
5949320;5793262;430;30107;121;99;36790;51;32665
5949321;5793262;429;30031;121;98;36698;52;32818
5949322;5793262;424;29658;115;97;36375;53;33256
5949323;5793262;422;29572;112;98;42304;54;31227
5949324;5793262;421;29448;112;98;42297;55;35508
5949325;5793262;419;29347;119;100;42277;54;35347
5949326;5793262;416;29102;123;103;42451;53;34920
5949327;5793262;411;28794;119;101;42499;53;34867
5949328;5793262;409;28626;127;103;41765;53;34869
5949329;5793262;413;28936;127;108;42074;52;35088
5949330;5793262;407;28489;123;106;41507;62;35781
5949331;5793262;403;28178;123;108;41636;53;34881
5949332;5793262;399;27907;123;103;43633;55;35295
5949333;5793262;407;28464;128;111;44190;50;33961
5949334;5793262;408;28591;129;113;44317;50;34195
5949335;5793262;394;27577;127;113;44540;59;34974
5949336;5793262;397;27774;134;115;38883;50;34674
5949337;5793262;393;27538;129;112;38647;53;33126
5949338;5793262;390;27271;129;108;38380;52;32880
5949339;5793262;390;27304;129;108;38413;54;33024
5949340;5793262;384;26893;122;99;37725;51;32148
5949341;5793262;381;26663;118;95;37495;50;31895
5949342;5793262;381;26701;118;96;37520;51;32117
5949343;5793262;377;26408;114;92;37227;51;31621
5949344;5793262;373;26133;108;90;37133;51;31675
5949345;5793262;373;26087;114;93;37320;51;31967
5949346;5793262;373;26124;114;96;37536;52;31187
5949347;5793262;375;26264;122;99;37716;54;31147
5949348;5793262;371;25975;120;100;35700;52;30364
5949349;5793262;369;25839;122;100;35697;52;30341
5949350;5793262;365;25580;114;95;31955;49;29839
5949351;5793262;362;25366;114;98;34759;54;30163
5949352;5793262;359;25132;108;88;31483;54;29342
5949353;5793262;359;25124;106;85;31220;48;29077
5949354;5793262;356;24934;106;85;31249;49;29192
5949355;5793262;353;24676;102;81;30967;49;28527
5949356;5793262;356;24893;106;85;31265;51;29031
5949357;5793262;352;24657;106;86;30714;52;28987
5949358;5793262;348;24376;108;89;30946;51;28972
5949359;5793262;346;24245;114;91;31102;51;29344
5949363;5793262;352;24621;112;99;29903;55;30456
5949364;5793262;355;24870;111;93;28040;53;29443
5949365;5793262;354;24776;106;88;27507;54;29112
5949366;5793262;349;24447;106;85;27493;53;29152
5949367;5793262;346;24247;100;83;27293;46;26285
5949368;5793262;346;24215;98;79;27023;47;26226
5949369;5793262;344;24076;98;73;26428;47;25887
5949370;5793262;344;24059;98;79;29873;47;25920
5949371;5793262;339;23748;98;75;26110;48;25456
5949372;5793262;341;23859;94;70;25724;51;25216
5949373;5793262;340;23796;88;66;25466;46;24878
5949374;5793262;342;23922;86;62;25181;44;24575
5949375;5793262;341;23852;86;60;25009;42;24404
5949376;5793262;344;24058;88;65;25380;43;24684
5949377;5793262;341;23890;92;68;25615;45;25004
5949378;5793262;341;23867;98;73;25910;45;25300
5949379;5793262;345;24128;97;80;29083;45;25639
5949380;5793262;349;24436;98;81;29247;45;25802
5949381;5793262;347;24268;98;78;29182;45;25966
5949382;5793262;354;24752;98;77;29086;56;27056
5949383;5793262;355;24855;105;82;29412;45;26105
5949384;5793262;358;25089;100;81;28216;51;26490
5949385;5793262;358;25063;98;77;27964;47;26234
5949386;5793262;356;24936;102;82;28260;47;26266
5949387;5793262;360;25185;102;83;28394;49;26656
5949388;5793262;361;25302;102;83;28561;52;26900
5949389;5793262;363;25395;102;78;28232;51;27663
5949390;5793262;364;25446;102;78;28213;51;27830
5949391;5793262;365;25573;102;83;28554;52;28204
5949392;5793262;367;25659;106;87;28366;54;28548
5949393;5793262;370;25870;108;90;28534;60;29114
5949401;5793262;420;29383;129;113;37532;60;36483
5949402;5793262;415;29048;129;112;37826;59;36186
5949403;5793262;411;28777;124;107;36335;58;35910
5949404;5793262;412;28806;122;105;36141;59;36574
5949405;5793262;413;28938;116;101;37971;57;36169
5949406;5793262;414;28948;112;97;37718;57;36042
5949407;5793262;415;29074;110;94;37518;55;35595
5949408;5793262;418;29253;110;94;36345;55;35403
5949409;5793262;423;29645;111;95;32947;58;35556
5949410;5793262;427;29892;111;92;32785;55;35386
5949411;5793262;431;30178;112;96;33072;57;36059
5949412;5793262;438;30666;112;97;33969;58;34530
5949413;5793262;436;30499;112;95;33802;58;34359
5949414;5793262;438;30626;111;93;33703;56;34019
5949415;5793262;441;30857;112;96;33858;57;34603
5949416;5793262;443;30978;112;96;33876;57;34629
5949417;5793262;446;31189;119;99;34100;55;34167
5949418;5793262;451;31539;128;106;36039;55;33989
5949419;5793262;454;31784;129;107;35396;56;34183
5949420;5793262;458;32073;129;108;35655;57;34447
5949421;5793262;461;32267;129;109;35771;59;34425
5949422;5793262;463;32407;120;101;36486;62;34611
5949423;5793262;467;32658;112;97;36186;58;35349
5949424;5793262;471;32945;112;95;36088;58;35312
5949425;5793262;475;33227;119;99;36389;58;35702
5949426;5793262;478;33490;126;106;39532;59;35766
5949427;5793262;482;33733;126;106;40663;61;36329
5949428;5793262;485;33983;120;100;37551;59;36204
5949429;5793262;489;34246;112;97;37362;59;36459
5949430;5793262;493;34503;120;100;37583;59;37093
5949431;5793262;495;34681;128;107;40755;59;37057
5949432;5793262;497;34818;129;108;42058;60;37218
5949433;5793262;499;34918;131;110;42220;61;37532
5949434;5793262;499;34945;131;114;42530;62;37732
5949435;5793262;499;34941;132;112;43198;59;37185
5949436;5793262;503;35190;132;113;43266;61;37446
5949437;5793262;503;35212;137;116;43441;66;37451
5951089;5793262;-1;-1;-1;-1;-1;56;37445
5951090;5793262;-1;-1;-1;-1;-1;56;37445
5951091;5793262;-1;-1;-1;-1;-1;63;37943
5951092;5793262;-1;-1;-1;-1;-1;60;37733
5951093;5793262;-1;-1;-1;-1;-1;-1;-1
5951094;5793262;534;37381;171;150;49338;-1;-1
5951095;5793262;536;37496;173;151;49453;-1;-1
5951096;5793262;-1;-1;-1;-1;-1;58;36742
5951097;5793262;499;34948;147;124;53575;54;36013
5951098;5793262;495;34670;147;123;52376;53;35796
5951099;5793262;493;34536;147;121;52273;53;35713
5951100;5793262;490;34274;138;121;44861;53;35530
5951101;5793262;490;34321;138;122;44908;53;35660
5951102;5793262;484;33875;138;122;44461;53;35621
5951103;5793262;474;33164;138;117;43902;50;33699
5951104;5793262;467;32706;127;113;43672;51;33825
5951105;5793262;462;32374;131;112;43563;50;33471
5951106;5793262;459;32147;132;115;43783;50;33666
5951107;5793262;455;31878;127;111;43504;51;33689
5951108;5793262;452;31625;131;116;48221;60;34801
5951109;5793262;451;31577;132;115;48132;57;34695
5951110;5793262;447;31308;126;108;47350;53;33125
5951111;5793262;461;32300;147;126;43630;57;36129
5951112;5793262;456;31925;149;127;43651;58;36236
5951113;5793262;459;32146;151;130;43871;62;36546
5951114;5793262;447;31288;138;121;44484;56;32714
5951115;5793262;441;30876;134;117;44260;55;33410
5951116;5793262;439;30711;129;113;43928;53;33189
5951117;5793262;436;30498;125;106;37256;53;33128
5951118;5793262;435;30422;125;103;37045;53;33209
5951119;5793262;433;30342;123;101;36928;52;33029
5951120;5793262;428;29946;125;103;42678;54;33437
5951121;5793262;428;29974;125;104;42709;56;33842
5951122;5793262;426;29836;125;103;42651;55;31621
5951123;5793262;422;29528;125;104;42696;55;35743
5951124;5793262;417;29195;127;106;42667;54;35244
5951125;5793262;416;29101;127;106;41950;55;35363
5951126;5793262;414;28963;127;106;41979;53;35186
5951127;5793262;415;29019;128;109;42157;54;35318
5951128;5793262;409;28638;127;108;43498;59;35612
5951129;5793262;405;28327;127;106;40880;54;35264
5951130;5793262;405;28326;127;106;40882;53;35207
5951131;5793262;405;28361;127;110;44087;54;35525
5951132;5793262;407;28513;129;112;44240;55;35936
5951133;5793262;412;28830;134;117;44556;58;36428
5951134;5793262;400;27987;129;114;41061;56;33514
5951135;5793262;396;27717;129;114;38826;53;33246
5951136;5793262;392;27429;129;110;38538;55;33182
5951137;5793262;392;27474;129;111;38583;53;32962
5951138;5793262;387;27122;128;102;37954;53;33256
5951139;5793262;385;26919;122;99;37751;54;32118
5951140;5793262;382;26732;118;96;37551;51;32262
5951141;5793262;381;26690;114;96;37509;52;32257
5951142;5793262;378;26442;112;98;37459;51;31932
5951143;5793262;376;26339;114;96;37842;51;32000
5951144;5793262;377;26377;114;98;38000;52;32162
5951145;5793262;380;26579;127;107;36192;58;32703
5951146;5793262;385;26966;128;113;36579;55;30548
5951147;5793262;371;25991;122;101;32362;53;30411
5951148;5793262;369;25837;118;98;32188;52;30268
5951149;5793262;373;26125;116;97;32122;52;30058
5951150;5793262;363;25436;108;89;31509;50;29446
5951151;5793262;361;25252;106;86;31325;48;29188
5951152;5793262;359;25109;102;82;31057;48;28869
5951153;5793262;358;25050;102;79;30858;49;28812
5951154;5793262;358;25038;106;86;31292;54;29234
5951155;5793262;355;24843;108;88;31496;55;29212
5951156;5793262;352;24653;114;91;31060;53;29152
5951157;5793262;354;24763;114;93;31249;55;29592
5951163;5793262;355;24869;106;90;27601;54;29126
5951164;5793262;355;24831;106;88;27929;50;28797
5951165;5793262;350;24534;106;84;27632;49;28510
5951166;5793262;347;24317;100;80;27326;51;28475
5951167;5793262;349;24454;98;78;27213;48;27768
5951168;5793262;345;24175;98;77;29616;49;27761
5951169;5793262;342;23967;98;76;26186;47;25776
5951170;5793262;345;24165;98;72;25906;48;27918
5951171;5793262;345;24177;88;67;25533;45;25026
5951172;5793262;345;24138;88;67;26089;44;24980
5951173;5793262;344;24105;88;64;25912;42;24641
5951174;5793262;346;24198;88;65;25974;44;25288
5951175;5793262;347;24283;88;68;26208;45;25526
5951176;5793262;346;24234;98;77;26224;48;25487
5951177;5793262;346;24217;98;78;27747;48;25968
5951178;5793262;350;24476;98;81;29298;48;25928
5951179;5793262;351;24545;98;81;29358;45;26029
5951180;5793262;352;24609;97;72;28764;53;26016
5951181;5793262;356;24898;98;76;28980;47;26478
5951182;5793262;360;25192;98;79;28074;48;26750
5951183;5793262;359;25134;98;74;27749;49;26474
5951184;5793262;361;25247;98;78;28044;50;26720
5951185;5793262;362;25332;102;83;28360;54;26935
5951186;5793262;363;25412;106;85;28699;52;26975
5951187;5793262;366;25634;102;82;32198;51;27811
5951188;5793262;367;25709;102;80;28338;53;28237
5951189;5793262;368;25792;102;83;28578;53;28230
5951190;5793262;370;25929;108;88;28934;55;28900
5951191;5793262;374;26174;114;92;29180;62;29382
5951199;5793262;421;29459;129;112;37436;62;36626
5951200;5793262;419;29309;127;112;34343;60;36421
5951201;5793262;415;29016;123;106;35691;63;36156
5951202;5793262;415;29035;120;101;35874;58;35474
5951203;5793262;417;29182;116;99;35723;57;36454
5951204;5793262;418;29282;116;99;37821;59;36206
5951205;5793262;425;29729;118;99;33204;58;36013
5951206;5793262;421;29501;111;94;33083;56;35681
5951207;5793262;424;29699;112;96;33065;59;36084
5951208;5793262;429;30033;112;97;33087;56;35728
5951209;5793262;433;30278;112;98;33213;56;35838
5951210;5793262;438;30628;119;100;34156;59;34931
5951211;5793262;440;30781;119;99;34074;57;34544
5951212;5793262;440;30804;112;96;33897;56;34205
5951213;5793262;443;30998;119;99;34084;56;34440
5951214;5793262;446;31215;123;103;37073;56;34620
5951215;5793262;449;31397;125;105;37218;56;34532
5951216;5793262;453;31695;129;107;36217;57;34557
5951217;5793262;456;31929;129;109;36480;59;34420
5951219;5793262;473;33143;129;105;36802;66;35843
5951220;5793262;477;33372;129;108;36995;62;35555
5951221;5793262;469;32854;112;97;36213;57;35203
5951222;5793262;471;32999;112;97;36204;58;35226
5951223;5793262;474;33202;120;100;36393;59;35691
5951224;5793262;479;33526;129;114;42829;58;35688
5951225;5793262;485;33919;129;106;40310;59;36251
5951226;5793262;488;34154;128;107;40732;60;36426
5951227;5793262;491;34395;120;101;37648;60;36878
5951228;5793262;496;34697;128;107;40779;61;37029
5951229;5793262;498;34867;128;108;41380;62;37340
5951230;5793262;501;35056;129;105;41614;61;37575
5951231;5793262;502;35173;131;108;41717;66;38066
5951232;5793262;504;35255;131;112;41951;66;38385
5951233;5793262;505;35326;137;116;42271;62;37383
5951234;5793262;508;35571;141;122;42776;61;37470
5951235;5793262;507;35511;137;118;43588;62;37732
5952885;5793262;531;37154;167;146;49112;-1;-1
5952886;5793262;529;37034;167;145;48991;-1;-1
5952887;5793262;527;36887;164;143;48844;-1;-1
5952888;5793262;530;37108;167;146;49065;-1;-1
5952889;5793262;534;37348;171;149;49305;-1;-1
5952890;5793262;538;37625;173;153;49583;57;36385
5952891;5793262;500;34988;152;125;45425;55;36061
5952892;5793262;493;34518;147;120;52224;53;35643
5952893;5793262;490;34314;147;117;52020;53;35345
5952894;5793262;489;34240;143;117;51977;53;35289
5952895;5793262;487;34079;143;122;52101;54;35574
5952896;5793262;477;33414;137;116;44817;52;34207
5952897;5793262;474;33161;137;116;43872;52;34413
5952898;5793262;471;32976;127;111;43487;53;34034
5952899;5793262;466;32604;123;105;43234;52;33908
5952900;5793262;461;32281;123;105;43246;52;33911
5952901;5793262;458;32083;123;105;43239;53;34166
5952902;5793262;455;31863;123;112;47958;53;34271
5952903;5793262;451;31581;123;108;47684;56;34736
5952904;5793262;463;32423;149;128;43753;53;33182
