from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5975394;5810404;457;31993;128;99;33442;48;34588
5975395;5810404;453;31704;125;95;33154;45;34159
5975396;5810404;453;31690;125;99;34232;45;34188
5975397;5810404;452;31644;120;87;32992;45;34111
5975398;5810404;447;31294;124;93;33969;44;33658
5975399;5810404;446;31189;124;101;32651;44;33609
5975400;5810404;447;31262;124;96;34172;44;33774
5975401;5810404;450;31481;125;100;34458;45;34037
5975402;5810404;454;31803;131;105;34780;52;34611
5975403;5810404;458;32079;139;109;35056;49;34752
5975404;5810404;488;34186;151;123;37025;53;36827
5975405;5810404;487;34077;139;110;35495;51;36664
5975406;5810404;488;34192;145;111;35576;53;37021
5975407;5810404;493;34503;151;124;37136;57;37069
5976929;5810404;506;35416;170;143;49026;44;34518
5976930;5810404;460;32228;152;120;46984;44;34478
5976931;5810404;460;32224;152;120;46980;46;34494
5976933;5810404;461;32263;151;124;46423;45;35075
5976934;5810404;457;31996;132;104;45345;45;34861
5976935;5810404;453;31738;139;109;45989;43;34808
5976936;5810404;458;32072;139;109;45415;48;34995
5976937;5810404;452;31617;151;108;43782;45;34893
5976938;5810404;450;31491;151;107;43714;44;35271
5976939;5810404;446;31192;151;122;45741;45;35021
5976940;5810404;441;30837;151;124;45508;48;35413
5976941;5810404;439;30712;148;122;45383;46;35823
5976942;5810404;436;30505;148;124;45472;47;34158
5976943;5810404;433;30317;147;123;44330;47;34001
5976944;5810404;431;30185;138;106;43393;46;33816
5976945;5810404;427;29925;125;100;43008;45;33572
5976946;5810404;428;29964;127;98;42746;46;33842
5976947;5810404;427;29871;134;102;43023;46;34047
5976948;5810404;424;29706;128;99;42463;46;34218
5976949;5810404;423;29592;128;98;42119;47;36743
5976950;5810404;420;29386;128;98;41887;45;36477
5976951;5810404;422;29535;132;104;42296;44;35827
5976952;5810404;417;29164;127;98;40650;43;35540
5976953;5810404;419;29298;122;92;39390;43;35159
5976954;5810404;417;29206;120;87;39173;42;34858
5976955;5810404;417;29185;120;86;39473;43;34867
5976956;5810404;413;28928;123;92;39517;45;35136
5976957;5810404;411;28805;134;105;38738;43;33934
5976958;5810404;408;28558;125;101;39504;42;33453
5976959;5810404;405;28325;125;99;39410;42;33325
5976960;5810404;405;28358;125;101;39404;41;32870
5976961;5810404;400;28025;120;87;37487;41;32679
5976962;5810404;398;27888;114;84;37296;40;33290
5976963;5810404;394;27599;127;97;37536;39;32341
5976964;5810404;393;27496;113;86;37400;41;32801
5976965;5810404;390;27324;107;84;36960;41;32722
5976966;5810404;389;27237;104;80;35965;39;31982
5976967;5810404;395;27662;107;83;36263;44;32282
5976968;5810404;390;27300;107;83;36247;41;32034
5976969;5810404;386;27001;106;81;35268;40;31722
5976970;5810404;383;26820;106;79;35015;40;31368
5976971;5810404;385;26925;107;81;35291;40;31698
5976972;5810404;382;26735;107;85;35526;41;32285
5976973;5810404;377;26409;119;89;34238;40;30642
5976974;5810404;377;26412;112;86;34003;39;30363
5976975;5810404;376;26315;104;82;33792;40;30379
5976976;5810404;372;26070;104;83;33556;39;30119
5976977;5810404;373;26083;104;83;33570;39;29842
5976978;5810404;374;26155;104;82;33514;41;29838
5976982;5810404;375;26261;104;81;32311;43;29246
5976983;5810404;377;26404;104;82;32402;40;29039
5976984;5810404;378;26435;106;83;31556;44;29219
5976985;5810404;379;26564;99;75;31033;39;29490
5976986;5810404;382;26748;104;83;31364;42;29701
5976987;5810404;388;27190;106;82;31806;41;30757
5976988;5810404;396;27690;107;85;30629;39;30431
5976989;5810404;390;27287;107;82;30420;37;30261
5976990;5810404;390;27329;107;85;30649;43;30757
5976994;5810404;412;28869;107;85;29759;40;28914
5976995;5810404;409;28659;104;82;29072;36;28376
5976998;5810404;397;27808;104;81;28137;34;27516
5976999;5810404;388;27179;104;83;27809;35;27301
5977000;5810404;385;26918;99;77;27549;35;27286
5977001;5810404;380;26604;99;76;27386;35;27485
5977002;5810404;382;26751;99;77;27549;35;26343
5977003;5810404;374;26172;88;67;26434;32;25904
5977004;5810404;377;26378;87;64;26205;33;26011
5977005;5810404;377;26424;81;61;25969;33;26304
5977006;5810404;378;26462;81;60;25902;32;25536
5977007;5810404;378;26472;81;62;26071;32;25533
5977008;5810404;378;26453;87;65;26238;32;25511
5977009;5810404;381;26698;89;67;26294;32;25754
5977010;5810404;384;26855;91;69;26544;33;26005
5977011;5810404;387;27071;93;69;26847;34;26282
5977012;5810404;389;27207;93;70;27137;35;26832
5977013;5810404;392;27419;99;72;27410;36;26910
5977014;5810404;395;27623;99;75;27839;36;27205
5977015;5810404;401;28038;99;74;27913;38;27873
5977016;5810404;403;28205;99;76;28094;39;27923
5977023;5810404;471;32996;152;123;34445;48;35572
5977024;5810404;467;32723;139;110;34172;47;35282
5977025;5810404;464;32469;139;110;35181;46;35017
5977026;5810404;460;32217;134;102;33667;46;34781
5977027;5810404;457;32012;128;100;34508;48;34628
5977028;5810404;462;32353;125;95;34095;51;34902
5977029;5810404;455;31817;125;101;34359;46;34328
5977030;5810404;454;31802;125;101;34754;45;34270
5977031;5810404;450;31475;124;101;34719;45;33911
5977032;5810404;449;31427;124;95;34400;45;34219
5977033;5810404;450;31518;125;99;34683;46;34108
5977034;5810404;452;31645;131;103;34622;47;35033
5977035;5810404;454;31792;131;105;34769;46;34316
5977036;5810404;458;32028;138;108;35005;47;34606
5977037;5810404;461;32301;145;111;34057;47;34719
5977038;5810404;484;33886;139;109;35435;51;36567
5977039;5810404;486;34013;139;110;35509;51;36672
5977040;5810404;488;34183;151;122;37018;53;36840
5977041;5810404;499;34958;156;134;37822;55;37558
5978561;5810404;494;34550;158;130;48160;47;34707
5978565;5810404;459;32095;132;103;44969;44;35140
5978566;5810404;458;32068;132;103;44978;45;35027
5978567;5810404;458;32047;139;106;45159;46;35511
5978568;5810404;454;31746;139;104;43550;43;34938
5978569;5810404;453;31704;139;104;43544;44;34817
5978570;5810404;448;31342;145;111;44679;44;35360
5978571;5810404;444;31087;138;109;44532;45;35341
5978572;5810404;443;31012;149;121;44728;46;35929
5978573;5810404;438;30629;147;126;43495;47;36246
5978574;5810404;438;30686;148;121;43841;46;38247
5978575;5810404;434;30392;139;107;43493;45;38006
5978576;5810404;431;30198;125;100;41944;45;37700
5978577;5810404;433;30302;127;100;41914;46;37756
5978578;5810404;429;30015;128;101;42616;45;37697
5978579;5810404;429;30060;134;102;42673;47;36990
5978580;5810404;427;29894;128;100;42286;45;36620
5978581;5810404;424;29704;132;103;42214;45;36585
5978582;5810404;423;29629;131;105;42351;43;35706
5978583;5810404;422;29520;125;98;39692;43;35387
5978584;5810404;424;29656;122;91;39282;44;35182
5978585;5810404;421;29503;120;86;39082;44;34679
5978586;5810404;420;29404;120;87;39154;43;34841
5978587;5810404;416;29130;122;87;39187;42;34852
5978588;5810404;413;28887;122;91;39443;42;33652
5978589;5810404;410;28670;125;101;39405;42;33406
5978590;5810404;408;28535;122;91;37795;42;33263
5978591;5810404;407;28466;122;92;37569;39;33141
5978592;5810404;406;28395;114;83;37235;40;33263
5978593;5810404;403;28200;106;81;37088;41;33865
5978594;5810404;399;27912;106;82;37087;40;32781
5978595;5810404;398;27829;107;82;36785;42;32534
5978596;5810404;393;27531;106;81;36742;41;32449
5978597;5810404;392;27470;106;81;36359;39;32248
5978598;5810404;395;27634;106;80;36001;41;32879
5978599;5810404;391;27369;106;79;35944;42;31988
5978600;5810404;390;27318;106;79;35451;41;31941
5978601;5810404;387;27093;106;78;35441;41;31919
5978602;5810404;385;26918;106;83;35775;41;31925
5978603;5810404;384;26846;114;87;37543;41;32156
5978604;5810404;381;26653;121;91;34357;42;32346
5978605;5810404;380;26581;112;87;34411;43;31222
5978606;5810404;378;26451;110;83;33861;43;30500
5978607;5810404;377;26387;106;82;33797;39;30398
5978608;5810404;377;26371;106;80;33688;39;29951
5978609;5810404;378;26466;106;82;33784;43;30313
5978615;5810404;388;27184;104;82;31497;43;30076
5978616;5810404;384;26877;99;75;31190;41;29782
5978617;5810404;386;27052;99;76;31255;41;29717
5978618;5810404;388;27195;104;80;31398;40;31228
5978619;5810404;393;27513;107;83;30502;37;30127
5978620;5810404;393;27525;106;79;30244;37;30071
5978621;5810404;392;27457;107;82;30425;38;30425
5978622;5810404;396;27707;104;80;29811;39;29901
5978623;5810404;404;28262;107;83;30014;41;29844
5978624;5810404;404;28300;107;83;30052;42;29060
5978625;5810404;410;28683;104;81;29361;35;28585
5978626;5810404;406;28407;104;81;28820;38;28449
5978627;5810404;405;28383;104;81;28797;40;28475
5978628;5810404;404;28304;104;80;28723;37;27981
5978629;5810404;396;27723;104;80;28052;36;27642
5978630;5810404;389;27258;99;76;27738;37;27625
5978631;5810404;385;26918;96;70;27644;35;27068
5978632;5810404;382;26718;96;70;27183;34;26788
5978633;5810404;381;26697;90;69;27134;33;26453
5978634;5810404;378;26491;91;68;26567;34;26339
5978635;5810404;380;26625;87;67;26336;34;26266
5978636;5810404;381;26675;87;64;26200;33;25944
5978637;5810404;383;26815;87;65;26273;33;25956
5978638;5810404;381;26703;84;63;26139;32;25782
5978639;5810404;381;26647;89;67;26390;33;25742
5978640;5810404;385;26922;96;71;26699;33;26000
5978641;5810404;387;27102;96;76;27445;35;26368
5978642;5810404;395;27651;99;75;27471;36;26851
5978643;5810404;392;27440;99;72;27260;35;26710
5978644;5810404;394;27550;99;72;27360;36;26970
5978645;5810404;397;27817;99;72;27555;37;27260
5978646;5810404;401;28102;99;75;27988;37;27565
5978647;5810404;406;28396;106;78;28191;39;27914
5978654;5810404;474;33189;155;125;34638;48;35583
5978655;5810404;470;32899;152;125;35610;48;35451
5978656;5810404;466;32627;139;108;34077;49;35246
5978657;5810404;466;32617;139;108;34066;46;34818
5978658;5810404;475;33216;155;126;34666;47;35010
5978659;5810404;463;32425;127;97;34278;53;35045
5978660;5810404;459;32136;125;100;35024;47;34625
5978661;5810404;457;31975;125;98;34889;50;35063
5978662;5810404;453;31682;124;101;34736;46;34169
5978663;5810404;453;31689;124;94;34383;45;34146
5978664;5810404;454;31780;125;99;34732;46;34588
5978665;5810404;455;31858;131;104;35065;49;35070
5978666;5810404;460;32183;139;110;35160;56;35380
5978667;5810404;477;33401;151;121;36332;49;34788
5978668;5810404;479;33560;139;110;34939;50;35997
5978669;5810404;480;33576;138;108;35140;50;36323
5978670;5810404;482;33741;138;108;35131;51;36371
5978671;5810404;487;34060;151;123;36825;52;37115
5978672;5810404;496;34741;156;131;37605;55;37486
5980191;5810404;488;34174;155;125;47785;48;35439
5980192;5810404;489;34198;155;125;47809;45;35888
5980193;5810404;465;32548;134;105;45122;44;35755
5980194;5810404;461;32301;132;102;44884;46;35289
5980195;5810404;463;32379;139;105;45133;45;35706
5980196;5810404;465;32568;139;109;44521;44;35683
5980197;5810404;456;31938;132;104;44160;44;35286
5980198;5810404;450;31515;132;105;44256;47;35592
5980199;5810404;448;31355;138;107;44389;45;35376
5980200;5810404;444;31109;137;110;44568;45;35626
5980201;5810404;450;31479;148;122;41866;47;36193
5980202;5810404;453;31689;149;125;42076;47;36356
5980203;5810404;438;30685;139;106;42324;51;38452
5980204;5810404;435;30439;127;101;41802;48;37365
5980205;5810404;436;30508;127;101;41849;44;37353
5980206;5810404;435;30474;127;96;41611;45;37623
5980207;5810404;432;30275;134;103;42108;46;36954
5980208;5810404;429;30023;127;100;41915;45;36582
5980209;5810404;429;30063;132;106;42658;44;36038
5980210;5810404;428;29937;124;93;39901;43;35663
5980211;5810404;426;29798;122;89;39625;43;35342
5980212;5810404;427;29882;125;98;39711;41;34903
5980213;5810404;434;30411;127;100;39522;43;35615
5980214;5810404;424;29695;111;83;38703;43;34574
5980215;5810404;422;29540;120;86;38932;42;35081
5980216;5810404;419;29344;122;90;39168;44;35570
5980217;5810404;418;29227;125;99;39558;43;33945
5980218;5810404;413;28884;122;91;38575;42;33619
5980219;5810404;410;28675;122;91;37515;44;33782
5980220;5810404;410;28733;116;86;38025;43;34267
5980221;5810404;405;28344;109;85;37342;44;34040
5980222;5810404;402;28148;107;82;37292;40;33581
5980223;5810404;400;27969;113;87;37607;40;32737
5980224;5810404;396;27732;107;84;36943;40;32492
5980225;5810404;398;27837;107;82;36418;41;32667
5980226;5810404;400;27997;109;83;36525;43;32853
5980227;5810404;398;27826;116;85;35936;46;32437
5980228;5810404;395;27647;107;83;35757;45;32364
5980229;5810404;391;27339;107;83;35752;42;32041
5980230;5810404;390;27308;115;89;36063;43;32104
5980231;5810404;387;27078;114;89;35427;42;32257
5980232;5810404;385;26930;119;89;34949;42;31463
5980233;5810404;384;26877;114;87;34657;41;30911
5980234;5810404;387;27076;121;92;35056;42;30883
5980235;5810404;381;26652;119;86;34062;40;30419
5980236;5810404;384;26883;121;91;34241;43;30605
5980245;5810404;-1;-1;-1;-1;-1;41;29706
5980246;5810404;395;27625;106;81;31696;40;31449
5980247;5810404;400;27969;107;83;30477;40;30952
5980248;5810404;397;27778;104;77;30102;37;30594
5980249;5810404;398;27870;99;76;29996;37;30627
5980250;5810404;401;28071;99;77;29580;36;29410
5980251;5810404;402;28154;99;77;29604;36;29268
5980252;5810404;407;28501;99;75;29213;38;29282
5980253;5810404;408;28581;99;75;29112;38;29720
5980254;5810404;404;28294;99;76;28765;38;28336
5980255;5810404;403;28204;99;76;28582;37;28119
5980256;5810404;400;28031;99;77;28472;39;28043
5980257;5810404;393;27495;99;75;27798;38;27521
5980258;5810404;389;27253;96;68;27512;36;27333
5980259;5810404;388;27128;90;69;27158;35;27111
5980260;5810404;385;26967;87;66;27129;37;27123
5980261;5810404;384;26903;87;66;27145;34;26661
5980262;5810404;381;26674;90;67;26450;34;26489
5980263;5810404;384;26906;96;70;26587;34;26329
5980264;5810404;389;27253;99;77;26850;33;26216
5980265;5810404;385;26944;91;68;26469;33;26186
5980266;5810404;386;27033;88;66;26752;33;26144
5980267;5810404;385;26974;95;69;26553;33;26221
5980268;5810404;387;27079;96;70;26782;34;26248
5980269;5810404;391;27343;99;77;27059;34;26492
5980270;5810404;395;27685;104;82;27369;37;26926
5980272;5810404;398;27847;104;78;27666;36;27113
5980273;5810404;407;28492;107;80;28364;38;27993
5980274;5810404;406;28438;107;79;28310;40;27857
5980282;5810404;476;33289;155;127;34739;49;35899
5980283;5810404;470;32932;152;122;34382;49;35556
5980286;5810404;468;32758;139;110;34207;47;35323
5980287;5810404;472;33027;152;123;34476;50;35541
5980288;5810404;464;32510;125;99;34429;50;35149
5980289;5810404;460;32188;125;100;35408;47;34800
5980290;5810404;457;31963;124;95;34622;46;34418
5980291;5810404;457;31972;124;94;34610;46;34395
5980292;5810404;458;32091;125;100;34773;46;34608
5980293;5810404;461;32258;131;104;33851;48;34813
5980294;5810404;466;32599;138;106;34016;54;35202
5980295;5810404;475;33250;139;110;34932;52;35820
5980296;5810404;473;33077;138;106;34647;48;35635
5980297;5810404;480;33604;139;109;35069;52;35996
5980298;5810404;480;33628;138;108;34998;53;36264
5980299;5810404;493;34520;155;128;37384;52;37082
5980300;5810404;494;34594;155;129;37458;53;37209
5980301;5810404;496;34700;156;131;37564;56;37403
5981818;5810404;469;32824;139;109;45398;48;35716
5981819;5810404;473;33131;151;123;45705;48;35458
5981820;5810404;465;32578;139;109;44531;45;35706
5981821;5810404;461;32258;132;105;44211;45;35457
5981822;5810404;459;32129;128;100;43883;45;35708
5981823;5810404;455;31867;125;99;43834;45;35459
5981824;5810404;451;31588;132;103;44105;45;35695
5981825;5810404;449;31400;138;107;44378;44;35982
5981826;5810404;447;31276;137;110;44419;48;36154
5981827;5810404;441;30899;134;102;42058;43;37545
5981828;5810404;448;31372;134;102;42085;50;37968
5981829;5810404;440;30776;125;99;41665;44;37174
5981830;5810404;438;30659;125;98;41591;44;37282
5981831;5810404;437;30600;125;92;41378;44;37429
5981832;5810404;434;30378;125;95;41547;45;37602
5981833;5810404;434;30352;125;98;41752;44;36365
5981834;5810404;433;30278;122;91;40275;45;36044
5981835;5810404;430;30123;131;105;40844;42;35806
5981836;5810404;431;30151;125;96;40215;49;36124
5981837;5810404;439;30734;128;93;39920;44;35930
5981838;5810404;431;30162;122;90;39196;42;35336
5981839;5810404;426;29817;114;86;38882;42;34967
5981840;5810404;425;29744;120;87;38972;42;35122
5981841;5810404;420;29384;122;91;39278;44;35622
5981842;5810404;418;29275;127;100;38131;45;34005
5981843;5810404;417;29193;125;101;38049;43;33820
5981844;5810404;413;28888;109;85;38287;43;34353
5981845;5810404;410;28681;116;88;38165;43;34184
5981846;5810404;407;28459;109;84;37613;43;34016
5981847;5810404;404;28311;107;85;37494;42;33999
5981848;5810404;402;28158;115;87;37641;42;32901
5981849;5810404;400;27986;115;87;37186;41;32757
5981850;5810404;400;27968;107;84;36586;42;32881
5981851;5810404;401;28069;109;84;36597;42;32930
5981852;5810404;400;28030;107;84;36333;45;33502
5981853;5810404;397;27814;107;84;36405;43;33322
5981854;5810404;393;27524;107;84;36848;43;32261
5981855;5810404;394;27582;122;93;35385;46;32596
5981856;5810404;390;27294;114;89;35097;42;32518
5981857;5810404;390;27294;114;89;35133;42;31541
5981858;5810404;387;27115;114;88;34730;41;31070
5981859;5810404;388;27133;122;92;35010;40;30824
5981860;5810404;385;26968;121;89;34286;41;30634
5981872;5810404;400;27979;107;83;30487;39;30962
5981873;5810404;403;28184;107;82;30456;38;30973
5981874;5810404;403;28241;107;83;30487;38;30969
5981875;5810404;405;28343;104;78;29681;41;30002
5981876;5810404;407;28485;104;80;29380;38;29720
5981877;5810404;408;28551;99;75;29174;36;29197
5981878;5810404;408;28556;99;73;28924;37;29445
5981879;5810404;404;28313;99;77;28686;37;28347
5981880;5810404;402;28113;99;75;28390;37;28084
5981881;5810404;402;28114;99;77;28485;40;28330
5981883;5810404;395;27615;99;77;27983;38;27578
5981884;5810404;392;27411;99;75;27779;36;27399
5981885;5810404;388;27178;95;68;27249;36;27182
5981886;5810404;388;27129;96;68;27293;35;26982
