from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5922183;5810423;286;20014;149;135;29073;34;20964
5922184;5810423;287;20069;149;132;22239;37;21356
5922185;5810423;284;19883;144;129;22018;31;19872
5922186;5810423;286;20000;151;137;22541;31;19818
5922187;5810423;290;20300;152;137;22546;32;20372
5922188;5810423;287;20064;154;139;26294;33;20852
5922189;5810423;289;20200;152;137;29175;34;23353
5922190;5810423;290;20328;149;134;28960;33;23048
5922191;5810423;292;20447;149;129;28626;33;22891
5922192;5810423;291;20377;148;134;25189;33;22787
5922193;5810423;296;20705;149;131;28772;34;23018
5922194;5810423;299;20962;149;130;24718;34;23384
5922195;5810423;303;21226;149;130;24728;35;23645
5922196;5810423;308;21545;149;129;24679;32;22039
5922197;5810423;311;21776;149;130;24771;40;22739
5922198;5810423;312;21825;153;137;25207;40;22748
5922199;5810423;307;21524;149;133;29084;37;22368
5922200;5810423;307;21466;149;133;29087;37;22389
5922201;5810423;306;21405;153;132;27122;35;24067
5922202;5810423;306;21388;149;130;27248;35;23653
5922203;5810423;308;21539;153;134;27774;39;23535
5922204;5810423;310;21673;149;132;27070;37;23828
5922205;5810423;310;21685;149;130;26913;36;24697
5922206;5810423;309;21658;149;129;26886;37;24337
5922207;5810423;308;21575;149;128;26824;38;24244
5922208;5810423;312;21808;149;132;27035;39;25379
5922209;5810423;317;22219;161;140;24203;36;24856
5922210;5810423;319;22337;161;142;24321;39;26151
5922211;5810423;316;22135;153;133;24004;38;25860
5922212;5810423;311;21760;149;127;23625;36;25606
5922213;5810423;316;22113;149;129;26832;36;26005
5922214;5810423;312;21833;149;127;24111;37;26422
5922215;5810423;316;22108;153;131;24385;37;26612
5922216;5810423;316;22147;149;129;24216;46;26567
5922217;5810423;316;22124;156;138;25152;36;26450
5922218;5810423;329;23036;149;130;24978;44;29157
5922219;5810423;334;23373;156;139;25593;40;28659
5922220;5810423;330;23095;156;139;25608;39;28802
5922221;5810423;329;23006;161;141;26580;43;29129
5922222;5810423;332;23232;156;139;26857;42;29134
5922223;5810423;331;23146;161;140;26896;42;29221
5922224;5810423;330;23066;156;140;27289;43;28738
5922225;5810423;331;23148;161;142;27701;42;30292
5922226;5810423;334;23376;169;148;28440;42;28854
5922227;5810423;334;23359;169;149;28478;43;30437
5922228;5810423;335;23457;169;149;28789;42;28795
5922229;5810423;337;23604;169;152;32264;44;29034
5922230;5810423;338;23661;165;147;31944;42;29000
5922231;5810423;341;23864;165;144;31700;44;29255
5922232;5810423;342;23907;165;142;31610;42;27124
5922233;5810423;345;24129;165;146;31877;43;27351
5922234;5810423;349;24453;169;150;32137;47;29755
5922235;5810423;353;24727;169;154;32392;53;29547
5922236;5810423;353;24684;177;156;30922;54;28600
5922237;5810423;355;24857;184;157;31004;46;28089
5922238;5810423;354;24765;188;162;31320;41;27262
5922239;5810423;353;24710;188;167;31707;58;28870
5922240;5810423;356;24929;193;170;31926;43;27334
5922241;5810423;360;25179;197;179;34376;40;27054
5922242;5810423;365;25584;197;171;37685;39;27340
5922243;5810423;364;25455;197;170;37557;41;27991
5922244;5810423;365;25540;197;171;37642;44;28313
5922245;5810423;369;25857;197;175;37958;44;28511
5922246;5810423;392;27412;203;185;45824;47;30264
5922247;5810423;379;26514;197;177;38654;43;29103
5922248;5810423;379;26538;197;178;45356;46;29613
5922249;5810423;392;27460;203;177;45292;44;29766
5922250;5810423;391;27392;203;176;45224;47;30295
5922251;5810423;402;28164;211;187;45996;46;30657
5922252;5810423;403;28233;211;188;46065;50;31066
5922253;5810423;409;28615;218;194;46447;52;31463
5922254;5810423;411;28778;227;211;39108;53;31573
5922255;5810423;415;29029;227;215;39359;47;33375
5922256;5810423;418;29286;233;218;39616;54;34047
5923923;5810423;-1;-1;-1;-1;-1;-1;-1
5923924;5810423;-1;-1;-1;-1;-1;54;38720
5923925;5810423;544;38081;244;198;43442;51;38311
5923926;5810423;554;38793;249;232;44053;57;38722
5923927;5810423;552;38637;267;252;58576;59;38640
5923928;5810423;547;38310;255;237;43178;58;38092
5923929;5810423;547;38260;255;239;44531;51;36874
5923930;5810423;-1;-1;-1;-1;-1;59;37972
5923931;5810423;-1;-1;-1;-1;-1;49;36024
5923932;5810423;541;37849;249;233;44120;54;37564
5923933;5810423;540;37809;246;232;44080;56;37692
5923934;5810423;507;35522;231;215;46941;51;37327
5923935;5810423;503;35207;231;210;46625;49;33893
5923936;5810423;496;34735;228;204;46154;45;33634
5923937;5810423;495;34655;225;202;46074;47;33926
5923938;5810423;483;33826;221;185;46401;47;33737
5923939;5810423;478;33426;221;179;46001;40;31880
5923940;5810423;478;33453;221;179;46027;46;32938
5923941;5810423;-1;-1;-1;-1;-1;46;32624
5923942;5810423;457;31991;215;184;39579;45;32286
5923943;5810423;453;31702;205;181;39389;44;31818
5923944;5810423;453;31714;215;185;39656;46;31814
5923945;5810423;449;31435;215;178;39594;43;30370
5923946;5810423;448;31365;215;178;39624;44;30509
5923947;5810423;445;31176;215;182;39839;44;30244
5923948;5810423;446;31211;215;184;40031;42;29731
5923949;5810423;437;30578;215;184;38737;43;29738
5923950;5810423;433;30313;217;187;38906;43;29676
5923951;5810423;425;29719;215;183;37658;42;28997
5923952;5810423;428;29937;212;182;37624;43;28994
5923953;5810423;421;29446;200;178;36053;40;28040
5923954;5810423;408;28553;203;177;35962;38;27716
5923955;5810423;410;28678;197;173;35716;38;27479
5923956;5810423;412;28830;197;175;35867;41;27730
5923957;5810423;393;27545;197;177;35999;39;27660
5923958;5810423;389;27207;192;171;35092;42;27876
5923959;5810423;387;27076;192;171;35088;36;25819
5923960;5810423;381;26648;193;174;35274;36;25477
5923961;5810423;380;26630;192;167;33887;38;25799
5923962;5810423;372;26067;187;167;33938;39;25591
5923963;5810423;371;25969;187;161;33470;40;25685
5923964;5810423;366;25608;181;157;32467;42;27177
5923965;5810423;364;25464;181;158;32290;43;26912
5923966;5810423;360;25174;180;153;31667;41;26305
5923967;5810423;357;24966;171;150;31332;39;25672
5923968;5810423;352;24648;171;155;31808;41;26001
5923969;5810423;351;24594;171;155;31045;46;26377
5923970;5810423;355;24828;186;165;35505;45;24785
5923971;5810423;350;24482;186;162;35343;43;24474
5923972;5810423;346;24189;181;160;34894;45;24457
5923973;5810423;344;24092;181;158;34748;42;24021
5923974;5810423;348;24337;185;163;35135;42;24213
5923975;5810423;343;24029;186;164;31477;43;24402
5923976;5810423;339;23735;195;177;30267;47;26719
5923977;5810423;338;23650;187;159;43296;47;25782
5923978;5810423;334;23347;180;155;42992;41;24841
5923979;5810423;332;23255;172;151;42693;40;24878
5923980;5810423;330;23107;177;153;42880;41;25110
5923981;5810423;325;22740;180;157;42580;42;24026
5923982;5810423;325;22742;185;159;42895;48;24453
5923983;5810423;322;22554;195;171;29592;44;23710
5923984;5810423;319;22303;195;169;29447;41;24281
5923985;5810423;319;22335;190;168;27724;41;24197
5923986;5810423;317;22207;190;166;28266;39;23667
5923987;5810423;316;22145;179;157;41548;38;23342
5923988;5810423;313;21912;176;153;41286;38;23017
5923989;5810423;312;21809;179;156;41502;38;25149
5923990;5810423;307;21512;175;156;32356;38;22645
5923991;5810423;304;21255;180;157;32467;37;22657
5923992;5810423;301;21037;175;158;28301;36;22544
5923993;5810423;301;21056;175;156;28142;37;22862
5923994;5810423;297;20761;170;149;27663;36;23188
5923995;5810423;297;20761;164;146;27473;35;22831
5923996;5810423;295;20653;164;147;27558;35;22837
5923997;5810423;297;20771;164;150;27739;35;22837
5923998;5810423;295;20663;164;147;29615;33;22338
5923999;5810423;294;20596;155;136;27362;36;22633
5924000;5810423;291;20351;159;141;27715;39;22874
5924001;5810423;293;20525;164;147;29607;39;22291
5924002;5810423;293;20540;160;135;25907;33;21680
5924003;5810423;294;20567;160;135;26865;36;21764
5924004;5810423;296;20740;151;134;26790;36;21726
5924005;5810423;292;20462;154;136;28882;32;20934
5924006;5810423;292;20471;154;140;24565;32;20686
5924007;5810423;296;20692;150;135;23010;31;20221
5924008;5810423;293;20502;149;133;22913;42;21527
5924009;5810423;291;20355;150;137;23197;36;21133
5924010;5810423;290;20272;154;136;26074;36;21097
5924011;5810423;291;20381;154;140;26084;35;23586
5924012;5810423;293;20510;148;133;28678;34;23309
5924013;5810423;296;20727;148;130;28453;34;23206
5924014;5810423;294;20561;144;126;28154;34;22973
5924015;5810423;299;20915;148;128;28313;35;23502
5924016;5810423;301;21081;146;125;24436;35;23609
5924017;5810423;305;21349;146;125;24372;39;24286
5924018;5810423;310;21681;146;125;24384;36;23946
5924019;5810423;316;22089;149;127;24519;36;23871
5924020;5810423;315;22051;149;132;26449;35;24019
5924021;5810423;311;21804;149;134;26942;36;22564
5924022;5810423;312;21811;149;131;26782;35;24188
5924023;5810423;310;21682;149;131;25080;34;23912
5924024;5810423;312;21806;153;134;27220;35;23951
5924025;5810423;317;22209;153;136;29377;42;25155
5924026;5810423;315;22065;157;135;27312;40;25030
5924027;5810423;314;22002;153;134;27229;36;24884
5924028;5810423;313;21912;149;133;27161;41;24642
5924029;5810423;313;21884;149;133;27132;42;24721
5924030;5810423;317;22186;165;147;27413;37;25443
5924031;5810423;318;22248;161;140;24222;37;25204
5924032;5810423;321;22438;153;134;27719;38;25479
5924033;5810423;318;22240;149;133;27093;37;25962
5924034;5810423;315;22063;149;127;26707;37;25862
5924035;5810423;316;22134;149;128;26767;36;25915
5924036;5810423;317;22175;149;132;24452;37;26204
5924037;5810423;318;22267;153;133;24544;37;26533
5924038;5810423;328;22939;156;139;25599;36;27109
5924039;5810423;325;22749;149;129;24869;43;28704
5924040;5810423;326;22819;149;127;24760;39;28474
5924041;5810423;333;23301;153;134;25243;40;28537
5924042;5810423;334;23354;156;138;26309;41;28801
5924043;5810423;332;23261;156;139;26388;45;28800
5924044;5810423;335;23433;156;138;26654;43;28939
5924045;5810423;335;23484;165;147;29814;44;28973
5924046;5810423;335;23477;165;150;30836;46;29314
5924047;5810423;334;23391;161;142;27695;42;30048
5924048;5810423;335;23465;165;148;30986;44;30106
5924049;5810423;337;23602;165;150;31077;43;30174
5924050;5810423;340;23804;165;149;31285;42;30268
5924051;5810423;343;24043;165;144;28775;42;30511
5924052;5810423;342;23931;165;146;31867;43;29303
5924053;5810423;344;24097;165;143;31629;42;27361
5924054;5810423;346;24191;165;141;31531;43;27492
5924055;5810423;349;24436;165;145;31819;44;27764
5924056;5810423;350;24471;165;149;32057;48;28165
5924057;5810423;355;24832;169;151;30232;51;29416
5924058;5810423;355;24849;172;151;30602;48;29286
5924059;5810423;357;25013;184;156;30901;45;27977
5924060;5810423;357;24967;188;161;31297;44;27924
5924061;5810423;356;24943;188;167;31731;55;28650
5924062;5810423;360;25181;197;179;34378;61;29090
5924063;5810423;364;25496;197;180;43105;42;27284
5924064;5810423;392;27436;221;195;35453;40;27378
5924065;5810423;388;27183;221;192;35200;40;27826
5924066;5810423;368;25727;197;174;37828;42;28230
5924067;5810423;374;26199;197;177;38061;42;28502
5924068;5810423;393;27482;208;186;45894;45;30134
5924069;5810423;388;27188;200;182;45600;44;29829
5924070;5810423;383;26810;197;176;45222;43;29436
5924071;5810423;386;27009;193;171;44841;44;29767
5924072;5810423;391;27392;203;176;45224;47;30164
5924073;5810423;406;28386;215;191;46218;48;31100
5924074;5810423;406;28409;215;191;46241;49;30778
5924075;5810423;408;28583;218;193;46394;49;31206
5924076;5810423;408;28592;218;193;46403;50;31389
5924077;5810423;418;29265;233;218;40891;46;31098
5924078;5810423;419;29352;239;219;40978;49;34232
5924079;5810423;-1;-1;-1;-1;-1;49;34264
5924080;-1;-1;-1;-1;-1;-1;-1;-1
5925742;5810423;-1;-1;-1;-1;-1;-1;-1
5925743;5810423;-1;-1;-1;-1;-1;-1;-1
5925744;5810423;560;39193;255;238;44453;59;39057
5925745;5810423;556;38887;252;233;44148;56;38696
5925746;5810423;552;38651;246;230;43911;55;38484
5925747;5810423;550;38534;246;228;43795;56;38364
5925748;5810423;544;38077;252;239;58497;55;37925
5925749;5810423;541;37848;249;233;44118;54;37618
5925750;5810423;540;37817;246;232;44088;57;37756
5925751;5810423;-1;-1;-1;-1;-1;54;37113
5925752;5810423;539;37759;246;232;44030;51;37380
5925753;5810423;537;37596;243;232;58008;54;37535
5925754;5810423;508;35582;231;216;47001;58;37511
5925755;5810423;503;35211;231;210;46630;57;37219
5925756;5810423;499;34899;229;206;46318;55;37064
5925757;5810423;523;36595;241;230;48013;51;34115
5925758;5810423;520;36414;240;228;47833;48;33834
5925759;5810423;480;33624;221;182;46198;47;33482
5925760;5810423;482;33740;221;183;46314;45;32525
5925761;5810423;466;32587;215;184;40785;40;31323
5925762;5810423;460;32194;215;179;40393;40;30525
5925763;5810423;458;32048;215;185;39636;41;30301
5925764;5810423;448;31346;215;184;38864;44;31468
5925765;5810423;446;31236;215;183;38783;44;30088
5925766;5810423;444;31078;215;184;38827;43;30141
5925767;5810423;441;30874;215;179;39674;43;29981
5925768;5810423;442;30933;215;180;39345;43;29847
5925769;5810423;435;30417;212;182;38575;42;29547
5925770;5810423;432;30216;215;184;38697;41;29561
5925771;5810423;426;29840;206;181;36250;41;28879
5925772;5810423;425;29762;203;180;36171;41;28703
5925773;5810423;418;29262;194;173;35672;40;28330
5925774;5810423;416;29129;194;175;35813;39;27958
5925775;5810423;408;28545;192;171;35576;38;27300
5925776;5810423;406;28400;192;169;35440;42;27150
5925777;5810423;396;27735;197;175;35853;38;27606
5925778;5810423;397;27792;192;172;35634;39;27513
5925779;5810423;394;27590;192;168;34873;35;25840
5925780;5810423;383;26826;192;171;35050;48;28260
5925781;5810423;377;26421;192;164;33677;39;25913
5925782;5810423;376;26298;192;165;33745;41;25716
5925783;5810423;372;26073;193;161;32930;43;26925
5925784;5810423;368;25785;181;155;32313;41;26675
5925785;5810423;364;25466;181;153;32180;40;26304
5925786;5810423;361;25262;181;153;31952;41;26013
5925787;5810423;358;25091;180;152;31629;40;26020
5925788;5810423;357;25010;181;156;31912;41;26338
5925789;5810423;355;24850;183;159;31301;42;26556
5925790;5810423;355;24877;186;165;35553;45;24876
5925791;5810423;354;24767;186;165;35741;44;24679
5925792;5810423;348;24333;181;157;34976;43;24259
5925793;5810423;350;24500;181;161;35223;43;24701
5925794;5810423;349;24432;186;165;35496;46;24971
5925795;5810423;346;24193;186;168;35465;43;24469
5925796;5810423;343;23994;192;159;43434;45;26545
5925797;5810423;339;23699;184;158;43328;45;26561
5925798;5810423;339;23734;177;154;42731;43;25835
5925799;5810423;336;23525;177;154;42519;44;25604
5925800;5810423;330;23113;170;150;42246;41;25245
5925801;5810423;329;23059;177;154;42530;41;25458
5925802;5810423;328;22971;180;157;42770;44;26038
5925803;5810423;323;22613;187;160;42965;-1;-1
5925804;5810423;323;22602;192;159;41229;43;26444
5925805;5810423;322;22541;184;158;41116;40;24081
5925806;5810423;321;22452;180;157;41071;39;23803
5925807;5810423;320;22377;179;157;41366;39;25465
5925808;5810423;317;22156;171;153;41109;38;25213
5925809;5810423;315;22025;174;155;32344;37;24938
5925810;5810423;312;21863;172;153;32181;38;24701
5925811;5810423;306;21452;172;152;32123;37;23069
5925812;5810423;306;21447;175;156;28180;36;22811
5925813;5810423;304;21269;172;152;27905;36;23424
5925814;5810423;302;21138;165;147;27504;36;23262
5925815;5810423;299;20898;164;143;27266;35;23028
5925816;5810423;301;21091;165;145;27377;40;23277
5925817;5810423;301;21038;164;145;27409;39;23220
5925818;5810423;299;20949;164;148;29844;36;23335
5925819;5810423;302;21153;164;150;29810;35;22967
5925820;5810423;295;20659;164;146;29505;41;22996
5925821;5810423;295;20685;164;147;28946;37;22195
5925822;5810423;297;20782;164;149;28751;37;22123
5925823;5810423;297;20818;157;132;26679;35;21686
5925824;5810423;296;20714;150;130;36520;37;21407
5925825;5810423;293;20514;150;133;28659;35;21298
5925826;5810423;297;20783;150;134;28524;38;21558
5925827;5810423;295;20657;151;134;22975;40;22181
5925828;5810423;292;20449;140;129;22589;41;22013
5925829;5810423;295;20631;149;135;23023;39;21333
5925830;5810423;294;20567;150;138;23246;37;21159
5925831;5810423;293;20489;151;135;25716;37;23914
5925832;5810423;296;20754;148;134;25636;35;23703
5925833;5810423;299;20962;148;129;24681;35;23511
5925834;5810423;298;20857;146;126;28152;39;23524
5925835;5810423;301;21098;146;123;24273;33;23158
5925836;5810423;304;21256;146;123;24260;35;23324
5925837;5810423;310;21676;146;121;24123;31;21991
5925838;5810423;310;21714;146;120;24086;35;23565
5925839;5810423;314;21984;146;123;24248;34;23648
5925840;5810423;319;22299;146;125;24368;35;23767
5925841;5810423;317;22169;149;130;26681;35;23892
5925842;5810423;315;22050;149;130;28852;35;24307
5925843;5810423;314;21977;149;131;28942;35;24132
5925844;5810423;315;22031;149;131;28919;35;24243
5925845;5810423;320;22398;149;132;29097;41;25508
5925846;5810423;320;22390;165;147;29386;42;26014
5925847;5810423;319;22319;165;144;27574;45;25376
5925848;5810423;318;22231;165;148;27479;43;27903
5925849;5810423;319;22351;165;145;27607;40;27622
5925850;5810423;317;22216;165;148;27465;41;25833
5925851;5810423;320;22428;157;136;28096;39;25520
5925852;5810423;321;22476;149;131;27514;38;25387
5925853;5810423;323;22621;149;130;27460;38;26355
5925854;5810423;318;22259;149;130;26880;36;25976
5925855;5810423;321;22495;149;133;27133;37;26341
5925856;5810423;321;22436;149;134;27159;37;26359
5925857;5810423;323;22598;156;140;32179;40;26741
5925858;5810423;327;22894;156;138;25513;42;27055
5925859;5810423;330;23099;153;134;25219;41;27290
5925860;5810423;329;23010;153;132;25130;37;26978
5925861;5810423;336;23533;156;138;26310;38;28138
